File,Simulation_Type,Average_Distance
FAM041989.fasta,WAG_sampling_seq_data2_root_0.2,7.1514
FAM041984.fasta,WAG_sampling_seq_data2_root_0.2,6.8585
FAM041988.fasta,WAG_sampling_seq_data2_root_0.2,7.4496
FAM041997.fasta,WAG_sampling_seq_data2_root_0.2,5.8881
FAM041990.fasta,WAG_sampling_seq_data2_root_0.2,5.7659
FAM042008.fasta,WAG_sampling_seq_data2_root_0.2,7.3124
FAM041929.fasta,WAG_sampling_seq_data2_root_0.2,6.5342
FAM042023.fasta,WAG_sampling_seq_data2_root_0.2,6.7917
FAM041995.fasta,WAG_sampling_seq_data2_root_0.2,8.0198
FAM042024.fasta,WAG_sampling_seq_data2_root_0.2,7.1938
FAM042016.fasta,WAG_sampling_seq_data2_root_0.2,6.4730
FAM042005.fasta,WAG_sampling_seq_data2_root_0.2,10.3050
FAM042040.fasta,WAG_sampling_seq_data2_root_0.2,5.2147
FAM042031.fasta,WAG_sampling_seq_data2_root_0.2,5.8563
FAM042038.fasta,WAG_sampling_seq_data2_root_0.2,10.4422
FAM042043.fasta,WAG_sampling_seq_data2_root_0.2,7.9372
FAM042037.fasta,WAG_sampling_seq_data2_root_0.2,6.5591
FAM042059.fasta,WAG_sampling_seq_data2_root_0.2,6.1151
FAM042045.fasta,WAG_sampling_seq_data2_root_0.2,7.4781
FAM042055.fasta,WAG_sampling_seq_data2_root_0.2,6.6427
FAM042074.fasta,WAG_sampling_seq_data2_root_0.2,7.0031
FAM042063.fasta,WAG_sampling_seq_data2_root_0.2,7.1937
FAM042050.fasta,WAG_sampling_seq_data2_root_0.2,5.1660
FAM042085.fasta,WAG_sampling_seq_data2_root_0.2,5.7944
FAM041943.fasta,WAG_sampling_seq_data2_root_0.2,8.7154
FAM042086.fasta,WAG_sampling_seq_data2_root_0.2,6.7804
FAM042096.fasta,WAG_sampling_seq_data2_root_0.2,6.7660
FAM042090.fasta,WAG_sampling_seq_data2_root_0.2,7.6864
FAM042108.fasta,WAG_sampling_seq_data2_root_0.2,6.6916
FAM042100.fasta,WAG_sampling_seq_data2_root_0.2,5.3525
FAM042107.fasta,WAG_sampling_seq_data2_root_0.2,8.3705
FAM042089.fasta,WAG_sampling_seq_data2_root_0.2,6.8278
FAM042119.fasta,WAG_sampling_seq_data2_root_0.2,6.8811
FAM042113.fasta,WAG_sampling_seq_data2_root_0.2,7.2731
FAM042114.fasta,WAG_sampling_seq_data2_root_0.2,10.0444
FAM042140.fasta,WAG_sampling_seq_data2_root_0.2,6.8378
FAM042128.fasta,WAG_sampling_seq_data2_root_0.2,7.1876
FAM042142.fasta,WAG_sampling_seq_data2_root_0.2,6.4480
FAM042152.fasta,WAG_sampling_seq_data2_root_0.2,5.4551
FAM042138.fasta,WAG_sampling_seq_data2_root_0.2,6.7225
FAM042060.fasta,WAG_sampling_seq_data2_root_0.2,6.8832
FAM042153.fasta,WAG_sampling_seq_data2_root_0.2,6.5075
FAM042151.fasta,WAG_sampling_seq_data2_root_0.2,8.7651
FAM042120.fasta,WAG_sampling_seq_data2_root_0.2,6.7116
FAM042178.fasta,WAG_sampling_seq_data2_root_0.2,6.1725
FAM042170.fasta,WAG_sampling_seq_data2_root_0.2,8.0916
FAM042179.fasta,WAG_sampling_seq_data2_root_0.2,9.4165
FAM042185.fasta,WAG_sampling_seq_data2_root_0.2,6.5748
FAM042162.fasta,WAG_sampling_seq_data2_root_0.2,8.1061
FAM042163.fasta,WAG_sampling_seq_data2_root_0.2,6.5317
FAM042190.fasta,WAG_sampling_seq_data2_root_0.2,6.2716
FAM042188.fasta,WAG_sampling_seq_data2_root_0.2,10.4920
FAM042201.fasta,WAG_sampling_seq_data2_root_0.2,592.1712
FAM042159.fasta,WAG_sampling_seq_data2_root_0.2,6.7222
FAM042194.fasta,WAG_sampling_seq_data2_root_0.2,6.7118
FAM042203.fasta,WAG_sampling_seq_data2_root_0.2,6.1510
FAM042211.fasta,WAG_sampling_seq_data2_root_0.2,6.1972
FAM042224.fasta,WAG_sampling_seq_data2_root_0.2,10.5548
FAM042195.fasta,WAG_sampling_seq_data2_root_0.2,5.1991
FAM042222.fasta,WAG_sampling_seq_data2_root_0.2,7.4115
FAM042234.fasta,WAG_sampling_seq_data2_root_0.2,7.2811
FAM042204.fasta,WAG_sampling_seq_data2_root_0.2,7.0467
FAM042181.fasta,WAG_sampling_seq_data2_root_0.2,6.8885
FAM042240.fasta,WAG_sampling_seq_data2_root_0.2,8.1857
FAM042254.fasta,WAG_sampling_seq_data2_root_0.2,7.8522
FAM042247.fasta,WAG_sampling_seq_data2_root_0.2,6.0473
FAM042275.fasta,WAG_sampling_seq_data2_root_0.2,6.3884
FAM042243.fasta,WAG_sampling_seq_data2_root_0.2,7.5823
FAM042256.fasta,WAG_sampling_seq_data2_root_0.2,6.7734
FAM042288.fasta,WAG_sampling_seq_data2_root_0.2,7.5244
FAM042287.fasta,WAG_sampling_seq_data2_root_0.2,6.7660
FAM042303.fasta,WAG_sampling_seq_data2_root_0.2,6.9421
FAM042290.fasta,WAG_sampling_seq_data2_root_0.2,6.7987
FAM042295.fasta,WAG_sampling_seq_data2_root_0.2,8.0521
FAM042318.fasta,WAG_sampling_seq_data2_root_0.2,7.6220
FAM042308.fasta,WAG_sampling_seq_data2_root_0.2,6.3839
FAM042325.fasta,WAG_sampling_seq_data2_root_0.2,6.8685
FAM042330.fasta,WAG_sampling_seq_data2_root_0.2,8.7863
FAM042246.fasta,WAG_sampling_seq_data2_root_0.2,6.6474
FAM042333.fasta,WAG_sampling_seq_data2_root_0.2,6.9880
FAM042267.fasta,WAG_sampling_seq_data2_root_0.2,7.1145
FAM042345.fasta,WAG_sampling_seq_data2_root_0.2,8.4026
FAM042329.fasta,WAG_sampling_seq_data2_root_0.2,7.4153
FAM042335.fasta,WAG_sampling_seq_data2_root_0.2,6.6171
FAM042358.fasta,WAG_sampling_seq_data2_root_0.2,7.3937
FAM042347.fasta,WAG_sampling_seq_data2_root_0.2,7.1827
FAM042368.fasta,WAG_sampling_seq_data2_root_0.2,7.7731
FAM042360.fasta,WAG_sampling_seq_data2_root_0.2,5.6827
FAM042379.fasta,WAG_sampling_seq_data2_root_0.2,6.9015
FAM042378.fasta,WAG_sampling_seq_data2_root_0.2,6.8637
FAM042389.fasta,WAG_sampling_seq_data2_root_0.2,6.3097
FAM042365.fasta,WAG_sampling_seq_data2_root_0.2,6.8632
FAM042382.fasta,WAG_sampling_seq_data2_root_0.2,6.7369
FAM042399.fasta,WAG_sampling_seq_data2_root_0.2,7.5585
FAM042383.fasta,WAG_sampling_seq_data2_root_0.2,7.2661
FAM042400.fasta,WAG_sampling_seq_data2_root_0.2,7.2476
FAM042396.fasta,WAG_sampling_seq_data2_root_0.2,7.8980
FAM042412.fasta,WAG_sampling_seq_data2_root_0.2,7.8422
FAM042394.fasta,WAG_sampling_seq_data2_root_0.2,6.1804
FAM042419.fasta,WAG_sampling_seq_data2_root_0.2,6.1632
FAM042430.fasta,WAG_sampling_seq_data2_root_0.2,5.8544
FAM042441.fasta,WAG_sampling_seq_data2_root_0.2,8.2957
FAM042439.fasta,WAG_sampling_seq_data2_root_0.2,5.3874
FAM042434.fasta,WAG_sampling_seq_data2_root_0.2,6.4167
FAM042402.fasta,WAG_sampling_seq_data2_root_0.2,6.4828
FAM042455.fasta,WAG_sampling_seq_data2_root_0.2,6.1102
FAM042470.fasta,WAG_sampling_seq_data2_root_0.2,7.7317
FAM042476.fasta,WAG_sampling_seq_data2_root_0.2,6.8314
FAM042475.fasta,WAG_sampling_seq_data2_root_0.2,6.7834
FAM042456.fasta,WAG_sampling_seq_data2_root_0.2,6.4801
FAM042486.fasta,WAG_sampling_seq_data2_root_0.2,5.9681
FAM042484.fasta,WAG_sampling_seq_data2_root_0.2,6.8207
FAM042477.fasta,WAG_sampling_seq_data2_root_0.2,6.7028
FAM042488.fasta,WAG_sampling_seq_data2_root_0.2,6.7354
FAM042604.fasta,WAG_sampling_seq_data2_root_0.2,6.6212
FAM042576.fasta,WAG_sampling_seq_data2_root_0.2,7.0010
FAM042655.fasta,WAG_sampling_seq_data2_root_0.2,6.7669
FAM042899.fasta,WAG_sampling_seq_data2_root_0.2,7.6900
FAM042743.fasta,WAG_sampling_seq_data2_root_0.2,6.6191
FAM042907.fasta,WAG_sampling_seq_data2_root_0.2,6.8705
FAM042544.fasta,WAG_sampling_seq_data2_root_0.2,6.8166
FAM042946.fasta,WAG_sampling_seq_data2_root_0.2,7.6032
FAM042628.fasta,WAG_sampling_seq_data2_root_0.2,7.5821
FAM042940.fasta,WAG_sampling_seq_data2_root_0.2,9.4093
FAM043032.fasta,WAG_sampling_seq_data2_root_0.2,6.4897
FAM042857.fasta,WAG_sampling_seq_data2_root_0.2,6.7781
FAM042969.fasta,WAG_sampling_seq_data2_root_0.2,6.6359
FAM043041.fasta,WAG_sampling_seq_data2_root_0.2,6.6308
FAM043068.fasta,WAG_sampling_seq_data2_root_0.2,7.0128
FAM043077.fasta,WAG_sampling_seq_data2_root_0.2,6.5751
FAM043091.fasta,WAG_sampling_seq_data2_root_0.2,6.3528
FAM042980.fasta,WAG_sampling_seq_data2_root_0.2,6.4331
FAM043104.fasta,WAG_sampling_seq_data2_root_0.2,6.6411
FAM043092.fasta,WAG_sampling_seq_data2_root_0.2,6.5243
FAM043137.fasta,WAG_sampling_seq_data2_root_0.2,6.5655
FAM043159.fasta,WAG_sampling_seq_data2_root_0.2,6.4393
FAM043153.fasta,WAG_sampling_seq_data2_root_0.2,6.8409
FAM043240.fasta,WAG_sampling_seq_data2_root_0.2,6.3218
FAM043258.fasta,WAG_sampling_seq_data2_root_0.2,6.5147
FAM043059.fasta,WAG_sampling_seq_data2_root_0.2,7.4245
FAM043281.fasta,WAG_sampling_seq_data2_root_0.2,6.6374
FAM043078.fasta,WAG_sampling_seq_data2_root_0.2,6.8182
FAM043364.fasta,WAG_sampling_seq_data2_root_0.2,6.6503
FAM043406.fasta,WAG_sampling_seq_data2_root_0.2,6.4868
FAM043283.fasta,WAG_sampling_seq_data2_root_0.2,7.0442
FAM043260.fasta,WAG_sampling_seq_data2_root_0.2,6.5596
FAM043489.fasta,WAG_sampling_seq_data2_root_0.2,6.6908
FAM043493.fasta,WAG_sampling_seq_data2_root_0.2,10.1683
FAM043553.fasta,WAG_sampling_seq_data2_root_0.2,9.0225
FAM043555.fasta,WAG_sampling_seq_data2_root_0.2,7.5595
FAM043582.fasta,WAG_sampling_seq_data2_root_0.2,5.7071
FAM043576.fasta,WAG_sampling_seq_data2_root_0.2,6.7187
FAM043453.fasta,WAG_sampling_seq_data2_root_0.2,6.7251
FAM043557.fasta,WAG_sampling_seq_data2_root_0.2,6.2754
FAM043697.fasta,WAG_sampling_seq_data2_root_0.2,5.8253
FAM043752.fasta,WAG_sampling_seq_data2_root_0.2,7.0447
FAM043691.fasta,WAG_sampling_seq_data2_root_0.2,6.7040
FAM043761.fasta,WAG_sampling_seq_data2_root_0.2,11.2548
FAM043467.fasta,WAG_sampling_seq_data2_root_0.2,6.9299
FAM043654.fasta,WAG_sampling_seq_data2_root_0.2,7.3474
FAM043807.fasta,WAG_sampling_seq_data2_root_0.2,7.5656
FAM043836.fasta,WAG_sampling_seq_data2_root_0.2,8.3045
FAM043764.fasta,WAG_sampling_seq_data2_root_0.2,7.0299
FAM043746.fasta,WAG_sampling_seq_data2_root_0.2,6.0664
FAM043832.fasta,WAG_sampling_seq_data2_root_0.2,6.5107
FAM043756.fasta,WAG_sampling_seq_data2_root_0.2,6.7313
FAM043865.fasta,WAG_sampling_seq_data2_root_0.2,6.8500
FAM043856.fasta,WAG_sampling_seq_data2_root_0.2,6.7314
FAM043876.fasta,WAG_sampling_seq_data2_root_0.2,6.6094
FAM043880.fasta,WAG_sampling_seq_data2_root_0.2,6.0843
FAM043882.fasta,WAG_sampling_seq_data2_root_0.2,6.9830
FAM043982.fasta,WAG_sampling_seq_data2_root_0.2,7.2541
FAM043988.fasta,WAG_sampling_seq_data2_root_0.2,10.6697
FAM043986.fasta,WAG_sampling_seq_data2_root_0.2,7.3044
FAM044015.fasta,WAG_sampling_seq_data2_root_0.2,6.9044
FAM044034.fasta,WAG_sampling_seq_data2_root_0.2,7.7507
FAM043868.fasta,WAG_sampling_seq_data2_root_0.2,6.8078
FAM044022.fasta,WAG_sampling_seq_data2_root_0.2,6.6535
FAM044029.fasta,WAG_sampling_seq_data2_root_0.2,6.6622
FAM044059.fasta,WAG_sampling_seq_data2_root_0.2,7.4290
FAM044038.fasta,WAG_sampling_seq_data2_root_0.2,9.0315
FAM044060.fasta,WAG_sampling_seq_data2_root_0.2,6.3562
FAM044061.fasta,WAG_sampling_seq_data2_root_0.2,7.8252
FAM044128.fasta,WAG_sampling_seq_data2_root_0.2,7.3495
FAM044174.fasta,WAG_sampling_seq_data2_root_0.2,5.2946
FAM044211.fasta,WAG_sampling_seq_data2_root_0.2,9.6719
FAM044180.fasta,WAG_sampling_seq_data2_root_0.2,4.9781
FAM044095.fasta,WAG_sampling_seq_data2_root_0.2,7.8007
FAM044094.fasta,WAG_sampling_seq_data2_root_0.2,7.1975
FAM044228.fasta,WAG_sampling_seq_data2_root_0.2,6.1267
FAM044041.fasta,WAG_sampling_seq_data2_root_0.2,6.6595
FAM044274.fasta,WAG_sampling_seq_data2_root_0.2,7.2497
FAM044277.fasta,WAG_sampling_seq_data2_root_0.2,8.0164
FAM044241.fasta,WAG_sampling_seq_data2_root_0.2,7.4110
FAM044245.fasta,WAG_sampling_seq_data2_root_0.2,6.8314
FAM044307.fasta,WAG_sampling_seq_data2_root_0.2,6.1129
FAM044242.fasta,WAG_sampling_seq_data2_root_0.2,5.2384
FAM044319.fasta,WAG_sampling_seq_data2_root_0.2,6.4337
FAM044382.fasta,WAG_sampling_seq_data2_root_0.2,6.2999
FAM044353.fasta,WAG_sampling_seq_data2_root_0.2,6.4393
FAM044386.fasta,WAG_sampling_seq_data2_root_0.2,6.1160
FAM044328.fasta,WAG_sampling_seq_data2_root_0.2,6.4356
FAM044422.fasta,WAG_sampling_seq_data2_root_0.2,11.0989
FAM044412.fasta,WAG_sampling_seq_data2_root_0.2,7.5648
FAM044410.fasta,WAG_sampling_seq_data2_root_0.2,6.6110
FAM044417.fasta,WAG_sampling_seq_data2_root_0.2,7.3537
FAM044423.fasta,WAG_sampling_seq_data2_root_0.2,6.3169
FAM044510.fasta,WAG_sampling_seq_data2_root_0.2,8.6674
FAM044564.fasta,WAG_sampling_seq_data2_root_0.2,7.0945
FAM044555.fasta,WAG_sampling_seq_data2_root_0.2,6.9327
FAM044395.fasta,WAG_sampling_seq_data2_root_0.2,6.8036
FAM044587.fasta,WAG_sampling_seq_data2_root_0.2,6.0485
FAM044614.fasta,WAG_sampling_seq_data2_root_0.2,5.6202
FAM044595.fasta,WAG_sampling_seq_data2_root_0.2,6.4863
FAM044633.fasta,WAG_sampling_seq_data2_root_0.2,6.1371
FAM044635.fasta,WAG_sampling_seq_data2_root_0.2,7.8957
FAM044634.fasta,WAG_sampling_seq_data2_root_0.2,7.0473
FAM044709.fasta,WAG_sampling_seq_data2_root_0.2,14.6930
FAM044710.fasta,WAG_sampling_seq_data2_root_0.2,7.1491
FAM044698.fasta,WAG_sampling_seq_data2_root_0.2,5.8248
FAM044697.fasta,WAG_sampling_seq_data2_root_0.2,6.7449
FAM044792.fasta,WAG_sampling_seq_data2_root_0.2,9.2323
FAM044737.fasta,WAG_sampling_seq_data2_root_0.2,7.5667
FAM044816.fasta,WAG_sampling_seq_data2_root_0.2,8.6078
FAM044744.fasta,WAG_sampling_seq_data2_root_0.2,7.0873
FAM044851.fasta,WAG_sampling_seq_data2_root_0.2,6.4166
FAM044859.fasta,WAG_sampling_seq_data2_root_0.2,5.7464
FAM044813.fasta,WAG_sampling_seq_data2_root_0.2,6.7417
FAM044875.fasta,WAG_sampling_seq_data2_root_0.2,7.0220
FAM044691.fasta,WAG_sampling_seq_data2_root_0.2,6.3627
FAM044870.fasta,WAG_sampling_seq_data2_root_0.2,5.1831
FAM044856.fasta,WAG_sampling_seq_data2_root_0.2,7.2507
FAM044896.fasta,WAG_sampling_seq_data2_root_0.2,7.0973
FAM044887.fasta,WAG_sampling_seq_data2_root_0.2,5.4148
FAM044983.fasta,WAG_sampling_seq_data2_root_0.2,272.3680
FAM044908.fasta,WAG_sampling_seq_data2_root_0.2,5.1988
FAM044961.fasta,WAG_sampling_seq_data2_root_0.2,6.9533
FAM045019.fasta,WAG_sampling_seq_data2_root_0.2,7.7982
FAM045021.fasta,WAG_sampling_seq_data2_root_0.2,7.9290
FAM044935.fasta,WAG_sampling_seq_data2_root_0.2,6.6255
FAM044976.fasta,WAG_sampling_seq_data2_root_0.2,7.9279
FAM045022.fasta,WAG_sampling_seq_data2_root_0.2,7.6501
FAM045057.fasta,WAG_sampling_seq_data2_root_0.2,6.8257
FAM045082.fasta,WAG_sampling_seq_data2_root_0.2,8.8244
FAM045124.fasta,WAG_sampling_seq_data2_root_0.2,8.9528
FAM045028.fasta,WAG_sampling_seq_data2_root_0.2,7.9783
FAM045109.fasta,WAG_sampling_seq_data2_root_0.2,7.8946
FAM045053.fasta,WAG_sampling_seq_data2_root_0.2,8.6459
FAM045160.fasta,WAG_sampling_seq_data2_root_0.2,7.7565
FAM045169.fasta,WAG_sampling_seq_data2_root_0.2,6.2411
FAM045206.fasta,WAG_sampling_seq_data2_root_0.2,7.1117
FAM045144.fasta,WAG_sampling_seq_data2_root_0.2,7.1877
FAM045176.fasta,WAG_sampling_seq_data2_root_0.2,7.6505
FAM045260.fasta,WAG_sampling_seq_data2_root_0.2,4.6371
FAM045268.fasta,WAG_sampling_seq_data2_root_0.2,6.7939
FAM045309.fasta,WAG_sampling_seq_data2_root_0.2,8.2931
FAM045356.fasta,WAG_sampling_seq_data2_root_0.2,5.1470
FAM045305.fasta,WAG_sampling_seq_data2_root_0.2,7.3843
FAM045337.fasta,WAG_sampling_seq_data2_root_0.2,6.7708
FAM045175.fasta,WAG_sampling_seq_data2_root_0.2,6.9110
FAM045365.fasta,WAG_sampling_seq_data2_root_0.2,7.9323
FAM045283.fasta,WAG_sampling_seq_data2_root_0.2,5.9517
FAM045367.fasta,WAG_sampling_seq_data2_root_0.2,6.8422
FAM045413.fasta,WAG_sampling_seq_data2_root_0.2,7.8362
FAM045397.fasta,WAG_sampling_seq_data2_root_0.2,6.1853
FAM045376.fasta,WAG_sampling_seq_data2_root_0.2,6.6870
FAM045485.fasta,WAG_sampling_seq_data2_root_0.2,6.6346
FAM045471.fasta,WAG_sampling_seq_data2_root_0.2,6.8092
FAM045484.fasta,WAG_sampling_seq_data2_root_0.2,6.1987
FAM045439.fasta,WAG_sampling_seq_data2_root_0.2,6.6775
FAM045503.fasta,WAG_sampling_seq_data2_root_0.2,6.6350
FAM045501.fasta,WAG_sampling_seq_data2_root_0.2,6.8701
FAM045524.fasta,WAG_sampling_seq_data2_root_0.2,7.6366
FAM045509.fasta,WAG_sampling_seq_data2_root_0.2,7.6841
FAM045554.fasta,WAG_sampling_seq_data2_root_0.2,6.4444
FAM045523.fasta,WAG_sampling_seq_data2_root_0.2,6.8593
FAM045555.fasta,WAG_sampling_seq_data2_root_0.2,7.2023
FAM045602.fasta,WAG_sampling_seq_data2_root_0.2,6.4418
FAM045668.fasta,WAG_sampling_seq_data2_root_0.2,6.8214
FAM045407.fasta,WAG_sampling_seq_data2_root_0.2,6.8579
FAM045641.fasta,WAG_sampling_seq_data2_root_0.2,8.4493
FAM045671.fasta,WAG_sampling_seq_data2_root_0.2,6.8924
FAM045705.fasta,WAG_sampling_seq_data2_root_0.2,5.0367
FAM045715.fasta,WAG_sampling_seq_data2_root_0.2,8.9761
FAM045704.fasta,WAG_sampling_seq_data2_root_0.2,4.1952
FAM045726.fasta,WAG_sampling_seq_data2_root_0.2,5.7941
FAM045619.fasta,WAG_sampling_seq_data2_root_0.2,6.6258
FAM045805.fasta,WAG_sampling_seq_data2_root_0.2,7.2109
FAM045812.fasta,WAG_sampling_seq_data2_root_0.2,7.3699
FAM045690.fasta,WAG_sampling_seq_data2_root_0.2,8.1215
FAM045738.fasta,WAG_sampling_seq_data2_root_0.2,6.0920
FAM045808.fasta,WAG_sampling_seq_data2_root_0.2,3.7558
FAM045714.fasta,WAG_sampling_seq_data2_root_0.2,6.7909
FAM045820.fasta,WAG_sampling_seq_data2_root_0.2,6.5078
FAM045856.fasta,WAG_sampling_seq_data2_root_0.2,6.5317
FAM045899.fasta,WAG_sampling_seq_data2_root_0.2,6.6365
FAM045879.fasta,WAG_sampling_seq_data2_root_0.2,8.6324
FAM045834.fasta,WAG_sampling_seq_data2_root_0.2,6.2573
FAM045857.fasta,WAG_sampling_seq_data2_root_0.2,6.9972
FAM045890.fasta,WAG_sampling_seq_data2_root_0.2,7.1401
FAM045910.fasta,WAG_sampling_seq_data2_root_0.2,7.5632
FAM045907.fasta,WAG_sampling_seq_data2_root_0.2,6.8840
FAM045925.fasta,WAG_sampling_seq_data2_root_0.2,7.8820
FAM045934.fasta,WAG_sampling_seq_data2_root_0.2,6.9240
FAM045921.fasta,WAG_sampling_seq_data2_root_0.2,8.7462
FAM045918.fasta,WAG_sampling_seq_data2_root_0.2,6.9575
FAM045977.fasta,WAG_sampling_seq_data2_root_0.2,9.6198
FAM045980.fasta,WAG_sampling_seq_data2_root_0.2,14.0655
FAM045970.fasta,WAG_sampling_seq_data2_root_0.2,6.8971
FAM045974.fasta,WAG_sampling_seq_data2_root_0.2,7.3879
FAM045922.fasta,WAG_sampling_seq_data2_root_0.2,5.7045
FAM046004.fasta,WAG_sampling_seq_data2_root_0.2,5.5923
FAM045999.fasta,WAG_sampling_seq_data2_root_0.2,6.8152
FAM046019.fasta,WAG_sampling_seq_data2_root_0.2,5.0273
FAM046056.fasta,WAG_sampling_seq_data2_root_0.2,5.6529
FAM046034.fasta,WAG_sampling_seq_data2_root_0.2,6.6501
FAM046020.fasta,WAG_sampling_seq_data2_root_0.2,6.8104
FAM046057.fasta,WAG_sampling_seq_data2_root_0.2,6.1829
FAM046046.fasta,WAG_sampling_seq_data2_root_0.2,6.9061
FAM046069.fasta,WAG_sampling_seq_data2_root_0.2,7.4790
FAM046149.fasta,WAG_sampling_seq_data2_root_0.2,7.0777
FAM046177.fasta,WAG_sampling_seq_data2_root_0.2,5.5185
FAM046165.fasta,WAG_sampling_seq_data2_root_0.2,5.9446
FAM046176.fasta,WAG_sampling_seq_data2_root_0.2,7.9674
FAM046250.fasta,WAG_sampling_seq_data2_root_0.2,8.3857
FAM046255.fasta,WAG_sampling_seq_data2_root_0.2,6.8518
FAM046194.fasta,WAG_sampling_seq_data2_root_0.2,6.5042
FAM046063.fasta,WAG_sampling_seq_data2_root_0.2,5.8761
FAM046264.fasta,WAG_sampling_seq_data2_root_0.2,7.0387
FAM046295.fasta,WAG_sampling_seq_data2_root_0.2,9.1255
FAM046014.fasta,WAG_sampling_seq_data2_root_0.2,6.5266
FAM046332.fasta,WAG_sampling_seq_data2_root_0.2,7.7930
FAM046185.fasta,WAG_sampling_seq_data2_root_0.2,6.8205
FAM046265.fasta,WAG_sampling_seq_data2_root_0.2,7.0126
FAM046269.fasta,WAG_sampling_seq_data2_root_0.2,6.8866
FAM046363.fasta,WAG_sampling_seq_data2_root_0.2,6.6316
FAM046364.fasta,WAG_sampling_seq_data2_root_0.2,7.0780
FAM046376.fasta,WAG_sampling_seq_data2_root_0.2,6.7008
FAM046378.fasta,WAG_sampling_seq_data2_root_0.2,9.6435
FAM046473.fasta,WAG_sampling_seq_data2_root_0.2,5.8329
FAM046484.fasta,WAG_sampling_seq_data2_root_0.2,8.5206
FAM046500.fasta,WAG_sampling_seq_data2_root_0.2,6.9649
FAM046654.fasta,WAG_sampling_seq_data2_root_0.2,6.4575
FAM046393.fasta,WAG_sampling_seq_data2_root_0.2,7.1783
FAM046410.fasta,WAG_sampling_seq_data2_root_0.2,6.9103
FAM046790.fasta,WAG_sampling_seq_data2_root_0.2,5.8070
FAM046814.fasta,WAG_sampling_seq_data2_root_0.2,7.1751
FAM046588.fasta,WAG_sampling_seq_data2_root_0.2,6.8766
FAM046917.fasta,WAG_sampling_seq_data2_root_0.2,7.8229
FAM046876.fasta,WAG_sampling_seq_data2_root_0.2,8.5204
FAM046883.fasta,WAG_sampling_seq_data2_root_0.2,7.5246
FAM046978.fasta,WAG_sampling_seq_data2_root_0.2,5.1538
FAM046941.fasta,WAG_sampling_seq_data2_root_0.2,7.2975
FAM046986.fasta,WAG_sampling_seq_data2_root_0.2,6.7387
FAM047068.fasta,WAG_sampling_seq_data2_root_0.2,5.1418
FAM046938.fasta,WAG_sampling_seq_data2_root_0.2,5.5316
FAM047091.fasta,WAG_sampling_seq_data2_root_0.2,6.1564
FAM047112.fasta,WAG_sampling_seq_data2_root_0.2,6.4565
FAM046995.fasta,WAG_sampling_seq_data2_root_0.2,6.2120
FAM047355.fasta,WAG_sampling_seq_data2_root_0.2,6.4810
FAM047264.fasta,WAG_sampling_seq_data2_root_0.2,6.1196
FAM047239.fasta,WAG_sampling_seq_data2_root_0.2,6.9160
FAM047389.fasta,WAG_sampling_seq_data2_root_0.2,8.2175
FAM046988.fasta,WAG_sampling_seq_data2_root_0.2,6.5535
FAM047454.fasta,WAG_sampling_seq_data2_root_0.2,9.5006
FAM047410.fasta,WAG_sampling_seq_data2_root_0.2,4.6966
FAM047471.fasta,WAG_sampling_seq_data2_root_0.2,6.4689
FAM047527.fasta,WAG_sampling_seq_data2_root_0.2,6.8149
FAM047673.fasta,WAG_sampling_seq_data2_root_0.2,8.4215
FAM046460.fasta,WAG_sampling_seq_data2_root_0.2,9.6099
FAM047623.fasta,WAG_sampling_seq_data2_root_0.2,7.4245
FAM047691.fasta,WAG_sampling_seq_data2_root_0.2,6.9638
FAM047705.fasta,WAG_sampling_seq_data2_root_0.2,7.3955
FAM047715.fasta,WAG_sampling_seq_data2_root_0.2,6.7753
FAM047755.fasta,WAG_sampling_seq_data2_root_0.2,8.2181
FAM047763.fasta,WAG_sampling_seq_data2_root_0.2,7.7502
FAM047645.fasta,WAG_sampling_seq_data2_root_0.2,8.1802
FAM047768.fasta,WAG_sampling_seq_data2_root_0.2,5.4923
FAM047793.fasta,WAG_sampling_seq_data2_root_0.2,7.7997
FAM047775.fasta,WAG_sampling_seq_data2_root_0.2,6.8529
FAM047820.fasta,WAG_sampling_seq_data2_root_0.2,7.1213
FAM047873.fasta,WAG_sampling_seq_data2_root_0.2,6.9516
FAM048047.fasta,WAG_sampling_seq_data2_root_0.2,6.8943
FAM047926.fasta,WAG_sampling_seq_data2_root_0.2,7.0007
FAM047840.fasta,WAG_sampling_seq_data2_root_0.2,6.6759
FAM047388.fasta,WAG_sampling_seq_data2_root_0.2,6.9067
FAM048140.fasta,WAG_sampling_seq_data2_root_0.2,6.7660
FAM047922.fasta,WAG_sampling_seq_data2_root_0.2,7.2982
FAM048218.fasta,WAG_sampling_seq_data2_root_0.2,8.0477
FAM048066.fasta,WAG_sampling_seq_data2_root_0.2,6.3995
FAM048598.fasta,WAG_sampling_seq_data2_root_0.2,7.0148
FAM048945.fasta,WAG_sampling_seq_data2_root_0.2,6.5424
FAM048234.fasta,WAG_sampling_seq_data2_root_0.2,6.8516
FAM048273.fasta,WAG_sampling_seq_data2_root_0.2,6.9352
FAM049082.fasta,WAG_sampling_seq_data2_root_0.2,6.7861
FAM049434.fasta,WAG_sampling_seq_data2_root_0.2,6.2748
FAM048801.fasta,WAG_sampling_seq_data2_root_0.2,6.3990
FAM049456.fasta,WAG_sampling_seq_data2_root_0.2,5.4638
FAM049710.fasta,WAG_sampling_seq_data2_root_0.2,6.9904
