File,Simulation_Type,Average_Distance
FAM040667.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0567
FAM040912.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.1418
FAM040941.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0642
FAM040958.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0534
FAM040940.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0611
FAM040954.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0597
FAM040968.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0609
FAM040988.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0427
FAM040962.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.1270
FAM040922.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0637
FAM040960.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0576
FAM040997.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0804
FAM040970.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0817
FAM040993.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0771
FAM040995.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0602
FAM041001.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0582
FAM041010.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0799
FAM041011.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0612
FAM041014.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0671
FAM040998.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0658
FAM041016.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0687
FAM041022.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0584
FAM041017.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0794
FAM041031.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0899
FAM041042.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.1185
FAM041049.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0578
FAM041026.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0451
FAM041052.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0619
FAM041056.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0870
FAM041051.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0502
FAM041053.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0622
FAM041057.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0532
FAM041059.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0698
FAM041024.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0685
FAM041060.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0622
FAM041061.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0527
FAM040991.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0631
FAM041071.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0681
FAM041086.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0402
FAM041083.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0954
FAM041096.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0460
FAM041068.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0573
FAM041069.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0494
FAM041094.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0983
FAM041100.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0554
FAM041101.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0724
FAM041119.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0642
FAM041118.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0595
FAM041115.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0622
FAM041123.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0538
FAM041127.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0496
FAM041117.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0554
FAM041152.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0460
FAM041155.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0832
FAM041130.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0730
FAM041140.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0454
FAM041159.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0693
FAM041165.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0716
FAM041164.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0708
FAM041077.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0529
FAM041166.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0661
FAM041178.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0524
FAM041186.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0585
FAM041193.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0570
FAM041179.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0733
FAM041181.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0505
FAM041194.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0506
FAM041200.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0479
FAM041198.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0641
FAM041187.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0709
FAM041215.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0392
FAM041206.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0401
FAM041228.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0817
FAM041252.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0379
FAM041223.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0603
FAM041244.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0543
FAM041261.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0834
FAM041262.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0624
FAM041257.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0608
FAM041263.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0554
FAM041267.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0763
FAM041272.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0595
FAM041256.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0528
FAM041287.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0568
FAM041277.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0553
FAM041297.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0589
FAM041289.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0376
FAM041299.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0682
FAM041304.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0895
FAM041270.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0665
FAM041312.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0373
FAM041318.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0440
FAM041320.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0674
FAM041315.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0688
FAM041288.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0472
FAM041322.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0703
FAM041323.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0500
FAM041343.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0492
FAM041347.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0624
FAM041346.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0635
FAM041325.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0569
FAM041349.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.1053
FAM041356.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0412
FAM041376.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0349
FAM041370.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0671
FAM041352.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0664
FAM041378.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0807
FAM041391.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0563
FAM041382.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0726
FAM041381.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0759
FAM041394.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0633
FAM041392.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0586
FAM041400.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0531
FAM041408.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0558
FAM041406.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0599
FAM041412.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0552
FAM041405.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0485
FAM041409.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0541
FAM041413.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0521
FAM041416.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0548
FAM041417.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0356
FAM041423.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0608
FAM041427.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0537
FAM041428.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0240
FAM041438.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0574
FAM041419.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0581
FAM041431.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0753
FAM041435.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0995
FAM041420.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0548
FAM041442.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0552
FAM041451.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0674
FAM041447.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0533
FAM041452.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0518
FAM041449.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0432
FAM041464.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0423
FAM041463.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0341
FAM041473.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0535
FAM041478.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0642
FAM041456.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0852
FAM041475.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0515
FAM041470.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0647
FAM041441.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0537
FAM041499.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0508
FAM041494.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0623
FAM041508.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0441
FAM041503.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0503
FAM041524.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0475
FAM041513.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0614
FAM041542.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0425
FAM041527.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0515
FAM041525.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0491
FAM041540.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0586
FAM041551.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0569
FAM041516.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0607
FAM041554.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0779
FAM041572.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0514
FAM041558.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0380
FAM041563.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0594
FAM041569.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0492
FAM041578.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0654
FAM041577.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0601
FAM041581.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0617
FAM041579.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0581
FAM041584.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0354
FAM041590.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0660
FAM041589.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0586
FAM041597.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0496
FAM041543.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0550
FAM041596.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0638
FAM041601.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0598
FAM041603.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0622
FAM041608.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0555
FAM041609.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0538
FAM041614.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0759
FAM041620.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0417
FAM041619.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0525
FAM041627.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0873
FAM041637.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0472
FAM041654.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0349
FAM041640.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0601
FAM041661.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0509
FAM041645.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0946
FAM041657.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0599
FAM041668.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0586
FAM041674.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0693
FAM041599.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0625
FAM041679.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0775
FAM041685.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.1309
FAM041680.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0685
FAM041677.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0506
FAM041686.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0538
FAM041704.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0643
FAM041691.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0548
FAM041696.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0368
FAM041673.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0522
FAM041708.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0462
FAM041715.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0582
FAM041710.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0583
FAM041747.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0501
FAM041741.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0507
FAM041739.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0432
FAM041752.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0595
FAM041753.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0657
FAM041740.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0620
FAM041750.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0615
FAM041760.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.1118
FAM041754.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0527
FAM041773.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0532
FAM041768.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0631
FAM041785.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.1263
FAM041797.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0681
FAM041801.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0724
FAM041809.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0804
FAM041800.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0822
FAM041810.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0561
FAM041786.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0517
FAM041819.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0920
FAM041820.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0472
FAM041829.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0711
FAM041822.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0601
FAM041842.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0525
FAM041853.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0598
FAM041836.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0587
FAM041858.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0530
FAM041838.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0481
FAM041850.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0490
FAM041864.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0859
FAM041883.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0626
FAM041868.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0465
FAM041862.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0452
FAM041900.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0517
FAM041899.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0558
FAM041897.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0704
FAM041896.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0505
FAM041903.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0657
FAM041909.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0755
FAM041902.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0496
FAM041923.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0544
FAM041917.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0558
FAM041919.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0497
FAM041940.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0487
FAM041942.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0650
FAM041954.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0533
FAM041964.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0573
FAM041952.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0667
FAM041966.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0484
FAM041967.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0732
FAM041931.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0530
FAM041972.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.4195
FAM041965.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0466
FAM041989.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0426
FAM041984.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0512
FAM041988.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0426
FAM041990.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.1041
FAM041997.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0449
FAM041929.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0589
FAM041995.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0425
FAM042008.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.1379
FAM042023.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0488
FAM042016.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0511
FAM042024.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0420
FAM042005.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0552
FAM042031.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0562
FAM042037.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0487
FAM042040.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0421
FAM042043.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0530
FAM042038.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0541
FAM042055.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0660
FAM042045.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0510
FAM042059.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0494
FAM041943.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0560
FAM042063.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0622
FAM042074.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0546
FAM042050.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0642
FAM042085.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0521
FAM042086.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0764
FAM042090.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0640
FAM042096.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0430
FAM042107.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0486
FAM042100.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0451
FAM042108.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0599
FAM042089.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0528
FAM042114.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0457
FAM042119.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0840
FAM042113.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0553
FAM042140.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0746
FAM042128.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0578
FAM042138.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0720
FAM042142.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0511
FAM042152.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0531
FAM042151.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0521
FAM042153.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0805
FAM042120.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0805
FAM042170.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0610
FAM042060.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0526
FAM042162.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0559
FAM042178.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0802
FAM042179.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0564
FAM042163.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0714
FAM042159.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0642
FAM042185.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0965
FAM042188.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0536
FAM042190.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0493
FAM042194.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0726
FAM042201.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0384
FAM042211.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0511
FAM042203.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0471
FAM042195.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0657
FAM042204.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0570
FAM042224.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0536
FAM042222.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0671
FAM042181.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0624
FAM042234.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0740
FAM042240.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0672
FAM042254.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0588
FAM042247.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.1418
FAM042243.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0517
FAM042275.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0543
FAM042256.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0215
FAM042287.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0789
FAM042288.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0587
FAM042290.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0959
FAM042303.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0478
FAM042318.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0711
FAM042308.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0699
FAM042246.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0582
FAM042295.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0544
FAM042325.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0514
FAM042333.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0557
FAM042345.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0395
FAM042329.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0504
FAM042335.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0692
FAM042267.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0511
FAM042330.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0482
FAM042347.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0586
FAM042368.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0437
FAM042358.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0510
FAM042360.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0580
FAM042365.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0522
FAM042379.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0592
FAM042378.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0501
FAM042389.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0436
FAM042382.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0672
FAM042383.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0562
FAM042400.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0601
FAM042396.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0557
FAM042394.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0537
FAM042412.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0866
FAM042399.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0589
