File,Simulation_Type,Average_Distance
FAM044128.fasta,WAG_sampling_seq_root_0.05,0.0742
FAM044211.fasta,WAG_sampling_seq_root_0.05,3.2480
FAM044094.fasta,WAG_sampling_seq_root_0.05,0.1372
FAM044180.fasta,WAG_sampling_seq_root_0.05,0.0805
FAM044041.fasta,WAG_sampling_seq_root_0.05,0.3702
FAM044228.fasta,WAG_sampling_seq_root_0.05,0.3312
FAM044274.fasta,WAG_sampling_seq_root_0.05,0.1918
FAM044277.fasta,WAG_sampling_seq_root_0.05,0.0499
FAM044307.fasta,WAG_sampling_seq_root_0.05,0.7230
FAM044242.fasta,WAG_sampling_seq_root_0.05,0.3109
FAM044245.fasta,WAG_sampling_seq_root_0.05,0.2091
FAM044319.fasta,WAG_sampling_seq_root_0.05,0.4353
FAM044328.fasta,WAG_sampling_seq_root_0.05,0.6165
FAM044241.fasta,WAG_sampling_seq_root_0.05,0.0972
FAM044353.fasta,WAG_sampling_seq_root_0.05,0.2182
FAM044382.fasta,WAG_sampling_seq_root_0.05,0.0895
FAM044386.fasta,WAG_sampling_seq_root_0.05,0.2390
FAM044422.fasta,WAG_sampling_seq_root_0.05,0.0842
FAM044417.fasta,WAG_sampling_seq_root_0.05,0.0578
FAM044412.fasta,WAG_sampling_seq_root_0.05,0.0916
FAM044410.fasta,WAG_sampling_seq_root_0.05,0.0455
FAM044510.fasta,WAG_sampling_seq_root_0.05,0.0700
FAM044423.fasta,WAG_sampling_seq_root_0.05,0.1059
FAM044395.fasta,WAG_sampling_seq_root_0.05,0.4829
FAM044555.fasta,WAG_sampling_seq_root_0.05,0.3558
FAM044564.fasta,WAG_sampling_seq_root_0.05,0.1324
FAM044587.fasta,WAG_sampling_seq_root_0.05,0.1406
FAM044614.fasta,WAG_sampling_seq_root_0.05,0.1242
FAM044633.fasta,WAG_sampling_seq_root_0.05,0.2536
FAM044595.fasta,WAG_sampling_seq_root_0.05,0.6161
FAM044635.fasta,WAG_sampling_seq_root_0.05,0.0551
FAM044634.fasta,WAG_sampling_seq_root_0.05,0.1881
FAM044709.fasta,WAG_sampling_seq_root_0.05,0.0489
FAM044698.fasta,WAG_sampling_seq_root_0.05,0.0422
FAM044697.fasta,WAG_sampling_seq_root_0.05,0.1769
FAM044710.fasta,WAG_sampling_seq_root_0.05,0.5065
FAM044792.fasta,WAG_sampling_seq_root_0.05,0.0749
FAM044816.fasta,WAG_sampling_seq_root_0.05,0.0604
FAM044737.fasta,WAG_sampling_seq_root_0.05,0.1087
FAM044744.fasta,WAG_sampling_seq_root_0.05,0.0972
FAM044851.fasta,WAG_sampling_seq_root_0.05,0.3785
FAM044813.fasta,WAG_sampling_seq_root_0.05,0.1571
FAM044875.fasta,WAG_sampling_seq_root_0.05,0.0114
FAM044859.fasta,WAG_sampling_seq_root_0.05,0.2904
FAM044887.fasta,WAG_sampling_seq_root_0.05,0.1302
FAM044691.fasta,WAG_sampling_seq_root_0.05,0.1678
FAM044870.fasta,WAG_sampling_seq_root_0.05,0.1628
FAM044856.fasta,WAG_sampling_seq_root_0.05,0.6134
FAM044896.fasta,WAG_sampling_seq_root_0.05,0.3931
FAM044983.fasta,WAG_sampling_seq_root_0.05,0.0587
FAM045019.fasta,WAG_sampling_seq_root_0.05,0.0766
FAM044961.fasta,WAG_sampling_seq_root_0.05,0.1291
FAM044908.fasta,WAG_sampling_seq_root_0.05,0.0540
FAM044976.fasta,WAG_sampling_seq_root_0.05,0.0982
FAM044935.fasta,WAG_sampling_seq_root_0.05,0.1554
FAM045021.fasta,WAG_sampling_seq_root_0.05,0.0886
FAM045022.fasta,WAG_sampling_seq_root_0.05,0.0518
FAM045057.fasta,WAG_sampling_seq_root_0.05,0.4217
FAM045124.fasta,WAG_sampling_seq_root_0.05,0.0816
FAM045082.fasta,WAG_sampling_seq_root_0.05,0.0776
FAM045053.fasta,WAG_sampling_seq_root_0.05,0.0782
FAM045109.fasta,WAG_sampling_seq_root_0.05,0.1143
FAM045028.fasta,WAG_sampling_seq_root_0.05,0.0974
FAM045160.fasta,WAG_sampling_seq_root_0.05,0.0538
FAM045206.fasta,WAG_sampling_seq_root_0.05,0.1628
FAM045169.fasta,WAG_sampling_seq_root_0.05,0.1280
FAM045144.fasta,WAG_sampling_seq_root_0.05,0.1838
FAM045176.fasta,WAG_sampling_seq_root_0.05,0.3841
FAM045268.fasta,WAG_sampling_seq_root_0.05,0.2028
FAM045260.fasta,WAG_sampling_seq_root_0.05,0.2249
FAM045337.fasta,WAG_sampling_seq_root_0.05,0.1632
FAM045309.fasta,WAG_sampling_seq_root_0.05,1.4071
FAM045175.fasta,WAG_sampling_seq_root_0.05,0.1423
FAM045305.fasta,WAG_sampling_seq_root_0.05,0.0820
FAM045356.fasta,WAG_sampling_seq_root_0.05,0.1177
FAM045365.fasta,WAG_sampling_seq_root_0.05,0.0740
FAM045367.fasta,WAG_sampling_seq_root_0.05,0.3978
FAM045283.fasta,WAG_sampling_seq_root_0.05,0.1306
FAM045397.fasta,WAG_sampling_seq_root_0.05,0.1266
FAM045413.fasta,WAG_sampling_seq_root_0.05,0.0870
FAM045376.fasta,WAG_sampling_seq_root_0.05,0.0578
FAM045471.fasta,WAG_sampling_seq_root_0.05,0.1012
FAM045484.fasta,WAG_sampling_seq_root_0.05,0.1397
FAM045485.fasta,WAG_sampling_seq_root_0.05,0.2971
FAM045501.fasta,WAG_sampling_seq_root_0.05,0.5419
FAM045503.fasta,WAG_sampling_seq_root_0.05,0.3763
FAM045439.fasta,WAG_sampling_seq_root_0.05,0.1111
FAM045509.fasta,WAG_sampling_seq_root_0.05,0.1405
FAM045554.fasta,WAG_sampling_seq_root_0.05,0.0706
FAM045524.fasta,WAG_sampling_seq_root_0.05,0.0816
FAM045523.fasta,WAG_sampling_seq_root_0.05,0.4449
FAM045555.fasta,WAG_sampling_seq_root_0.05,0.1429
FAM045602.fasta,WAG_sampling_seq_root_0.05,0.1709
FAM045668.fasta,WAG_sampling_seq_root_0.05,0.6520
FAM045671.fasta,WAG_sampling_seq_root_0.05,0.5185
FAM045641.fasta,WAG_sampling_seq_root_0.05,0.0708
FAM045704.fasta,WAG_sampling_seq_root_0.05,0.0933
FAM045705.fasta,WAG_sampling_seq_root_0.05,0.1998
FAM045715.fasta,WAG_sampling_seq_root_0.05,0.0856
FAM045619.fasta,WAG_sampling_seq_root_0.05,0.1838
FAM045726.fasta,WAG_sampling_seq_root_0.05,0.2520
FAM045690.fasta,WAG_sampling_seq_root_0.05,0.1025
FAM045805.fasta,WAG_sampling_seq_root_0.05,0.0627
FAM045812.fasta,WAG_sampling_seq_root_0.05,0.6551
FAM045407.fasta,WAG_sampling_seq_root_0.05,0.1909
FAM045738.fasta,WAG_sampling_seq_root_0.05,0.0837
FAM045714.fasta,WAG_sampling_seq_root_0.05,0.2985
FAM045808.fasta,WAG_sampling_seq_root_0.05,0.2403
FAM045820.fasta,WAG_sampling_seq_root_0.05,0.3621
FAM045856.fasta,WAG_sampling_seq_root_0.05,0.3922
FAM045899.fasta,WAG_sampling_seq_root_0.05,0.3232
FAM045857.fasta,WAG_sampling_seq_root_0.05,0.2772
FAM045879.fasta,WAG_sampling_seq_root_0.05,0.0622
FAM045834.fasta,WAG_sampling_seq_root_0.05,0.0650
FAM045907.fasta,WAG_sampling_seq_root_0.05,0.0598
FAM045910.fasta,WAG_sampling_seq_root_0.05,0.1730
FAM045925.fasta,WAG_sampling_seq_root_0.05,0.1259
FAM045918.fasta,WAG_sampling_seq_root_0.05,0.1540
FAM045890.fasta,WAG_sampling_seq_root_0.05,0.1200
FAM045934.fasta,WAG_sampling_seq_root_0.05,0.1610
FAM045921.fasta,WAG_sampling_seq_root_0.05,0.0324
FAM045980.fasta,WAG_sampling_seq_root_0.05,0.0711
FAM045977.fasta,WAG_sampling_seq_root_0.05,0.0900
FAM045970.fasta,WAG_sampling_seq_root_0.05,0.0945
FAM045974.fasta,WAG_sampling_seq_root_0.05,0.1231
FAM045999.fasta,WAG_sampling_seq_root_0.05,0.1928
FAM046004.fasta,WAG_sampling_seq_root_0.05,0.1468
FAM045922.fasta,WAG_sampling_seq_root_0.05,0.0838
FAM046019.fasta,WAG_sampling_seq_root_0.05,0.1641
FAM046034.fasta,WAG_sampling_seq_root_0.05,0.1994
FAM046056.fasta,WAG_sampling_seq_root_0.05,0.2235
FAM046020.fasta,WAG_sampling_seq_root_0.05,0.0918
FAM046046.fasta,WAG_sampling_seq_root_0.05,0.1892
FAM046057.fasta,WAG_sampling_seq_root_0.05,0.2019
FAM046069.fasta,WAG_sampling_seq_root_0.05,0.6022
FAM046149.fasta,WAG_sampling_seq_root_0.05,1.3332
FAM046177.fasta,WAG_sampling_seq_root_0.05,0.1395
FAM046165.fasta,WAG_sampling_seq_root_0.05,0.0659
FAM046176.fasta,WAG_sampling_seq_root_0.05,0.0705
FAM046194.fasta,WAG_sampling_seq_root_0.05,0.3324
FAM046250.fasta,WAG_sampling_seq_root_0.05,0.0941
FAM046255.fasta,WAG_sampling_seq_root_0.05,0.1297
FAM046264.fasta,WAG_sampling_seq_root_0.05,0.1112
FAM046063.fasta,WAG_sampling_seq_root_0.05,0.1721
FAM046295.fasta,WAG_sampling_seq_root_0.05,0.0616
FAM046332.fasta,WAG_sampling_seq_root_0.05,1.0842
FAM046185.fasta,WAG_sampling_seq_root_0.05,0.1646
FAM046014.fasta,WAG_sampling_seq_root_0.05,0.1181
FAM046363.fasta,WAG_sampling_seq_root_0.05,0.2977
FAM046364.fasta,WAG_sampling_seq_root_0.05,0.1388
FAM046376.fasta,WAG_sampling_seq_root_0.05,0.7348
FAM046269.fasta,WAG_sampling_seq_root_0.05,0.1862
FAM046265.fasta,WAG_sampling_seq_root_0.05,0.4188
FAM046473.fasta,WAG_sampling_seq_root_0.05,0.0612
FAM046378.fasta,WAG_sampling_seq_root_0.05,0.5676
FAM046484.fasta,WAG_sampling_seq_root_0.05,0.0570
FAM046393.fasta,WAG_sampling_seq_root_0.05,0.0901
FAM046500.fasta,WAG_sampling_seq_root_0.05,0.2393
FAM046654.fasta,WAG_sampling_seq_root_0.05,0.6467
FAM046410.fasta,WAG_sampling_seq_root_0.05,0.2881
FAM046814.fasta,WAG_sampling_seq_root_0.05,0.1320
FAM046588.fasta,WAG_sampling_seq_root_0.05,0.1126
FAM046790.fasta,WAG_sampling_seq_root_0.05,0.2528
FAM046917.fasta,WAG_sampling_seq_root_0.05,0.0696
FAM046876.fasta,WAG_sampling_seq_root_0.05,0.0580
FAM046883.fasta,WAG_sampling_seq_root_0.05,0.1528
FAM046978.fasta,WAG_sampling_seq_root_0.05,0.1067
FAM046941.fasta,WAG_sampling_seq_root_0.05,0.2809
FAM046986.fasta,WAG_sampling_seq_root_0.05,0.0789
FAM047068.fasta,WAG_sampling_seq_root_0.05,0.1723
FAM046938.fasta,WAG_sampling_seq_root_0.05,0.1924
FAM047091.fasta,WAG_sampling_seq_root_0.05,0.3445
FAM047112.fasta,WAG_sampling_seq_root_0.05,0.0656
FAM047264.fasta,WAG_sampling_seq_root_0.05,0.1235
FAM047239.fasta,WAG_sampling_seq_root_0.05,0.1524
FAM046995.fasta,WAG_sampling_seq_root_0.05,0.3094
FAM047355.fasta,WAG_sampling_seq_root_0.05,0.1395
FAM047389.fasta,WAG_sampling_seq_root_0.05,0.5004
FAM047454.fasta,WAG_sampling_seq_root_0.05,0.0929
FAM047410.fasta,WAG_sampling_seq_root_0.05,0.1595
FAM047471.fasta,WAG_sampling_seq_root_0.05,0.2988
FAM046988.fasta,WAG_sampling_seq_root_0.05,0.2742
FAM047527.fasta,WAG_sampling_seq_root_0.05,0.2193
FAM047673.fasta,WAG_sampling_seq_root_0.05,0.0856
FAM046460.fasta,WAG_sampling_seq_root_0.05,0.0580
FAM047623.fasta,WAG_sampling_seq_root_0.05,0.0996
FAM047691.fasta,WAG_sampling_seq_root_0.05,0.2260
FAM047705.fasta,WAG_sampling_seq_root_0.05,0.1259
FAM047763.fasta,WAG_sampling_seq_root_0.05,0.0875
FAM047715.fasta,WAG_sampling_seq_root_0.05,0.1990
FAM047755.fasta,WAG_sampling_seq_root_0.05,0.0718
FAM047645.fasta,WAG_sampling_seq_root_0.05,0.0902
FAM047768.fasta,WAG_sampling_seq_root_0.05,0.1236
FAM047793.fasta,WAG_sampling_seq_root_0.05,0.0772
FAM047775.fasta,WAG_sampling_seq_root_0.05,0.3176
FAM047820.fasta,WAG_sampling_seq_root_0.05,0.4080
FAM047873.fasta,WAG_sampling_seq_root_0.05,0.4028
FAM048047.fasta,WAG_sampling_seq_root_0.05,0.3871
FAM047926.fasta,WAG_sampling_seq_root_0.05,0.0613
FAM047840.fasta,WAG_sampling_seq_root_0.05,0.2025
FAM047388.fasta,WAG_sampling_seq_root_0.05,0.1551
FAM048140.fasta,WAG_sampling_seq_root_0.05,0.3223
FAM048066.fasta,WAG_sampling_seq_root_0.05,0.2616
FAM048218.fasta,WAG_sampling_seq_root_0.05,0.1587
FAM047922.fasta,WAG_sampling_seq_root_0.05,0.1338
FAM048598.fasta,WAG_sampling_seq_root_0.05,0.2225
FAM048945.fasta,WAG_sampling_seq_root_0.05,0.1651
FAM048234.fasta,WAG_sampling_seq_root_0.05,0.1901
FAM048801.fasta,WAG_sampling_seq_root_0.05,0.1950
FAM049082.fasta,WAG_sampling_seq_root_0.05,0.2681
FAM048273.fasta,WAG_sampling_seq_root_0.05,0.8617
FAM049434.fasta,WAG_sampling_seq_root_0.05,0.0754
FAM049456.fasta,WAG_sampling_seq_root_0.05,0.2724
FAM049710.fasta,WAG_sampling_seq_root_0.05,0.3321
FAM048761.fasta,WAG_sampling_seq_root_0.05,0.0500
FAM049093.fasta,WAG_sampling_seq_root_0.05,0.0617
FAM049487.fasta,WAG_sampling_seq_root_0.05,0.4570
FAM050400.fasta,WAG_sampling_seq_root_0.05,0.1980
FAM050658.fasta,WAG_sampling_seq_root_0.05,0.4686
FAM050987.fasta,WAG_sampling_seq_root_0.05,0.0560
FAM050518.fasta,WAG_sampling_seq_root_0.05,0.3535
FAM051054.fasta,WAG_sampling_seq_root_0.05,0.5148
FAM051011.fasta,WAG_sampling_seq_root_0.05,0.1708
FAM052096.fasta,WAG_sampling_seq_root_0.05,0.8064
FAM052839.fasta,WAG_sampling_seq_root_0.05,0.4892
FAM055355.fasta,WAG_sampling_seq_root_0.05,0.5625
FAM052998.fasta,WAG_sampling_seq_root_0.05,0.4710
FAM059568.fasta,WAG_sampling_seq_root_0.05,1.5314
FAM054635.fasta,WAG_sampling_seq_root_0.05,0.7770
FAM049125.fasta,WAG_sampling_seq_root_0.05,0.5814
FAM059487.fasta,WAG_sampling_seq_root_0.05,1.4565
FAM060168.fasta,WAG_sampling_seq_root_0.05,1.3238
FAM060033.fasta,WAG_sampling_seq_root_0.05,1.4998
OVERALL_AVERAGE,WAG_sampling_seq_root_0.05,0.3279
