File,Simulation_Type,Average_Distance
FAM042907.fasta,WAG_sampling_seq_data2_root_0,6.0630
FAM042940.fasta,WAG_sampling_seq_data2_root_0,10.5888
FAM042946.fasta,WAG_sampling_seq_data2_root_0,6.0782
FAM042743.fasta,WAG_sampling_seq_data2_root_0,6.4862
FAM043032.fasta,WAG_sampling_seq_data2_root_0,7.2076
FAM042969.fasta,WAG_sampling_seq_data2_root_0,6.9148
FAM043041.fasta,WAG_sampling_seq_data2_root_0,6.4131
FAM043068.fasta,WAG_sampling_seq_data2_root_0,7.0771
FAM042857.fasta,WAG_sampling_seq_data2_root_0,7.0586
FAM043077.fasta,WAG_sampling_seq_data2_root_0,6.8441
FAM043091.fasta,WAG_sampling_seq_data2_root_0,10.5443
FAM042980.fasta,WAG_sampling_seq_data2_root_0,6.5358
FAM043104.fasta,WAG_sampling_seq_data2_root_0,6.6402
FAM043137.fasta,WAG_sampling_seq_data2_root_0,7.1530
FAM043159.fasta,WAG_sampling_seq_data2_root_0,6.9142
FAM043092.fasta,WAG_sampling_seq_data2_root_0,6.6352
FAM043153.fasta,WAG_sampling_seq_data2_root_0,5.7151
FAM043240.fasta,WAG_sampling_seq_data2_root_0,6.5874
FAM043059.fasta,WAG_sampling_seq_data2_root_0,6.8746
FAM043258.fasta,WAG_sampling_seq_data2_root_0,6.4455
FAM043281.fasta,WAG_sampling_seq_data2_root_0,6.7279
FAM043078.fasta,WAG_sampling_seq_data2_root_0,6.6523
FAM043260.fasta,WAG_sampling_seq_data2_root_0,6.5692
FAM043406.fasta,WAG_sampling_seq_data2_root_0,5.9174
FAM043364.fasta,WAG_sampling_seq_data2_root_0,6.5798
FAM043283.fasta,WAG_sampling_seq_data2_root_0,7.3937
FAM043489.fasta,WAG_sampling_seq_data2_root_0,6.5453
FAM043553.fasta,WAG_sampling_seq_data2_root_0,8.8878
FAM043493.fasta,WAG_sampling_seq_data2_root_0,4.7113
FAM043555.fasta,WAG_sampling_seq_data2_root_0,7.2136
FAM043453.fasta,WAG_sampling_seq_data2_root_0,7.3379
FAM043582.fasta,WAG_sampling_seq_data2_root_0,586.5117
FAM043576.fasta,WAG_sampling_seq_data2_root_0,7.0453
FAM043697.fasta,WAG_sampling_seq_data2_root_0,5.4114
FAM043691.fasta,WAG_sampling_seq_data2_root_0,7.0406
FAM043654.fasta,WAG_sampling_seq_data2_root_0,6.4932
FAM043557.fasta,WAG_sampling_seq_data2_root_0,6.4459
FAM043761.fasta,WAG_sampling_seq_data2_root_0,7.1189
FAM043752.fasta,WAG_sampling_seq_data2_root_0,6.6662
FAM043467.fasta,WAG_sampling_seq_data2_root_0,6.8206
FAM043764.fasta,WAG_sampling_seq_data2_root_0,4.4012
FAM043807.fasta,WAG_sampling_seq_data2_root_0,6.8919
FAM043836.fasta,WAG_sampling_seq_data2_root_0,5.5109
FAM043832.fasta,WAG_sampling_seq_data2_root_0,7.1559
FAM043865.fasta,WAG_sampling_seq_data2_root_0,6.6629
FAM043756.fasta,WAG_sampling_seq_data2_root_0,6.1894
FAM043746.fasta,WAG_sampling_seq_data2_root_0,8.1470
FAM043880.fasta,WAG_sampling_seq_data2_root_0,4.4501
FAM043856.fasta,WAG_sampling_seq_data2_root_0,7.1549
FAM043882.fasta,WAG_sampling_seq_data2_root_0,7.3116
FAM043876.fasta,WAG_sampling_seq_data2_root_0,6.7106
FAM043988.fasta,WAG_sampling_seq_data2_root_0,8.9664
FAM043986.fasta,WAG_sampling_seq_data2_root_0,4.7676
FAM043982.fasta,WAG_sampling_seq_data2_root_0,6.2627
FAM044034.fasta,WAG_sampling_seq_data2_root_0,9.3209
FAM043868.fasta,WAG_sampling_seq_data2_root_0,6.6524
FAM044022.fasta,WAG_sampling_seq_data2_root_0,6.7571
FAM044015.fasta,WAG_sampling_seq_data2_root_0,6.8896
FAM044029.fasta,WAG_sampling_seq_data2_root_0,7.1192
FAM044060.fasta,WAG_sampling_seq_data2_root_0,6.4953
FAM044059.fasta,WAG_sampling_seq_data2_root_0,7.6442
FAM044061.fasta,WAG_sampling_seq_data2_root_0,4.1888
FAM044038.fasta,WAG_sampling_seq_data2_root_0,6.9667
FAM044174.fasta,WAG_sampling_seq_data2_root_0,7.6929
FAM044128.fasta,WAG_sampling_seq_data2_root_0,7.3694
FAM044211.fasta,WAG_sampling_seq_data2_root_0,10.8323
FAM044094.fasta,WAG_sampling_seq_data2_root_0,7.0125
FAM044180.fasta,WAG_sampling_seq_data2_root_0,5.6105
FAM044041.fasta,WAG_sampling_seq_data2_root_0,6.7065
FAM044095.fasta,WAG_sampling_seq_data2_root_0,6.5857
FAM044228.fasta,WAG_sampling_seq_data2_root_0,6.5964
FAM044274.fasta,WAG_sampling_seq_data2_root_0,6.0726
FAM044277.fasta,WAG_sampling_seq_data2_root_0,8.7928
FAM044307.fasta,WAG_sampling_seq_data2_root_0,6.3929
FAM044245.fasta,WAG_sampling_seq_data2_root_0,6.7106
FAM044241.fasta,WAG_sampling_seq_data2_root_0,6.5074
FAM044319.fasta,WAG_sampling_seq_data2_root_0,6.2175
FAM044242.fasta,WAG_sampling_seq_data2_root_0,5.8007
FAM044328.fasta,WAG_sampling_seq_data2_root_0,6.9902
FAM044386.fasta,WAG_sampling_seq_data2_root_0,7.1790
FAM044353.fasta,WAG_sampling_seq_data2_root_0,6.9888
FAM044382.fasta,WAG_sampling_seq_data2_root_0,7.8007
FAM044422.fasta,WAG_sampling_seq_data2_root_0,8.6013
FAM044417.fasta,WAG_sampling_seq_data2_root_0,8.2699
FAM044412.fasta,WAG_sampling_seq_data2_root_0,8.3774
FAM044410.fasta,WAG_sampling_seq_data2_root_0,7.8700
FAM044395.fasta,WAG_sampling_seq_data2_root_0,6.8949
FAM044510.fasta,WAG_sampling_seq_data2_root_0,5.3974
FAM044555.fasta,WAG_sampling_seq_data2_root_0,7.1636
FAM044423.fasta,WAG_sampling_seq_data2_root_0,7.4535
FAM044564.fasta,WAG_sampling_seq_data2_root_0,7.1228
FAM044587.fasta,WAG_sampling_seq_data2_root_0,6.8753
FAM044633.fasta,WAG_sampling_seq_data2_root_0,6.7103
FAM044614.fasta,WAG_sampling_seq_data2_root_0,9.5310
FAM044595.fasta,WAG_sampling_seq_data2_root_0,6.4970
FAM044635.fasta,WAG_sampling_seq_data2_root_0,6.1709
FAM044697.fasta,WAG_sampling_seq_data2_root_0,7.4007
FAM044698.fasta,WAG_sampling_seq_data2_root_0,6.4076
FAM044709.fasta,WAG_sampling_seq_data2_root_0,10.4456
FAM044710.fasta,WAG_sampling_seq_data2_root_0,6.9490
FAM044792.fasta,WAG_sampling_seq_data2_root_0,8.4903
FAM044634.fasta,WAG_sampling_seq_data2_root_0,6.7234
FAM044737.fasta,WAG_sampling_seq_data2_root_0,6.3119
FAM044744.fasta,WAG_sampling_seq_data2_root_0,7.4464
FAM044816.fasta,WAG_sampling_seq_data2_root_0,8.4905
FAM044851.fasta,WAG_sampling_seq_data2_root_0,6.5246
FAM044859.fasta,WAG_sampling_seq_data2_root_0,6.7528
FAM044691.fasta,WAG_sampling_seq_data2_root_0,6.9561
FAM044875.fasta,WAG_sampling_seq_data2_root_0,5.7342
FAM044856.fasta,WAG_sampling_seq_data2_root_0,6.6129
FAM044870.fasta,WAG_sampling_seq_data2_root_0,6.8632
FAM044813.fasta,WAG_sampling_seq_data2_root_0,6.6512
FAM044896.fasta,WAG_sampling_seq_data2_root_0,6.8954
FAM044887.fasta,WAG_sampling_seq_data2_root_0,6.5249
FAM044983.fasta,WAG_sampling_seq_data2_root_0,28.3582
FAM045019.fasta,WAG_sampling_seq_data2_root_0,8.0463
FAM044961.fasta,WAG_sampling_seq_data2_root_0,6.9170
FAM044908.fasta,WAG_sampling_seq_data2_root_0,6.9718
FAM044935.fasta,WAG_sampling_seq_data2_root_0,7.2668
FAM044976.fasta,WAG_sampling_seq_data2_root_0,7.3777
FAM045022.fasta,WAG_sampling_seq_data2_root_0,7.9047
FAM045021.fasta,WAG_sampling_seq_data2_root_0,6.7395
FAM045082.fasta,WAG_sampling_seq_data2_root_0,7.1912
FAM045057.fasta,WAG_sampling_seq_data2_root_0,6.6104
FAM045124.fasta,WAG_sampling_seq_data2_root_0,9.5489
FAM045028.fasta,WAG_sampling_seq_data2_root_0,6.6738
FAM045160.fasta,WAG_sampling_seq_data2_root_0,5.5211
FAM045109.fasta,WAG_sampling_seq_data2_root_0,5.8713
FAM045053.fasta,WAG_sampling_seq_data2_root_0,8.3388
FAM045144.fasta,WAG_sampling_seq_data2_root_0,7.0010
FAM045169.fasta,WAG_sampling_seq_data2_root_0,5.6735
FAM045206.fasta,WAG_sampling_seq_data2_root_0,9.7570
FAM045176.fasta,WAG_sampling_seq_data2_root_0,8.3841
FAM045268.fasta,WAG_sampling_seq_data2_root_0,5.5848
FAM045260.fasta,WAG_sampling_seq_data2_root_0,5.0869
FAM045309.fasta,WAG_sampling_seq_data2_root_0,9.3008
FAM045337.fasta,WAG_sampling_seq_data2_root_0,7.0471
FAM045175.fasta,WAG_sampling_seq_data2_root_0,6.5608
FAM045305.fasta,WAG_sampling_seq_data2_root_0,5.9293
FAM045356.fasta,WAG_sampling_seq_data2_root_0,8.9328
FAM045283.fasta,WAG_sampling_seq_data2_root_0,7.1566
FAM045365.fasta,WAG_sampling_seq_data2_root_0,8.2268
FAM045367.fasta,WAG_sampling_seq_data2_root_0,7.1601
FAM045397.fasta,WAG_sampling_seq_data2_root_0,5.6510
FAM045413.fasta,WAG_sampling_seq_data2_root_0,7.0240
FAM045376.fasta,WAG_sampling_seq_data2_root_0,7.8156
FAM045439.fasta,WAG_sampling_seq_data2_root_0,6.3624
FAM045471.fasta,WAG_sampling_seq_data2_root_0,6.3057
FAM045485.fasta,WAG_sampling_seq_data2_root_0,6.4888
FAM045484.fasta,WAG_sampling_seq_data2_root_0,5.9466
FAM045503.fasta,WAG_sampling_seq_data2_root_0,5.7461
FAM045501.fasta,WAG_sampling_seq_data2_root_0,6.9337
FAM045554.fasta,WAG_sampling_seq_data2_root_0,7.7387
FAM045509.fasta,WAG_sampling_seq_data2_root_0,7.2398
FAM045523.fasta,WAG_sampling_seq_data2_root_0,4.9324
FAM045524.fasta,WAG_sampling_seq_data2_root_0,8.0372
FAM045555.fasta,WAG_sampling_seq_data2_root_0,6.6137
FAM045602.fasta,WAG_sampling_seq_data2_root_0,5.8216
FAM045668.fasta,WAG_sampling_seq_data2_root_0,5.0067
FAM045641.fasta,WAG_sampling_seq_data2_root_0,6.4580
FAM045671.fasta,WAG_sampling_seq_data2_root_0,6.0434
FAM045704.fasta,WAG_sampling_seq_data2_root_0,5.6116
FAM045705.fasta,WAG_sampling_seq_data2_root_0,5.1572
FAM045715.fasta,WAG_sampling_seq_data2_root_0,9.4854
FAM045619.fasta,WAG_sampling_seq_data2_root_0,6.7570
FAM045726.fasta,WAG_sampling_seq_data2_root_0,6.4420
FAM045690.fasta,WAG_sampling_seq_data2_root_0,7.1949
FAM045805.fasta,WAG_sampling_seq_data2_root_0,8.1524
FAM045812.fasta,WAG_sampling_seq_data2_root_0,6.1712
FAM045407.fasta,WAG_sampling_seq_data2_root_0,6.7002
FAM045738.fasta,WAG_sampling_seq_data2_root_0,6.3268
FAM045808.fasta,WAG_sampling_seq_data2_root_0,6.8307
FAM045714.fasta,WAG_sampling_seq_data2_root_0,7.6741
FAM045856.fasta,WAG_sampling_seq_data2_root_0,6.6890
FAM045820.fasta,WAG_sampling_seq_data2_root_0,6.5138
FAM045899.fasta,WAG_sampling_seq_data2_root_0,5.6834
FAM045857.fasta,WAG_sampling_seq_data2_root_0,7.2285
FAM045879.fasta,WAG_sampling_seq_data2_root_0,6.3638
FAM045834.fasta,WAG_sampling_seq_data2_root_0,6.6828
FAM045890.fasta,WAG_sampling_seq_data2_root_0,7.1443
FAM045910.fasta,WAG_sampling_seq_data2_root_0,6.8547
FAM045907.fasta,WAG_sampling_seq_data2_root_0,8.3590
FAM045918.fasta,WAG_sampling_seq_data2_root_0,6.6583
FAM045925.fasta,WAG_sampling_seq_data2_root_0,7.7585
FAM045934.fasta,WAG_sampling_seq_data2_root_0,6.5148
FAM045921.fasta,WAG_sampling_seq_data2_root_0,6.9797
FAM045980.fasta,WAG_sampling_seq_data2_root_0,9.4956
FAM045977.fasta,WAG_sampling_seq_data2_root_0,11.7729
FAM045970.fasta,WAG_sampling_seq_data2_root_0,6.4904
FAM045974.fasta,WAG_sampling_seq_data2_root_0,7.6645
FAM045999.fasta,WAG_sampling_seq_data2_root_0,7.1061
FAM045922.fasta,WAG_sampling_seq_data2_root_0,5.9922
FAM046004.fasta,WAG_sampling_seq_data2_root_0,7.1085
FAM046019.fasta,WAG_sampling_seq_data2_root_0,5.7406
FAM046034.fasta,WAG_sampling_seq_data2_root_0,6.9344
FAM046056.fasta,WAG_sampling_seq_data2_root_0,6.7607
FAM046020.fasta,WAG_sampling_seq_data2_root_0,6.7918
FAM046057.fasta,WAG_sampling_seq_data2_root_0,6.6202
FAM046046.fasta,WAG_sampling_seq_data2_root_0,6.9917
FAM046069.fasta,WAG_sampling_seq_data2_root_0,7.6872
FAM046149.fasta,WAG_sampling_seq_data2_root_0,8.5181
FAM046177.fasta,WAG_sampling_seq_data2_root_0,5.5537
FAM046176.fasta,WAG_sampling_seq_data2_root_0,5.4672
FAM046165.fasta,WAG_sampling_seq_data2_root_0,5.7699
FAM046250.fasta,WAG_sampling_seq_data2_root_0,7.8928
FAM046194.fasta,WAG_sampling_seq_data2_root_0,6.9949
FAM046063.fasta,WAG_sampling_seq_data2_root_0,6.8412
FAM046014.fasta,WAG_sampling_seq_data2_root_0,6.9138
FAM046255.fasta,WAG_sampling_seq_data2_root_0,7.1972
FAM046295.fasta,WAG_sampling_seq_data2_root_0,4.4311
FAM046264.fasta,WAG_sampling_seq_data2_root_0,7.3732
FAM046332.fasta,WAG_sampling_seq_data2_root_0,7.6889
FAM046185.fasta,WAG_sampling_seq_data2_root_0,6.2964
FAM046363.fasta,WAG_sampling_seq_data2_root_0,6.5243
FAM046364.fasta,WAG_sampling_seq_data2_root_0,7.8152
FAM046269.fasta,WAG_sampling_seq_data2_root_0,6.9919
FAM046265.fasta,WAG_sampling_seq_data2_root_0,7.1061
FAM046378.fasta,WAG_sampling_seq_data2_root_0,5.8252
FAM046376.fasta,WAG_sampling_seq_data2_root_0,7.3058
FAM046473.fasta,WAG_sampling_seq_data2_root_0,6.1220
FAM046484.fasta,WAG_sampling_seq_data2_root_0,7.9040
FAM046500.fasta,WAG_sampling_seq_data2_root_0,6.5757
FAM046393.fasta,WAG_sampling_seq_data2_root_0,7.7049
FAM046654.fasta,WAG_sampling_seq_data2_root_0,6.7174
FAM046790.fasta,WAG_sampling_seq_data2_root_0,6.5624
FAM046410.fasta,WAG_sampling_seq_data2_root_0,6.7734
FAM046876.fasta,WAG_sampling_seq_data2_root_0,10.2604
FAM046588.fasta,WAG_sampling_seq_data2_root_0,6.7755
FAM046814.fasta,WAG_sampling_seq_data2_root_0,5.6404
FAM046917.fasta,WAG_sampling_seq_data2_root_0,10.2439
FAM046883.fasta,WAG_sampling_seq_data2_root_0,7.3317
FAM046978.fasta,WAG_sampling_seq_data2_root_0,7.5774
FAM046941.fasta,WAG_sampling_seq_data2_root_0,7.0232
FAM046986.fasta,WAG_sampling_seq_data2_root_0,8.1936
FAM047068.fasta,WAG_sampling_seq_data2_root_0,6.4433
FAM046938.fasta,WAG_sampling_seq_data2_root_0,7.3319
FAM047091.fasta,WAG_sampling_seq_data2_root_0,6.5788
FAM046995.fasta,WAG_sampling_seq_data2_root_0,6.5358
FAM047112.fasta,WAG_sampling_seq_data2_root_0,6.8185
FAM047355.fasta,WAG_sampling_seq_data2_root_0,6.9705
FAM047264.fasta,WAG_sampling_seq_data2_root_0,5.4811
FAM047239.fasta,WAG_sampling_seq_data2_root_0,7.1721
FAM047389.fasta,WAG_sampling_seq_data2_root_0,6.7098
FAM047454.fasta,WAG_sampling_seq_data2_root_0,8.8418
FAM047471.fasta,WAG_sampling_seq_data2_root_0,5.1635
FAM047410.fasta,WAG_sampling_seq_data2_root_0,6.6022
FAM046988.fasta,WAG_sampling_seq_data2_root_0,6.6453
FAM047527.fasta,WAG_sampling_seq_data2_root_0,6.8915
FAM047673.fasta,WAG_sampling_seq_data2_root_0,6.8318
FAM047623.fasta,WAG_sampling_seq_data2_root_0,5.4707
FAM047691.fasta,WAG_sampling_seq_data2_root_0,6.6381
FAM046460.fasta,WAG_sampling_seq_data2_root_0,9.8637
FAM047645.fasta,WAG_sampling_seq_data2_root_0,7.7534
FAM047705.fasta,WAG_sampling_seq_data2_root_0,7.3194
FAM047715.fasta,WAG_sampling_seq_data2_root_0,6.2609
FAM047763.fasta,WAG_sampling_seq_data2_root_0,6.6193
FAM047755.fasta,WAG_sampling_seq_data2_root_0,8.3184
FAM047768.fasta,WAG_sampling_seq_data2_root_0,6.7924
FAM047775.fasta,WAG_sampling_seq_data2_root_0,6.6617
FAM047820.fasta,WAG_sampling_seq_data2_root_0,7.0810
FAM047873.fasta,WAG_sampling_seq_data2_root_0,6.8779
FAM047388.fasta,WAG_sampling_seq_data2_root_0,6.8843
FAM047793.fasta,WAG_sampling_seq_data2_root_0,9.3584
FAM048047.fasta,WAG_sampling_seq_data2_root_0,6.7446
FAM047840.fasta,WAG_sampling_seq_data2_root_0,6.1409
FAM047926.fasta,WAG_sampling_seq_data2_root_0,7.6376
FAM048140.fasta,WAG_sampling_seq_data2_root_0,6.0566
FAM048218.fasta,WAG_sampling_seq_data2_root_0,7.4347
FAM048066.fasta,WAG_sampling_seq_data2_root_0,6.6139
FAM048598.fasta,WAG_sampling_seq_data2_root_0,7.4281
FAM048234.fasta,WAG_sampling_seq_data2_root_0,6.3158
FAM048945.fasta,WAG_sampling_seq_data2_root_0,5.9590
FAM047922.fasta,WAG_sampling_seq_data2_root_0,7.3833
FAM048801.fasta,WAG_sampling_seq_data2_root_0,5.9130
FAM048273.fasta,WAG_sampling_seq_data2_root_0,7.4590
FAM049082.fasta,WAG_sampling_seq_data2_root_0,7.0637
FAM049434.fasta,WAG_sampling_seq_data2_root_0,7.2279
FAM049456.fasta,WAG_sampling_seq_data2_root_0,5.7982
FAM049710.fasta,WAG_sampling_seq_data2_root_0,5.7274
FAM049093.fasta,WAG_sampling_seq_data2_root_0,8.3759
FAM049487.fasta,WAG_sampling_seq_data2_root_0,7.1752
FAM050658.fasta,WAG_sampling_seq_data2_root_0,6.9539
FAM050987.fasta,WAG_sampling_seq_data2_root_0,4.9284
FAM050518.fasta,WAG_sampling_seq_data2_root_0,5.4821
FAM048761.fasta,WAG_sampling_seq_data2_root_0,9.7337
FAM050400.fasta,WAG_sampling_seq_data2_root_0,6.8810
FAM051011.fasta,WAG_sampling_seq_data2_root_0,7.0542
FAM051054.fasta,WAG_sampling_seq_data2_root_0,6.7051
FAM052839.fasta,WAG_sampling_seq_data2_root_0,6.7037
FAM052096.fasta,WAG_sampling_seq_data2_root_0,7.5665
FAM055355.fasta,WAG_sampling_seq_data2_root_0,7.3218
FAM052998.fasta,WAG_sampling_seq_data2_root_0,6.6766
FAM049125.fasta,WAG_sampling_seq_data2_root_0,6.8474
FAM054635.fasta,WAG_sampling_seq_data2_root_0,6.7885
FAM059568.fasta,WAG_sampling_seq_data2_root_0,7.5579
FAM060033.fasta,WAG_sampling_seq_data2_root_0,7.8021
FAM059487.fasta,WAG_sampling_seq_data2_root_0,7.6410
FAM060168.fasta,WAG_sampling_seq_data2_root_0,7.9732
OVERALL_AVERAGE,WAG_sampling_seq_data2_root_0,9.8325
