File,Simulation_Type,Average_Distance
FAM036964.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.1957
FAM036978.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3420
FAM037000.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.0579
FAM037007.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.1399
FAM037002.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.3367
FAM037038.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7855
FAM036970.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7313
FAM037037.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5901
FAM037043.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8900
FAM037039.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7516
FAM037026.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.2668
FAM037045.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5934
FAM037041.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9993
FAM037057.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.3348
FAM037063.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6452
FAM037015.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6788
FAM037067.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.2200
FAM037066.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3714
FAM037087.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.2927
FAM037094.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3798
FAM037100.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.2425
FAM037092.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.5808
FAM037097.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.2862
FAM037104.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,4.6250
FAM037111.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9083
FAM037122.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6277
FAM037138.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.7866
FAM037107.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.1846
FAM037156.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,4.8104
FAM037116.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4891
FAM037184.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,4.6264
FAM037177.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.2326
FAM037176.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5556
FAM037193.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.0937
FAM037211.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.0225
FAM037205.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.4819
FAM037245.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.9268
FAM037256.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.1854
FAM037242.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5533
FAM037246.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7202
FAM037265.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.7121
FAM037098.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5594
FAM037264.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.1021
FAM037266.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8992
FAM037309.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8808
FAM037274.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5848
FAM037315.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.0565
FAM037295.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9854
FAM037312.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6221
FAM037329.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3098
FAM037321.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3954
FAM037340.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.0001
FAM037332.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.2412
FAM037334.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.0964
FAM037341.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4561
FAM037343.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,4.3158
FAM037348.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8342
FAM037360.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.3877
FAM037318.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7992
FAM037359.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.8498
FAM037381.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.9129
FAM037376.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8575
FAM037385.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3494
FAM037383.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9233
FAM037377.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5212
FAM037387.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9081
FAM037394.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6989
FAM037391.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.8162
FAM037412.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.6560
FAM037413.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.2832
FAM037400.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.3121
FAM037396.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4320
FAM037424.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9265
FAM037429.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.2811
FAM037437.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8381
FAM037439.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.0660
FAM037463.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7090
FAM037464.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8487
FAM037460.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6445
FAM037449.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8962
FAM037502.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,4.7626
FAM037471.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.1196
FAM037481.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.0648
FAM037513.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.1841
FAM037511.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.1834
FAM037458.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5970
FAM037512.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.0019
FAM037451.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7564
FAM037517.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8749
FAM037533.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6221
FAM037520.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7700
FAM037519.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.7694
FAM037551.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3147
FAM037558.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.1049
FAM037534.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.0597
FAM037531.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.1129
FAM037549.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6957
FAM037559.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5800
FAM037568.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.0167
FAM037579.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.2864
FAM037576.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3861
FAM037598.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6637
FAM037593.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6356
FAM037566.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6005
FAM037621.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,4.5118
FAM037602.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.8068
FAM037624.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4535
FAM037613.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.5397
FAM037632.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.8696
FAM037623.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3657
FAM037642.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.2187
FAM037633.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8482
FAM037645.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.3217
FAM037647.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.1446
FAM037637.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9931
FAM037648.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7003
FAM037627.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.2317
FAM037665.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.2991
FAM037655.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6233
FAM037675.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.1540
FAM037666.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.5389
FAM037678.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.5367
FAM037649.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9134
FAM037682.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4949
FAM037688.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9540
FAM037689.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,4.7250
FAM037696.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6368
FAM037706.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,3.8489
FAM037687.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6201
FAM037697.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.2047
FAM037707.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.6625
FAM037730.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.2000
FAM037713.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6139
FAM037721.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8732
FAM037724.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5187
FAM037734.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.2435
FAM037732.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.9257
FAM037742.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3155
FAM037749.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9872
FAM037760.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8389
FAM037795.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.3097
FAM037794.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,4.2247
FAM037786.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.4561
FAM037799.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,4.5346
FAM037802.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6081
FAM037800.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,4.6138
FAM037808.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,4.9036
FAM037806.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3770
FAM037751.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5531
FAM037815.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.0965
FAM037814.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.2043
FAM037836.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8663
FAM037816.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9842
FAM037835.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8440
FAM037839.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.3348
FAM037837.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7753
FAM037842.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.3320
FAM037838.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6741
FAM037841.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6351
FAM037858.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.2829
FAM037862.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6009
FAM037870.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5387
FAM037848.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6559
FAM037887.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5014
FAM037881.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.2891
FAM037878.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.7293
FAM037897.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,4.8161
FAM037899.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9556
FAM037907.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3649
FAM037918.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7490
FAM037917.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3434
FAM037929.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.3476
FAM037923.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.9458
FAM037931.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,4.8655
FAM037932.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,4.8250
FAM037933.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7915
FAM037909.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8938
FAM037939.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,9.5186
FAM037847.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9813
FAM037937.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7095
FAM037947.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.7595
FAM037950.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6828
FAM037952.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.5243
FAM037970.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5409
FAM037977.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7507
FAM037955.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,3.9411
FAM037972.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7367
FAM037981.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8450
FAM037962.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.2261
FAM038007.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.4588
FAM037991.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.2930
FAM038009.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6665
FAM038006.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4553
FAM038017.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,4.8605
FAM038016.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.1468
FAM038019.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.4965
FAM038034.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.0098
FAM038036.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9581
FAM037987.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9261
FAM038032.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6943
FAM038020.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4408
FAM038040.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.0611
FAM038044.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.5427
FAM038042.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.1840
FAM038059.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.6141
FAM038060.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.4518
FAM038064.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.3881
FAM038074.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.1467
FAM038068.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.1286
FAM038088.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,4.2500
FAM038085.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9990
FAM038063.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9176
FAM038092.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7822
FAM038104.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.4671
FAM038110.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9263
FAM038107.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9116
FAM038115.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9047
FAM038095.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.0786
FAM038120.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5586
FAM038117.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.4779
FAM038139.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.6549
FAM038122.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7327
FAM038126.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9068
FAM038157.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9098
FAM038146.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9257
FAM038137.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9590
FAM038155.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6690
FAM038163.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8901
FAM038172.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.2354
FAM038167.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.0205
FAM038165.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4825
FAM038184.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.0674
FAM038175.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6756
FAM038178.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8903
FAM038173.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.0211
FAM038187.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,8.5512
FAM038186.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3782
FAM037676.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,0.1238
FAM038190.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6884
FAM038191.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.0043
FAM038206.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,4.3718
FAM038219.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6888
FAM038211.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.1755
FAM038216.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6154
FAM038215.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9166
FAM038231.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6327
FAM038236.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.3827
FAM038237.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7619
FAM038241.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.0085
FAM038242.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5208
FAM038253.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,4.4516
FAM038199.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.8767
