File,Simulation_Type,Average_Distance
FAM042204.fasta,WAG_frequencies_sampling_seq_data2,7.5137
FAM042222.fasta,WAG_frequencies_sampling_seq_data2,6.0753
FAM042243.fasta,WAG_frequencies_sampling_seq_data2,6.6362
FAM042240.fasta,WAG_frequencies_sampling_seq_data2,5.9282
FAM042234.fasta,WAG_frequencies_sampling_seq_data2,6.0197
FAM042254.fasta,WAG_frequencies_sampling_seq_data2,5.4157
FAM042256.fasta,WAG_frequencies_sampling_seq_data2,7.2742
FAM042247.fasta,WAG_frequencies_sampling_seq_data2,6.7428
FAM042275.fasta,WAG_frequencies_sampling_seq_data2,6.1505
FAM042288.fasta,WAG_frequencies_sampling_seq_data2,7.2997
FAM042287.fasta,WAG_frequencies_sampling_seq_data2,6.8119
FAM042181.fasta,WAG_frequencies_sampling_seq_data2,7.0012
FAM042290.fasta,WAG_frequencies_sampling_seq_data2,6.5634
FAM042303.fasta,WAG_frequencies_sampling_seq_data2,6.6615
FAM042318.fasta,WAG_frequencies_sampling_seq_data2,8.0712
FAM042295.fasta,WAG_frequencies_sampling_seq_data2,7.6950
FAM042308.fasta,WAG_frequencies_sampling_seq_data2,6.8940
FAM042267.fasta,WAG_frequencies_sampling_seq_data2,6.9829
FAM042325.fasta,WAG_frequencies_sampling_seq_data2,6.8971
FAM042333.fasta,WAG_frequencies_sampling_seq_data2,7.1819
FAM042330.fasta,WAG_frequencies_sampling_seq_data2,7.5269
FAM042246.fasta,WAG_frequencies_sampling_seq_data2,6.6509
FAM042329.fasta,WAG_frequencies_sampling_seq_data2,7.2800
FAM042345.fasta,WAG_frequencies_sampling_seq_data2,6.1537
FAM042335.fasta,WAG_frequencies_sampling_seq_data2,6.6189
FAM042358.fasta,WAG_frequencies_sampling_seq_data2,5.4170
FAM042347.fasta,WAG_frequencies_sampling_seq_data2,7.3841
FAM042368.fasta,WAG_frequencies_sampling_seq_data2,5.8118
FAM042365.fasta,WAG_frequencies_sampling_seq_data2,7.1994
FAM042379.fasta,WAG_frequencies_sampling_seq_data2,5.1285
FAM042360.fasta,WAG_frequencies_sampling_seq_data2,6.6978
FAM042378.fasta,WAG_frequencies_sampling_seq_data2,5.6176
FAM042389.fasta,WAG_frequencies_sampling_seq_data2,6.0934
FAM042382.fasta,WAG_frequencies_sampling_seq_data2,6.4690
FAM042400.fasta,WAG_frequencies_sampling_seq_data2,7.7820
FAM042383.fasta,WAG_frequencies_sampling_seq_data2,7.2000
FAM042399.fasta,WAG_frequencies_sampling_seq_data2,7.6574
FAM042396.fasta,WAG_frequencies_sampling_seq_data2,8.0636
FAM042394.fasta,WAG_frequencies_sampling_seq_data2,7.0810
FAM042412.fasta,WAG_frequencies_sampling_seq_data2,7.0114
FAM042419.fasta,WAG_frequencies_sampling_seq_data2,7.1621
FAM042430.fasta,WAG_frequencies_sampling_seq_data2,9.2500
FAM042441.fasta,WAG_frequencies_sampling_seq_data2,6.4243
FAM042434.fasta,WAG_frequencies_sampling_seq_data2,7.1388
FAM042439.fasta,WAG_frequencies_sampling_seq_data2,4.6142
FAM042402.fasta,WAG_frequencies_sampling_seq_data2,6.5425
FAM042455.fasta,WAG_frequencies_sampling_seq_data2,6.4523
FAM042470.fasta,WAG_frequencies_sampling_seq_data2,10.5629
FAM042456.fasta,WAG_frequencies_sampling_seq_data2,7.1169
FAM042475.fasta,WAG_frequencies_sampling_seq_data2,7.6061
FAM042476.fasta,WAG_frequencies_sampling_seq_data2,6.9021
FAM042486.fasta,WAG_frequencies_sampling_seq_data2,4.3508
FAM042488.fasta,WAG_frequencies_sampling_seq_data2,7.9004
FAM042484.fasta,WAG_frequencies_sampling_seq_data2,6.6921
FAM042604.fasta,WAG_frequencies_sampling_seq_data2,6.9909
FAM042477.fasta,WAG_frequencies_sampling_seq_data2,5.4256
FAM042576.fasta,WAG_frequencies_sampling_seq_data2,6.6436
FAM042655.fasta,WAG_frequencies_sampling_seq_data2,6.5146
FAM042544.fasta,WAG_frequencies_sampling_seq_data2,6.8732
FAM042899.fasta,WAG_frequencies_sampling_seq_data2,6.8595
FAM042743.fasta,WAG_frequencies_sampling_seq_data2,6.9234
FAM042907.fasta,WAG_frequencies_sampling_seq_data2,7.0138
FAM042946.fasta,WAG_frequencies_sampling_seq_data2,7.5617
FAM042628.fasta,WAG_frequencies_sampling_seq_data2,6.5352
FAM043032.fasta,WAG_frequencies_sampling_seq_data2,7.3933
FAM042940.fasta,WAG_frequencies_sampling_seq_data2,10.4818
FAM042969.fasta,WAG_frequencies_sampling_seq_data2,5.2596
FAM042857.fasta,WAG_frequencies_sampling_seq_data2,6.8071
FAM043068.fasta,WAG_frequencies_sampling_seq_data2,6.5353
FAM043041.fasta,WAG_frequencies_sampling_seq_data2,6.5838
FAM043091.fasta,WAG_frequencies_sampling_seq_data2,7.3769
FAM043077.fasta,WAG_frequencies_sampling_seq_data2,6.7330
FAM043104.fasta,WAG_frequencies_sampling_seq_data2,6.7168
FAM042980.fasta,WAG_frequencies_sampling_seq_data2,6.4736
FAM043137.fasta,WAG_frequencies_sampling_seq_data2,7.2223
FAM043159.fasta,WAG_frequencies_sampling_seq_data2,6.6681
FAM043240.fasta,WAG_frequencies_sampling_seq_data2,4.6598
FAM043153.fasta,WAG_frequencies_sampling_seq_data2,6.4113
FAM043092.fasta,WAG_frequencies_sampling_seq_data2,6.6213
FAM043258.fasta,WAG_frequencies_sampling_seq_data2,6.7280
FAM043059.fasta,WAG_frequencies_sampling_seq_data2,6.8707
FAM043281.fasta,WAG_frequencies_sampling_seq_data2,6.0820
FAM043078.fasta,WAG_frequencies_sampling_seq_data2,6.5476
FAM043364.fasta,WAG_frequencies_sampling_seq_data2,6.9936
FAM043406.fasta,WAG_frequencies_sampling_seq_data2,6.6642
FAM043283.fasta,WAG_frequencies_sampling_seq_data2,7.2367
FAM043489.fasta,WAG_frequencies_sampling_seq_data2,6.8472
FAM043260.fasta,WAG_frequencies_sampling_seq_data2,6.7491
FAM043493.fasta,WAG_frequencies_sampling_seq_data2,7.4308
FAM043553.fasta,WAG_frequencies_sampling_seq_data2,7.2785
FAM043555.fasta,WAG_frequencies_sampling_seq_data2,7.7843
FAM043582.fasta,WAG_frequencies_sampling_seq_data2,29.6069
FAM043453.fasta,WAG_frequencies_sampling_seq_data2,6.8077
FAM043576.fasta,WAG_frequencies_sampling_seq_data2,6.8186
FAM043697.fasta,WAG_frequencies_sampling_seq_data2,6.2645
FAM043557.fasta,WAG_frequencies_sampling_seq_data2,6.3873
FAM043467.fasta,WAG_frequencies_sampling_seq_data2,6.4668
FAM043752.fasta,WAG_frequencies_sampling_seq_data2,6.8066
FAM043691.fasta,WAG_frequencies_sampling_seq_data2,7.1892
FAM043761.fasta,WAG_frequencies_sampling_seq_data2,6.7961
FAM043654.fasta,WAG_frequencies_sampling_seq_data2,6.0603
FAM043807.fasta,WAG_frequencies_sampling_seq_data2,5.8409
FAM043836.fasta,WAG_frequencies_sampling_seq_data2,7.1614
FAM043764.fasta,WAG_frequencies_sampling_seq_data2,6.7073
FAM043832.fasta,WAG_frequencies_sampling_seq_data2,6.7832
FAM043746.fasta,WAG_frequencies_sampling_seq_data2,8.4852
FAM043865.fasta,WAG_frequencies_sampling_seq_data2,6.8773
FAM043756.fasta,WAG_frequencies_sampling_seq_data2,6.6256
FAM043880.fasta,WAG_frequencies_sampling_seq_data2,7.5756
FAM043882.fasta,WAG_frequencies_sampling_seq_data2,7.1281
FAM043856.fasta,WAG_frequencies_sampling_seq_data2,6.7259
FAM043988.fasta,WAG_frequencies_sampling_seq_data2,9.0402
FAM043986.fasta,WAG_frequencies_sampling_seq_data2,5.8874
FAM043876.fasta,WAG_frequencies_sampling_seq_data2,6.4203
FAM043982.fasta,WAG_frequencies_sampling_seq_data2,7.3333
FAM043868.fasta,WAG_frequencies_sampling_seq_data2,6.4614
FAM044034.fasta,WAG_frequencies_sampling_seq_data2,9.8830
FAM044022.fasta,WAG_frequencies_sampling_seq_data2,6.6874
FAM044015.fasta,WAG_frequencies_sampling_seq_data2,4.9849
FAM044029.fasta,WAG_frequencies_sampling_seq_data2,5.9540
FAM044059.fasta,WAG_frequencies_sampling_seq_data2,8.3025
FAM044060.fasta,WAG_frequencies_sampling_seq_data2,8.1742
FAM044038.fasta,WAG_frequencies_sampling_seq_data2,7.7223
FAM044061.fasta,WAG_frequencies_sampling_seq_data2,8.1200
FAM044041.fasta,WAG_frequencies_sampling_seq_data2,6.8525
FAM044174.fasta,WAG_frequencies_sampling_seq_data2,6.1051
FAM044211.fasta,WAG_frequencies_sampling_seq_data2,7.2789
FAM044128.fasta,WAG_frequencies_sampling_seq_data2,9.5593
FAM044180.fasta,WAG_frequencies_sampling_seq_data2,4.4592
FAM044228.fasta,WAG_frequencies_sampling_seq_data2,6.5291
FAM044095.fasta,WAG_frequencies_sampling_seq_data2,8.0806
FAM044094.fasta,WAG_frequencies_sampling_seq_data2,6.9677
FAM044274.fasta,WAG_frequencies_sampling_seq_data2,6.9333
FAM044277.fasta,WAG_frequencies_sampling_seq_data2,8.4668
FAM044245.fasta,WAG_frequencies_sampling_seq_data2,6.5378
FAM044307.fasta,WAG_frequencies_sampling_seq_data2,6.9739
FAM044242.fasta,WAG_frequencies_sampling_seq_data2,6.7862
FAM044319.fasta,WAG_frequencies_sampling_seq_data2,6.4177
FAM044241.fasta,WAG_frequencies_sampling_seq_data2,5.7207
FAM044328.fasta,WAG_frequencies_sampling_seq_data2,6.6762
FAM044353.fasta,WAG_frequencies_sampling_seq_data2,6.6085
FAM044386.fasta,WAG_frequencies_sampling_seq_data2,6.6086
FAM044410.fasta,WAG_frequencies_sampling_seq_data2,5.9370
FAM044422.fasta,WAG_frequencies_sampling_seq_data2,9.1441
FAM044412.fasta,WAG_frequencies_sampling_seq_data2,8.5921
FAM044382.fasta,WAG_frequencies_sampling_seq_data2,7.3807
FAM044417.fasta,WAG_frequencies_sampling_seq_data2,6.9503
FAM044423.fasta,WAG_frequencies_sampling_seq_data2,7.2498
FAM044555.fasta,WAG_frequencies_sampling_seq_data2,5.7679
FAM044395.fasta,WAG_frequencies_sampling_seq_data2,6.9748
FAM044564.fasta,WAG_frequencies_sampling_seq_data2,6.8130
FAM044510.fasta,WAG_frequencies_sampling_seq_data2,6.7145
FAM044633.fasta,WAG_frequencies_sampling_seq_data2,6.4319
FAM044587.fasta,WAG_frequencies_sampling_seq_data2,5.9818
FAM044595.fasta,WAG_frequencies_sampling_seq_data2,3.8320
FAM044635.fasta,WAG_frequencies_sampling_seq_data2,5.8726
FAM044614.fasta,WAG_frequencies_sampling_seq_data2,6.8893
FAM044709.fasta,WAG_frequencies_sampling_seq_data2,14.0025
FAM044698.fasta,WAG_frequencies_sampling_seq_data2,5.7453
FAM044697.fasta,WAG_frequencies_sampling_seq_data2,7.4746
FAM044710.fasta,WAG_frequencies_sampling_seq_data2,5.6875
FAM044792.fasta,WAG_frequencies_sampling_seq_data2,10.7782
FAM044634.fasta,WAG_frequencies_sampling_seq_data2,6.8686
FAM044737.fasta,WAG_frequencies_sampling_seq_data2,10.2856
FAM044744.fasta,WAG_frequencies_sampling_seq_data2,7.0031
FAM044816.fasta,WAG_frequencies_sampling_seq_data2,7.8455
FAM044851.fasta,WAG_frequencies_sampling_seq_data2,5.8707
FAM044859.fasta,WAG_frequencies_sampling_seq_data2,6.6209
FAM044691.fasta,WAG_frequencies_sampling_seq_data2,6.6715
FAM044875.fasta,WAG_frequencies_sampling_seq_data2,7.4295
FAM044813.fasta,WAG_frequencies_sampling_seq_data2,7.1825
FAM044856.fasta,WAG_frequencies_sampling_seq_data2,6.8961
FAM044870.fasta,WAG_frequencies_sampling_seq_data2,7.0110
FAM044887.fasta,WAG_frequencies_sampling_seq_data2,6.5081
FAM044896.fasta,WAG_frequencies_sampling_seq_data2,6.1843
FAM044908.fasta,WAG_frequencies_sampling_seq_data2,8.3048
FAM044983.fasta,WAG_frequencies_sampling_seq_data2,16.6044
FAM044935.fasta,WAG_frequencies_sampling_seq_data2,6.6496
FAM045019.fasta,WAG_frequencies_sampling_seq_data2,8.0605
FAM044961.fasta,WAG_frequencies_sampling_seq_data2,6.3195
FAM044976.fasta,WAG_frequencies_sampling_seq_data2,7.9545
FAM045021.fasta,WAG_frequencies_sampling_seq_data2,6.7550
FAM045022.fasta,WAG_frequencies_sampling_seq_data2,7.4876
FAM045057.fasta,WAG_frequencies_sampling_seq_data2,4.9047
FAM045082.fasta,WAG_frequencies_sampling_seq_data2,5.4979
FAM045124.fasta,WAG_frequencies_sampling_seq_data2,8.5153
FAM045053.fasta,WAG_frequencies_sampling_seq_data2,8.3113
FAM045028.fasta,WAG_frequencies_sampling_seq_data2,6.3611
FAM045109.fasta,WAG_frequencies_sampling_seq_data2,7.5881
FAM045169.fasta,WAG_frequencies_sampling_seq_data2,7.1726
FAM045160.fasta,WAG_frequencies_sampling_seq_data2,4.9637
FAM045206.fasta,WAG_frequencies_sampling_seq_data2,8.4985
FAM045144.fasta,WAG_frequencies_sampling_seq_data2,6.1367
FAM045176.fasta,WAG_frequencies_sampling_seq_data2,8.0132
FAM045268.fasta,WAG_frequencies_sampling_seq_data2,4.7152
FAM045260.fasta,WAG_frequencies_sampling_seq_data2,6.9601
FAM045305.fasta,WAG_frequencies_sampling_seq_data2,7.5390
FAM045309.fasta,WAG_frequencies_sampling_seq_data2,10.2257
FAM045175.fasta,WAG_frequencies_sampling_seq_data2,6.7732
FAM045356.fasta,WAG_frequencies_sampling_seq_data2,5.4156
FAM045337.fasta,WAG_frequencies_sampling_seq_data2,6.7770
FAM045365.fasta,WAG_frequencies_sampling_seq_data2,7.9290
FAM045283.fasta,WAG_frequencies_sampling_seq_data2,6.2161
FAM045367.fasta,WAG_frequencies_sampling_seq_data2,6.6676
FAM045413.fasta,WAG_frequencies_sampling_seq_data2,4.4737
FAM045397.fasta,WAG_frequencies_sampling_seq_data2,6.7155
FAM045376.fasta,WAG_frequencies_sampling_seq_data2,7.6085
FAM045471.fasta,WAG_frequencies_sampling_seq_data2,6.0009
FAM045484.fasta,WAG_frequencies_sampling_seq_data2,6.3386
FAM045485.fasta,WAG_frequencies_sampling_seq_data2,6.2093
FAM045501.fasta,WAG_frequencies_sampling_seq_data2,7.0946
FAM045503.fasta,WAG_frequencies_sampling_seq_data2,6.4578
FAM045439.fasta,WAG_frequencies_sampling_seq_data2,5.5171
FAM045509.fasta,WAG_frequencies_sampling_seq_data2,4.4959
FAM045524.fasta,WAG_frequencies_sampling_seq_data2,8.5165
FAM045554.fasta,WAG_frequencies_sampling_seq_data2,9.4201
FAM045523.fasta,WAG_frequencies_sampling_seq_data2,6.3017
FAM045555.fasta,WAG_frequencies_sampling_seq_data2,5.0808
FAM045602.fasta,WAG_frequencies_sampling_seq_data2,6.7354
FAM045668.fasta,WAG_frequencies_sampling_seq_data2,6.8003
FAM045641.fasta,WAG_frequencies_sampling_seq_data2,7.4012
FAM045671.fasta,WAG_frequencies_sampling_seq_data2,7.1959
FAM045705.fasta,WAG_frequencies_sampling_seq_data2,7.5021
FAM045704.fasta,WAG_frequencies_sampling_seq_data2,8.2404
FAM045715.fasta,WAG_frequencies_sampling_seq_data2,8.2823
FAM045619.fasta,WAG_frequencies_sampling_seq_data2,6.7729
FAM045726.fasta,WAG_frequencies_sampling_seq_data2,7.1528
FAM045407.fasta,WAG_frequencies_sampling_seq_data2,6.6713
FAM045805.fasta,WAG_frequencies_sampling_seq_data2,7.8404
FAM045714.fasta,WAG_frequencies_sampling_seq_data2,6.5082
FAM045690.fasta,WAG_frequencies_sampling_seq_data2,6.6247
FAM045812.fasta,WAG_frequencies_sampling_seq_data2,6.2180
FAM045856.fasta,WAG_frequencies_sampling_seq_data2,7.4514
FAM045738.fasta,WAG_frequencies_sampling_seq_data2,6.8766
FAM045808.fasta,WAG_frequencies_sampling_seq_data2,5.9117
FAM045820.fasta,WAG_frequencies_sampling_seq_data2,6.9135
FAM045899.fasta,WAG_frequencies_sampling_seq_data2,6.6885
FAM045907.fasta,WAG_frequencies_sampling_seq_data2,8.1580
FAM045857.fasta,WAG_frequencies_sampling_seq_data2,6.4227
FAM045834.fasta,WAG_frequencies_sampling_seq_data2,7.0180
FAM045910.fasta,WAG_frequencies_sampling_seq_data2,6.6700
FAM045879.fasta,WAG_frequencies_sampling_seq_data2,8.9840
FAM045925.fasta,WAG_frequencies_sampling_seq_data2,7.8571
FAM045934.fasta,WAG_frequencies_sampling_seq_data2,7.2767
FAM045918.fasta,WAG_frequencies_sampling_seq_data2,7.0124
FAM045921.fasta,WAG_frequencies_sampling_seq_data2,12.2318
FAM045890.fasta,WAG_frequencies_sampling_seq_data2,7.2312
FAM045980.fasta,WAG_frequencies_sampling_seq_data2,7.7195
FAM045977.fasta,WAG_frequencies_sampling_seq_data2,7.5217
FAM045970.fasta,WAG_frequencies_sampling_seq_data2,7.2227
FAM045922.fasta,WAG_frequencies_sampling_seq_data2,7.6888
FAM045974.fasta,WAG_frequencies_sampling_seq_data2,7.3646
FAM045999.fasta,WAG_frequencies_sampling_seq_data2,6.9202
FAM046004.fasta,WAG_frequencies_sampling_seq_data2,6.2420
FAM046019.fasta,WAG_frequencies_sampling_seq_data2,5.6957
FAM046034.fasta,WAG_frequencies_sampling_seq_data2,6.5509
FAM046056.fasta,WAG_frequencies_sampling_seq_data2,7.3734
FAM046020.fasta,WAG_frequencies_sampling_seq_data2,8.2509
FAM046057.fasta,WAG_frequencies_sampling_seq_data2,6.1959
FAM046069.fasta,WAG_frequencies_sampling_seq_data2,6.8179
FAM046046.fasta,WAG_frequencies_sampling_seq_data2,6.8695
FAM046149.fasta,WAG_frequencies_sampling_seq_data2,8.3576
FAM046177.fasta,WAG_frequencies_sampling_seq_data2,5.6264
FAM046176.fasta,WAG_frequencies_sampling_seq_data2,5.4031
FAM046165.fasta,WAG_frequencies_sampling_seq_data2,5.4027
FAM046194.fasta,WAG_frequencies_sampling_seq_data2,6.7488
FAM046250.fasta,WAG_frequencies_sampling_seq_data2,8.5742
FAM046255.fasta,WAG_frequencies_sampling_seq_data2,7.5259
FAM046264.fasta,WAG_frequencies_sampling_seq_data2,7.2030
FAM046014.fasta,WAG_frequencies_sampling_seq_data2,6.7950
FAM046295.fasta,WAG_frequencies_sampling_seq_data2,7.9183
FAM046332.fasta,WAG_frequencies_sampling_seq_data2,5.9657
FAM046185.fasta,WAG_frequencies_sampling_seq_data2,5.8200
FAM046265.fasta,WAG_frequencies_sampling_seq_data2,6.7636
FAM046063.fasta,WAG_frequencies_sampling_seq_data2,6.8288
FAM046364.fasta,WAG_frequencies_sampling_seq_data2,6.5913
FAM046269.fasta,WAG_frequencies_sampling_seq_data2,6.6855
FAM046363.fasta,WAG_frequencies_sampling_seq_data2,5.7038
FAM046378.fasta,WAG_frequencies_sampling_seq_data2,9.2888
FAM046376.fasta,WAG_frequencies_sampling_seq_data2,6.8252
FAM046473.fasta,WAG_frequencies_sampling_seq_data2,5.7531
FAM046484.fasta,WAG_frequencies_sampling_seq_data2,6.6302
FAM046500.fasta,WAG_frequencies_sampling_seq_data2,4.3187
FAM046393.fasta,WAG_frequencies_sampling_seq_data2,7.0963
FAM046654.fasta,WAG_frequencies_sampling_seq_data2,7.2642
FAM046410.fasta,WAG_frequencies_sampling_seq_data2,7.1742
FAM046814.fasta,WAG_frequencies_sampling_seq_data2,6.1225
FAM046876.fasta,WAG_frequencies_sampling_seq_data2,7.8058
FAM046790.fasta,WAG_frequencies_sampling_seq_data2,5.1691
FAM046917.fasta,WAG_frequencies_sampling_seq_data2,10.5366
FAM046588.fasta,WAG_frequencies_sampling_seq_data2,6.1095
FAM046883.fasta,WAG_frequencies_sampling_seq_data2,7.2395
FAM046978.fasta,WAG_frequencies_sampling_seq_data2,6.1756
FAM046941.fasta,WAG_frequencies_sampling_seq_data2,6.6533
FAM046986.fasta,WAG_frequencies_sampling_seq_data2,7.7587
FAM046938.fasta,WAG_frequencies_sampling_seq_data2,6.7938
FAM047068.fasta,WAG_frequencies_sampling_seq_data2,6.7263
FAM047112.fasta,WAG_frequencies_sampling_seq_data2,9.1590
FAM047091.fasta,WAG_frequencies_sampling_seq_data2,6.4710
FAM046995.fasta,WAG_frequencies_sampling_seq_data2,6.6811
FAM047264.fasta,WAG_frequencies_sampling_seq_data2,6.8138
FAM047239.fasta,WAG_frequencies_sampling_seq_data2,6.9721
FAM047389.fasta,WAG_frequencies_sampling_seq_data2,7.2036
FAM046988.fasta,WAG_frequencies_sampling_seq_data2,6.7693
FAM047355.fasta,WAG_frequencies_sampling_seq_data2,6.1142
FAM047454.fasta,WAG_frequencies_sampling_seq_data2,7.3085
FAM047471.fasta,WAG_frequencies_sampling_seq_data2,6.7581
FAM047527.fasta,WAG_frequencies_sampling_seq_data2,6.8015
FAM047410.fasta,WAG_frequencies_sampling_seq_data2,6.7263
FAM047673.fasta,WAG_frequencies_sampling_seq_data2,8.0668
FAM046460.fasta,WAG_frequencies_sampling_seq_data2,9.6405
FAM047623.fasta,WAG_frequencies_sampling_seq_data2,7.2067
FAM047691.fasta,WAG_frequencies_sampling_seq_data2,6.4905
FAM047705.fasta,WAG_frequencies_sampling_seq_data2,6.9679
FAM047715.fasta,WAG_frequencies_sampling_seq_data2,6.2517
FAM047763.fasta,WAG_frequencies_sampling_seq_data2,7.2840
FAM047755.fasta,WAG_frequencies_sampling_seq_data2,8.4980
FAM047645.fasta,WAG_frequencies_sampling_seq_data2,7.3703
FAM047820.fasta,WAG_frequencies_sampling_seq_data2,7.0797
FAM047768.fasta,WAG_frequencies_sampling_seq_data2,7.1725
FAM047793.fasta,WAG_frequencies_sampling_seq_data2,7.8454
FAM047775.fasta,WAG_frequencies_sampling_seq_data2,6.5838
FAM047873.fasta,WAG_frequencies_sampling_seq_data2,6.5143
FAM048047.fasta,WAG_frequencies_sampling_seq_data2,6.6724
FAM047926.fasta,WAG_frequencies_sampling_seq_data2,6.4657
FAM047840.fasta,WAG_frequencies_sampling_seq_data2,5.4596
FAM048140.fasta,WAG_frequencies_sampling_seq_data2,6.2633
FAM047388.fasta,WAG_frequencies_sampling_seq_data2,6.7746
FAM047922.fasta,WAG_frequencies_sampling_seq_data2,7.2286
FAM048066.fasta,WAG_frequencies_sampling_seq_data2,6.1097
FAM048218.fasta,WAG_frequencies_sampling_seq_data2,7.9294
FAM048598.fasta,WAG_frequencies_sampling_seq_data2,7.4681
FAM048234.fasta,WAG_frequencies_sampling_seq_data2,6.8857
FAM048945.fasta,WAG_frequencies_sampling_seq_data2,5.2596
FAM049082.fasta,WAG_frequencies_sampling_seq_data2,5.6483
FAM048273.fasta,WAG_frequencies_sampling_seq_data2,6.8394
FAM048801.fasta,WAG_frequencies_sampling_seq_data2,6.4581
FAM049434.fasta,WAG_frequencies_sampling_seq_data2,7.8526
FAM049487.fasta,WAG_frequencies_sampling_seq_data2,7.2908
FAM049456.fasta,WAG_frequencies_sampling_seq_data2,5.5960
FAM049710.fasta,WAG_frequencies_sampling_seq_data2,5.4451
FAM049093.fasta,WAG_frequencies_sampling_seq_data2,6.9146
FAM050518.fasta,WAG_frequencies_sampling_seq_data2,6.4621
FAM050658.fasta,WAG_frequencies_sampling_seq_data2,7.1132
FAM050987.fasta,WAG_frequencies_sampling_seq_data2,8.7016
FAM048761.fasta,WAG_frequencies_sampling_seq_data2,9.3267
FAM051054.fasta,WAG_frequencies_sampling_seq_data2,4.8298
FAM051011.fasta,WAG_frequencies_sampling_seq_data2,6.6907
FAM050400.fasta,WAG_frequencies_sampling_seq_data2,6.4567
FAM052096.fasta,WAG_frequencies_sampling_seq_data2,7.1112
FAM052839.fasta,WAG_frequencies_sampling_seq_data2,6.7157
FAM055355.fasta,WAG_frequencies_sampling_seq_data2,7.1344
FAM052998.fasta,WAG_frequencies_sampling_seq_data2,6.6884
FAM054635.fasta,WAG_frequencies_sampling_seq_data2,6.8595
FAM049125.fasta,WAG_frequencies_sampling_seq_data2,6.7004
FAM059568.fasta,WAG_frequencies_sampling_seq_data2,7.3421
FAM059487.fasta,WAG_frequencies_sampling_seq_data2,7.6675
FAM060168.fasta,WAG_frequencies_sampling_seq_data2,7.4726
FAM060033.fasta,WAG_frequencies_sampling_seq_data2,7.3082
OVERALL_AVERAGE,WAG_frequencies_sampling_seq_data2,9.4801
