File,Simulation_Type,Average_Distance
FAM041989.fasta,WAG_sampling_seq_data2_root_0.05,8.5311
FAM041984.fasta,WAG_sampling_seq_data2_root_0.05,6.6761
FAM041988.fasta,WAG_sampling_seq_data2_root_0.05,6.8280
FAM041997.fasta,WAG_sampling_seq_data2_root_0.05,6.7377
FAM041990.fasta,WAG_sampling_seq_data2_root_0.05,6.8309
FAM041929.fasta,WAG_sampling_seq_data2_root_0.05,6.7068
FAM042008.fasta,WAG_sampling_seq_data2_root_0.05,6.4800
FAM041995.fasta,WAG_sampling_seq_data2_root_0.05,9.2101
FAM042024.fasta,WAG_sampling_seq_data2_root_0.05,6.6453
FAM042023.fasta,WAG_sampling_seq_data2_root_0.05,7.9911
FAM042016.fasta,WAG_sampling_seq_data2_root_0.05,6.9995
FAM042038.fasta,WAG_sampling_seq_data2_root_0.05,9.8934
FAM042031.fasta,WAG_sampling_seq_data2_root_0.05,7.1482
FAM042040.fasta,WAG_sampling_seq_data2_root_0.05,8.1900
FAM042037.fasta,WAG_sampling_seq_data2_root_0.05,7.0239
FAM042005.fasta,WAG_sampling_seq_data2_root_0.05,8.9122
FAM042043.fasta,WAG_sampling_seq_data2_root_0.05,5.1850
FAM042045.fasta,WAG_sampling_seq_data2_root_0.05,7.1367
FAM042059.fasta,WAG_sampling_seq_data2_root_0.05,7.6180
FAM042055.fasta,WAG_sampling_seq_data2_root_0.05,6.5078
FAM042074.fasta,WAG_sampling_seq_data2_root_0.05,4.4107
FAM042063.fasta,WAG_sampling_seq_data2_root_0.05,7.0859
FAM042050.fasta,WAG_sampling_seq_data2_root_0.05,6.8267
FAM042085.fasta,WAG_sampling_seq_data2_root_0.05,8.1779
FAM041943.fasta,WAG_sampling_seq_data2_root_0.05,8.5003
FAM042086.fasta,WAG_sampling_seq_data2_root_0.05,6.7952
FAM042096.fasta,WAG_sampling_seq_data2_root_0.05,6.5517
FAM042100.fasta,WAG_sampling_seq_data2_root_0.05,4.7747
FAM042090.fasta,WAG_sampling_seq_data2_root_0.05,7.4984
FAM042060.fasta,WAG_sampling_seq_data2_root_0.05,6.8943
FAM042108.fasta,WAG_sampling_seq_data2_root_0.05,6.0393
FAM042107.fasta,WAG_sampling_seq_data2_root_0.05,6.7090
FAM042089.fasta,WAG_sampling_seq_data2_root_0.05,7.0818
FAM042113.fasta,WAG_sampling_seq_data2_root_0.05,7.3229
FAM042114.fasta,WAG_sampling_seq_data2_root_0.05,7.7287
FAM042119.fasta,WAG_sampling_seq_data2_root_0.05,6.4700
FAM042140.fasta,WAG_sampling_seq_data2_root_0.05,8.8594
FAM042142.fasta,WAG_sampling_seq_data2_root_0.05,9.4438
FAM042128.fasta,WAG_sampling_seq_data2_root_0.05,8.1122
FAM042152.fasta,WAG_sampling_seq_data2_root_0.05,6.8959
FAM042153.fasta,WAG_sampling_seq_data2_root_0.05,6.8405
FAM042138.fasta,WAG_sampling_seq_data2_root_0.05,7.2414
FAM042151.fasta,WAG_sampling_seq_data2_root_0.05,6.9334
FAM042120.fasta,WAG_sampling_seq_data2_root_0.05,6.5491
FAM042170.fasta,WAG_sampling_seq_data2_root_0.05,5.7374
FAM042159.fasta,WAG_sampling_seq_data2_root_0.05,6.9020
FAM042178.fasta,WAG_sampling_seq_data2_root_0.05,8.6206
FAM042179.fasta,WAG_sampling_seq_data2_root_0.05,9.3434
FAM042163.fasta,WAG_sampling_seq_data2_root_0.05,6.8870
FAM042188.fasta,WAG_sampling_seq_data2_root_0.05,6.7688
FAM042162.fasta,WAG_sampling_seq_data2_root_0.05,8.1933
FAM042194.fasta,WAG_sampling_seq_data2_root_0.05,6.6656
FAM042201.fasta,WAG_sampling_seq_data2_root_0.05,9.6202
FAM042185.fasta,WAG_sampling_seq_data2_root_0.05,6.7595
FAM042190.fasta,WAG_sampling_seq_data2_root_0.05,8.1667
FAM042203.fasta,WAG_sampling_seq_data2_root_0.05,6.7996
FAM042211.fasta,WAG_sampling_seq_data2_root_0.05,5.9616
FAM042224.fasta,WAG_sampling_seq_data2_root_0.05,6.7004
FAM042195.fasta,WAG_sampling_seq_data2_root_0.05,6.3646
FAM042222.fasta,WAG_sampling_seq_data2_root_0.05,6.5649
FAM042204.fasta,WAG_sampling_seq_data2_root_0.05,9.2069
FAM042243.fasta,WAG_sampling_seq_data2_root_0.05,8.0425
FAM042234.fasta,WAG_sampling_seq_data2_root_0.05,7.0329
FAM042247.fasta,WAG_sampling_seq_data2_root_0.05,6.5600
FAM042240.fasta,WAG_sampling_seq_data2_root_0.05,8.2698
FAM042254.fasta,WAG_sampling_seq_data2_root_0.05,7.2627
FAM042275.fasta,WAG_sampling_seq_data2_root_0.05,6.4199
FAM042256.fasta,WAG_sampling_seq_data2_root_0.05,5.0466
FAM042181.fasta,WAG_sampling_seq_data2_root_0.05,7.0366
FAM042288.fasta,WAG_sampling_seq_data2_root_0.05,7.0021
FAM042287.fasta,WAG_sampling_seq_data2_root_0.05,7.0339
FAM042303.fasta,WAG_sampling_seq_data2_root_0.05,4.7849
FAM042290.fasta,WAG_sampling_seq_data2_root_0.05,6.7494
FAM042318.fasta,WAG_sampling_seq_data2_root_0.05,12.7525
FAM042295.fasta,WAG_sampling_seq_data2_root_0.05,6.6176
FAM042308.fasta,WAG_sampling_seq_data2_root_0.05,7.2109
FAM042246.fasta,WAG_sampling_seq_data2_root_0.05,6.9067
FAM042325.fasta,WAG_sampling_seq_data2_root_0.05,6.4903
FAM042330.fasta,WAG_sampling_seq_data2_root_0.05,9.0991
FAM042333.fasta,WAG_sampling_seq_data2_root_0.05,7.0007
FAM042345.fasta,WAG_sampling_seq_data2_root_0.05,9.0823
FAM042329.fasta,WAG_sampling_seq_data2_root_0.05,7.5357
FAM042267.fasta,WAG_sampling_seq_data2_root_0.05,6.5829
FAM042335.fasta,WAG_sampling_seq_data2_root_0.05,5.7631
FAM042358.fasta,WAG_sampling_seq_data2_root_0.05,9.3192
FAM042347.fasta,WAG_sampling_seq_data2_root_0.05,6.4454
FAM042365.fasta,WAG_sampling_seq_data2_root_0.05,7.3761
FAM042368.fasta,WAG_sampling_seq_data2_root_0.05,6.0359
FAM042360.fasta,WAG_sampling_seq_data2_root_0.05,6.7324
FAM042389.fasta,WAG_sampling_seq_data2_root_0.05,6.9387
FAM042379.fasta,WAG_sampling_seq_data2_root_0.05,7.1358
FAM042378.fasta,WAG_sampling_seq_data2_root_0.05,5.3394
FAM042382.fasta,WAG_sampling_seq_data2_root_0.05,6.4480
FAM042383.fasta,WAG_sampling_seq_data2_root_0.05,6.0146
FAM042400.fasta,WAG_sampling_seq_data2_root_0.05,4.3998
FAM042396.fasta,WAG_sampling_seq_data2_root_0.05,8.2465
FAM042399.fasta,WAG_sampling_seq_data2_root_0.05,7.4655
FAM042394.fasta,WAG_sampling_seq_data2_root_0.05,7.3406
FAM042412.fasta,WAG_sampling_seq_data2_root_0.05,6.1220
FAM042419.fasta,WAG_sampling_seq_data2_root_0.05,6.3572
FAM042430.fasta,WAG_sampling_seq_data2_root_0.05,7.2358
FAM042439.fasta,WAG_sampling_seq_data2_root_0.05,4.3479
FAM042402.fasta,WAG_sampling_seq_data2_root_0.05,6.9393
FAM042470.fasta,WAG_sampling_seq_data2_root_0.05,8.4408
FAM042434.fasta,WAG_sampling_seq_data2_root_0.05,6.5683
FAM042441.fasta,WAG_sampling_seq_data2_root_0.05,7.9834
FAM042455.fasta,WAG_sampling_seq_data2_root_0.05,6.5282
FAM042476.fasta,WAG_sampling_seq_data2_root_0.05,6.0292
FAM042475.fasta,WAG_sampling_seq_data2_root_0.05,7.5048
FAM042456.fasta,WAG_sampling_seq_data2_root_0.05,7.0005
FAM042477.fasta,WAG_sampling_seq_data2_root_0.05,6.7159
FAM042486.fasta,WAG_sampling_seq_data2_root_0.05,6.7092
FAM042484.fasta,WAG_sampling_seq_data2_root_0.05,6.9487
FAM042488.fasta,WAG_sampling_seq_data2_root_0.05,7.3659
FAM042604.fasta,WAG_sampling_seq_data2_root_0.05,5.9114
FAM042576.fasta,WAG_sampling_seq_data2_root_0.05,6.7849
FAM042655.fasta,WAG_sampling_seq_data2_root_0.05,6.6357
FAM042544.fasta,WAG_sampling_seq_data2_root_0.05,6.8984
FAM042899.fasta,WAG_sampling_seq_data2_root_0.05,5.9989
FAM042907.fasta,WAG_sampling_seq_data2_root_0.05,5.0050
FAM042946.fasta,WAG_sampling_seq_data2_root_0.05,7.1396
FAM042743.fasta,WAG_sampling_seq_data2_root_0.05,6.7604
FAM042857.fasta,WAG_sampling_seq_data2_root_0.05,6.6566
FAM042628.fasta,WAG_sampling_seq_data2_root_0.05,6.3291
FAM042940.fasta,WAG_sampling_seq_data2_root_0.05,6.9585
FAM043032.fasta,WAG_sampling_seq_data2_root_0.05,6.0913
FAM043068.fasta,WAG_sampling_seq_data2_root_0.05,5.6040
FAM042969.fasta,WAG_sampling_seq_data2_root_0.05,6.4822
FAM043041.fasta,WAG_sampling_seq_data2_root_0.05,6.5436
FAM043091.fasta,WAG_sampling_seq_data2_root_0.05,4.4492
FAM043077.fasta,WAG_sampling_seq_data2_root_0.05,6.8655
FAM043104.fasta,WAG_sampling_seq_data2_root_0.05,7.0379
FAM043092.fasta,WAG_sampling_seq_data2_root_0.05,6.5996
FAM042980.fasta,WAG_sampling_seq_data2_root_0.05,6.5185
FAM043159.fasta,WAG_sampling_seq_data2_root_0.05,6.1252
FAM043137.fasta,WAG_sampling_seq_data2_root_0.05,6.8458
FAM043240.fasta,WAG_sampling_seq_data2_root_0.05,7.0300
FAM043258.fasta,WAG_sampling_seq_data2_root_0.05,6.8416
FAM043078.fasta,WAG_sampling_seq_data2_root_0.05,6.6383
FAM043153.fasta,WAG_sampling_seq_data2_root_0.05,5.7920
FAM043281.fasta,WAG_sampling_seq_data2_root_0.05,6.0195
FAM043059.fasta,WAG_sampling_seq_data2_root_0.05,6.9337
FAM043364.fasta,WAG_sampling_seq_data2_root_0.05,5.6678
FAM043406.fasta,WAG_sampling_seq_data2_root_0.05,6.6671
FAM043283.fasta,WAG_sampling_seq_data2_root_0.05,7.2749
FAM043493.fasta,WAG_sampling_seq_data2_root_0.05,7.5680
FAM043489.fasta,WAG_sampling_seq_data2_root_0.05,6.8488
FAM043260.fasta,WAG_sampling_seq_data2_root_0.05,6.3471
FAM043553.fasta,WAG_sampling_seq_data2_root_0.05,9.8048
FAM043576.fasta,WAG_sampling_seq_data2_root_0.05,5.5518
FAM043555.fasta,WAG_sampling_seq_data2_root_0.05,6.3968
FAM043582.fasta,WAG_sampling_seq_data2_root_0.05,545.8598
FAM043453.fasta,WAG_sampling_seq_data2_root_0.05,7.2831
FAM043697.fasta,WAG_sampling_seq_data2_root_0.05,7.6095
FAM043557.fasta,WAG_sampling_seq_data2_root_0.05,6.8358
FAM043691.fasta,WAG_sampling_seq_data2_root_0.05,6.9888
FAM043467.fasta,WAG_sampling_seq_data2_root_0.05,6.9139
FAM043761.fasta,WAG_sampling_seq_data2_root_0.05,6.3481
FAM043752.fasta,WAG_sampling_seq_data2_root_0.05,7.0119
FAM043807.fasta,WAG_sampling_seq_data2_root_0.05,8.2929
FAM043654.fasta,WAG_sampling_seq_data2_root_0.05,8.5049
FAM043836.fasta,WAG_sampling_seq_data2_root_0.05,6.0907
FAM043764.fasta,WAG_sampling_seq_data2_root_0.05,6.5114
FAM043832.fasta,WAG_sampling_seq_data2_root_0.05,6.3534
FAM043746.fasta,WAG_sampling_seq_data2_root_0.05,7.4876
FAM043865.fasta,WAG_sampling_seq_data2_root_0.05,6.6521
FAM043856.fasta,WAG_sampling_seq_data2_root_0.05,7.2253
FAM043880.fasta,WAG_sampling_seq_data2_root_0.05,5.4639
FAM043882.fasta,WAG_sampling_seq_data2_root_0.05,6.8295
FAM043876.fasta,WAG_sampling_seq_data2_root_0.05,6.7441
FAM043982.fasta,WAG_sampling_seq_data2_root_0.05,5.6310
FAM043986.fasta,WAG_sampling_seq_data2_root_0.05,6.1189
FAM043988.fasta,WAG_sampling_seq_data2_root_0.05,11.2335
FAM043868.fasta,WAG_sampling_seq_data2_root_0.05,6.6668
FAM043756.fasta,WAG_sampling_seq_data2_root_0.05,5.9720
FAM044034.fasta,WAG_sampling_seq_data2_root_0.05,11.0236
FAM044022.fasta,WAG_sampling_seq_data2_root_0.05,4.7037
FAM044015.fasta,WAG_sampling_seq_data2_root_0.05,6.2696
FAM044029.fasta,WAG_sampling_seq_data2_root_0.05,5.8823
FAM044060.fasta,WAG_sampling_seq_data2_root_0.05,6.0410
FAM044059.fasta,WAG_sampling_seq_data2_root_0.05,7.7232
FAM044038.fasta,WAG_sampling_seq_data2_root_0.05,10.1769
FAM044061.fasta,WAG_sampling_seq_data2_root_0.05,6.0222
FAM044128.fasta,WAG_sampling_seq_data2_root_0.05,9.2170
FAM044174.fasta,WAG_sampling_seq_data2_root_0.05,7.5644
FAM044211.fasta,WAG_sampling_seq_data2_root_0.05,10.9246
FAM044180.fasta,WAG_sampling_seq_data2_root_0.05,7.0685
FAM044228.fasta,WAG_sampling_seq_data2_root_0.05,5.9569
FAM044094.fasta,WAG_sampling_seq_data2_root_0.05,6.7719
FAM044041.fasta,WAG_sampling_seq_data2_root_0.05,6.5792
FAM044095.fasta,WAG_sampling_seq_data2_root_0.05,5.3526
FAM044277.fasta,WAG_sampling_seq_data2_root_0.05,7.9119
FAM044274.fasta,WAG_sampling_seq_data2_root_0.05,6.8808
FAM044242.fasta,WAG_sampling_seq_data2_root_0.05,6.2768
FAM044307.fasta,WAG_sampling_seq_data2_root_0.05,6.8694
FAM044245.fasta,WAG_sampling_seq_data2_root_0.05,6.5532
FAM044319.fasta,WAG_sampling_seq_data2_root_0.05,6.4495
FAM044241.fasta,WAG_sampling_seq_data2_root_0.05,7.4148
FAM044386.fasta,WAG_sampling_seq_data2_root_0.05,6.1026
FAM044353.fasta,WAG_sampling_seq_data2_root_0.05,6.2751
FAM044328.fasta,WAG_sampling_seq_data2_root_0.05,4.6968
FAM044382.fasta,WAG_sampling_seq_data2_root_0.05,6.3420
FAM044422.fasta,WAG_sampling_seq_data2_root_0.05,8.9111
FAM044417.fasta,WAG_sampling_seq_data2_root_0.05,8.1168
FAM044412.fasta,WAG_sampling_seq_data2_root_0.05,8.3532
FAM044410.fasta,WAG_sampling_seq_data2_root_0.05,6.0206
FAM044423.fasta,WAG_sampling_seq_data2_root_0.05,8.0502
FAM044555.fasta,WAG_sampling_seq_data2_root_0.05,6.1031
FAM044564.fasta,WAG_sampling_seq_data2_root_0.05,6.6458
FAM044510.fasta,WAG_sampling_seq_data2_root_0.05,8.6748
FAM044395.fasta,WAG_sampling_seq_data2_root_0.05,6.4837
FAM044587.fasta,WAG_sampling_seq_data2_root_0.05,6.9677
FAM044614.fasta,WAG_sampling_seq_data2_root_0.05,8.7061
FAM044595.fasta,WAG_sampling_seq_data2_root_0.05,6.7627
FAM044633.fasta,WAG_sampling_seq_data2_root_0.05,4.4989
FAM044635.fasta,WAG_sampling_seq_data2_root_0.05,6.0953
FAM044697.fasta,WAG_sampling_seq_data2_root_0.05,7.0305
FAM044709.fasta,WAG_sampling_seq_data2_root_0.05,11.6109
FAM044698.fasta,WAG_sampling_seq_data2_root_0.05,4.1760
FAM044710.fasta,WAG_sampling_seq_data2_root_0.05,6.8561
FAM044792.fasta,WAG_sampling_seq_data2_root_0.05,11.0188
FAM044634.fasta,WAG_sampling_seq_data2_root_0.05,6.7603
FAM044744.fasta,WAG_sampling_seq_data2_root_0.05,8.0715
FAM044737.fasta,WAG_sampling_seq_data2_root_0.05,10.3092
FAM044816.fasta,WAG_sampling_seq_data2_root_0.05,6.3530
FAM044851.fasta,WAG_sampling_seq_data2_root_0.05,6.4820
FAM044859.fasta,WAG_sampling_seq_data2_root_0.05,7.0230
FAM044813.fasta,WAG_sampling_seq_data2_root_0.05,7.6040
FAM044875.fasta,WAG_sampling_seq_data2_root_0.05,7.2954
FAM044691.fasta,WAG_sampling_seq_data2_root_0.05,6.7701
FAM044856.fasta,WAG_sampling_seq_data2_root_0.05,6.8672
FAM044870.fasta,WAG_sampling_seq_data2_root_0.05,5.3960
FAM044896.fasta,WAG_sampling_seq_data2_root_0.05,6.3567
FAM044887.fasta,WAG_sampling_seq_data2_root_0.05,6.9813
FAM044983.fasta,WAG_sampling_seq_data2_root_0.05,590.7266
FAM044908.fasta,WAG_sampling_seq_data2_root_0.05,8.2712
FAM044961.fasta,WAG_sampling_seq_data2_root_0.05,4.9273
FAM045019.fasta,WAG_sampling_seq_data2_root_0.05,7.5172
FAM044935.fasta,WAG_sampling_seq_data2_root_0.05,7.1994
FAM045021.fasta,WAG_sampling_seq_data2_root_0.05,7.8153
FAM044976.fasta,WAG_sampling_seq_data2_root_0.05,8.2080
FAM045022.fasta,WAG_sampling_seq_data2_root_0.05,7.7174
FAM045057.fasta,WAG_sampling_seq_data2_root_0.05,6.5632
FAM045082.fasta,WAG_sampling_seq_data2_root_0.05,8.1225
FAM045053.fasta,WAG_sampling_seq_data2_root_0.05,7.6907
FAM045124.fasta,WAG_sampling_seq_data2_root_0.05,10.6749
FAM045028.fasta,WAG_sampling_seq_data2_root_0.05,6.9902
FAM045109.fasta,WAG_sampling_seq_data2_root_0.05,7.1790
FAM045160.fasta,WAG_sampling_seq_data2_root_0.05,6.5566
FAM045169.fasta,WAG_sampling_seq_data2_root_0.05,7.3293
FAM045206.fasta,WAG_sampling_seq_data2_root_0.05,7.5842
FAM045176.fasta,WAG_sampling_seq_data2_root_0.05,7.3794
FAM045144.fasta,WAG_sampling_seq_data2_root_0.05,6.5947
FAM045268.fasta,WAG_sampling_seq_data2_root_0.05,6.8190
FAM045260.fasta,WAG_sampling_seq_data2_root_0.05,4.9856
FAM045309.fasta,WAG_sampling_seq_data2_root_0.05,11.4748
FAM045305.fasta,WAG_sampling_seq_data2_root_0.05,7.1835
FAM045337.fasta,WAG_sampling_seq_data2_root_0.05,6.5170
FAM045175.fasta,WAG_sampling_seq_data2_root_0.05,6.3323
FAM045356.fasta,WAG_sampling_seq_data2_root_0.05,10.1410
FAM045365.fasta,WAG_sampling_seq_data2_root_0.05,7.8783
FAM045283.fasta,WAG_sampling_seq_data2_root_0.05,6.1652
FAM045367.fasta,WAG_sampling_seq_data2_root_0.05,6.9272
FAM045397.fasta,WAG_sampling_seq_data2_root_0.05,5.5676
FAM045413.fasta,WAG_sampling_seq_data2_root_0.05,6.3658
FAM045376.fasta,WAG_sampling_seq_data2_root_0.05,6.9203
FAM045484.fasta,WAG_sampling_seq_data2_root_0.05,7.2610
FAM045471.fasta,WAG_sampling_seq_data2_root_0.05,7.6325
FAM045485.fasta,WAG_sampling_seq_data2_root_0.05,6.8444
FAM045439.fasta,WAG_sampling_seq_data2_root_0.05,7.2589
FAM045501.fasta,WAG_sampling_seq_data2_root_0.05,7.4910
FAM045503.fasta,WAG_sampling_seq_data2_root_0.05,5.2320
FAM045554.fasta,WAG_sampling_seq_data2_root_0.05,8.6795
FAM045509.fasta,WAG_sampling_seq_data2_root_0.05,6.6202
FAM045524.fasta,WAG_sampling_seq_data2_root_0.05,6.7430
FAM045602.fasta,WAG_sampling_seq_data2_root_0.05,6.2494
FAM045523.fasta,WAG_sampling_seq_data2_root_0.05,5.1113
FAM045555.fasta,WAG_sampling_seq_data2_root_0.05,5.2715
FAM045668.fasta,WAG_sampling_seq_data2_root_0.05,7.0565
FAM045641.fasta,WAG_sampling_seq_data2_root_0.05,7.9407
FAM045704.fasta,WAG_sampling_seq_data2_root_0.05,7.2475
FAM045671.fasta,WAG_sampling_seq_data2_root_0.05,6.9064
FAM045619.fasta,WAG_sampling_seq_data2_root_0.05,6.5142
FAM045705.fasta,WAG_sampling_seq_data2_root_0.05,7.7736
FAM045715.fasta,WAG_sampling_seq_data2_root_0.05,7.4825
FAM045690.fasta,WAG_sampling_seq_data2_root_0.05,6.6468
FAM045726.fasta,WAG_sampling_seq_data2_root_0.05,7.7082
FAM045805.fasta,WAG_sampling_seq_data2_root_0.05,7.4664
FAM045812.fasta,WAG_sampling_seq_data2_root_0.05,6.5212
FAM045808.fasta,WAG_sampling_seq_data2_root_0.05,5.6327
FAM045407.fasta,WAG_sampling_seq_data2_root_0.05,6.7858
FAM045738.fasta,WAG_sampling_seq_data2_root_0.05,7.6472
FAM045820.fasta,WAG_sampling_seq_data2_root_0.05,6.6172
FAM045856.fasta,WAG_sampling_seq_data2_root_0.05,6.5982
FAM045714.fasta,WAG_sampling_seq_data2_root_0.05,6.4740
FAM045857.fasta,WAG_sampling_seq_data2_root_0.05,6.9441
FAM045879.fasta,WAG_sampling_seq_data2_root_0.05,10.2748
FAM045899.fasta,WAG_sampling_seq_data2_root_0.05,6.9887
FAM045834.fasta,WAG_sampling_seq_data2_root_0.05,5.8520
FAM045910.fasta,WAG_sampling_seq_data2_root_0.05,7.6372
FAM045890.fasta,WAG_sampling_seq_data2_root_0.05,7.4339
FAM045907.fasta,WAG_sampling_seq_data2_root_0.05,7.3544
FAM045918.fasta,WAG_sampling_seq_data2_root_0.05,5.7267
FAM045925.fasta,WAG_sampling_seq_data2_root_0.05,7.6559
FAM045934.fasta,WAG_sampling_seq_data2_root_0.05,7.2622
FAM045977.fasta,WAG_sampling_seq_data2_root_0.05,8.7016
FAM045980.fasta,WAG_sampling_seq_data2_root_0.05,7.6978
FAM045921.fasta,WAG_sampling_seq_data2_root_0.05,12.2750
FAM045970.fasta,WAG_sampling_seq_data2_root_0.05,6.4488
FAM045974.fasta,WAG_sampling_seq_data2_root_0.05,6.9553
FAM045999.fasta,WAG_sampling_seq_data2_root_0.05,4.7704
FAM046004.fasta,WAG_sampling_seq_data2_root_0.05,5.8542
FAM045922.fasta,WAG_sampling_seq_data2_root_0.05,7.4686
FAM046019.fasta,WAG_sampling_seq_data2_root_0.05,6.8079
FAM046034.fasta,WAG_sampling_seq_data2_root_0.05,6.8861
FAM046056.fasta,WAG_sampling_seq_data2_root_0.05,7.1726
FAM046020.fasta,WAG_sampling_seq_data2_root_0.05,8.2829
FAM046057.fasta,WAG_sampling_seq_data2_root_0.05,5.3993
FAM046046.fasta,WAG_sampling_seq_data2_root_0.05,6.9629
FAM046069.fasta,WAG_sampling_seq_data2_root_0.05,7.1766
FAM046165.fasta,WAG_sampling_seq_data2_root_0.05,6.3195
FAM046149.fasta,WAG_sampling_seq_data2_root_0.05,7.8307
FAM046176.fasta,WAG_sampling_seq_data2_root_0.05,5.1971
FAM046177.fasta,WAG_sampling_seq_data2_root_0.05,7.4623
FAM046194.fasta,WAG_sampling_seq_data2_root_0.05,7.1779
FAM046255.fasta,WAG_sampling_seq_data2_root_0.05,7.4423
FAM046014.fasta,WAG_sampling_seq_data2_root_0.05,6.8306
FAM046250.fasta,WAG_sampling_seq_data2_root_0.05,8.0909
FAM046264.fasta,WAG_sampling_seq_data2_root_0.05,4.9733
FAM046063.fasta,WAG_sampling_seq_data2_root_0.05,6.4544
FAM046295.fasta,WAG_sampling_seq_data2_root_0.05,7.3813
FAM046332.fasta,WAG_sampling_seq_data2_root_0.05,7.0105
FAM046185.fasta,WAG_sampling_seq_data2_root_0.05,5.5559
FAM046269.fasta,WAG_sampling_seq_data2_root_0.05,6.2039
FAM046363.fasta,WAG_sampling_seq_data2_root_0.05,7.1271
FAM046364.fasta,WAG_sampling_seq_data2_root_0.05,7.9325
FAM046378.fasta,WAG_sampling_seq_data2_root_0.05,4.3704
FAM046265.fasta,WAG_sampling_seq_data2_root_0.05,7.5562
FAM046376.fasta,WAG_sampling_seq_data2_root_0.05,6.9426
FAM046484.fasta,WAG_sampling_seq_data2_root_0.05,7.1818
FAM046473.fasta,WAG_sampling_seq_data2_root_0.05,6.6003
FAM046500.fasta,WAG_sampling_seq_data2_root_0.05,6.6690
FAM046654.fasta,WAG_sampling_seq_data2_root_0.05,4.9435
FAM046393.fasta,WAG_sampling_seq_data2_root_0.05,6.8781
FAM046410.fasta,WAG_sampling_seq_data2_root_0.05,6.9414
FAM046814.fasta,WAG_sampling_seq_data2_root_0.05,5.3689
FAM046588.fasta,WAG_sampling_seq_data2_root_0.05,6.2153
FAM046790.fasta,WAG_sampling_seq_data2_root_0.05,6.5353
FAM046876.fasta,WAG_sampling_seq_data2_root_0.05,9.2050
FAM046883.fasta,WAG_sampling_seq_data2_root_0.05,7.0811
FAM046917.fasta,WAG_sampling_seq_data2_root_0.05,13.2381
FAM046978.fasta,WAG_sampling_seq_data2_root_0.05,4.2565
FAM046941.fasta,WAG_sampling_seq_data2_root_0.05,6.9366
FAM046986.fasta,WAG_sampling_seq_data2_root_0.05,7.0803
FAM047068.fasta,WAG_sampling_seq_data2_root_0.05,6.6442
FAM046938.fasta,WAG_sampling_seq_data2_root_0.05,7.1144
FAM047091.fasta,WAG_sampling_seq_data2_root_0.05,6.6916
FAM047112.fasta,WAG_sampling_seq_data2_root_0.05,6.2104
FAM046995.fasta,WAG_sampling_seq_data2_root_0.05,6.7903
FAM047239.fasta,WAG_sampling_seq_data2_root_0.05,6.2411
FAM047264.fasta,WAG_sampling_seq_data2_root_0.05,7.5607
FAM047355.fasta,WAG_sampling_seq_data2_root_0.05,7.2000
FAM047389.fasta,WAG_sampling_seq_data2_root_0.05,7.0940
FAM046988.fasta,WAG_sampling_seq_data2_root_0.05,6.3025
FAM047454.fasta,WAG_sampling_seq_data2_root_0.05,9.7050
FAM047471.fasta,WAG_sampling_seq_data2_root_0.05,6.8281
FAM047527.fasta,WAG_sampling_seq_data2_root_0.05,6.1950
FAM047410.fasta,WAG_sampling_seq_data2_root_0.05,7.1158
FAM046460.fasta,WAG_sampling_seq_data2_root_0.05,9.7455
FAM047673.fasta,WAG_sampling_seq_data2_root_0.05,8.8962
FAM047691.fasta,WAG_sampling_seq_data2_root_0.05,6.6942
FAM047705.fasta,WAG_sampling_seq_data2_root_0.05,7.5923
FAM047623.fasta,WAG_sampling_seq_data2_root_0.05,7.6666
FAM047755.fasta,WAG_sampling_seq_data2_root_0.05,8.1209
FAM047715.fasta,WAG_sampling_seq_data2_root_0.05,5.9344
FAM047763.fasta,WAG_sampling_seq_data2_root_0.05,6.5705
FAM047768.fasta,WAG_sampling_seq_data2_root_0.05,5.9330
FAM047645.fasta,WAG_sampling_seq_data2_root_0.05,7.4760
FAM047793.fasta,WAG_sampling_seq_data2_root_0.05,10.0297
FAM047775.fasta,WAG_sampling_seq_data2_root_0.05,5.6800
FAM047873.fasta,WAG_sampling_seq_data2_root_0.05,7.0703
FAM047820.fasta,WAG_sampling_seq_data2_root_0.05,6.7653
FAM048047.fasta,WAG_sampling_seq_data2_root_0.05,7.0148
FAM047926.fasta,WAG_sampling_seq_data2_root_0.05,6.6876
FAM047840.fasta,WAG_sampling_seq_data2_root_0.05,6.6041
FAM048066.fasta,WAG_sampling_seq_data2_root_0.05,6.6944
FAM048140.fasta,WAG_sampling_seq_data2_root_0.05,7.0538
FAM048218.fasta,WAG_sampling_seq_data2_root_0.05,7.4276
FAM048234.fasta,WAG_sampling_seq_data2_root_0.05,6.6415
FAM047922.fasta,WAG_sampling_seq_data2_root_0.05,7.6060
FAM047388.fasta,WAG_sampling_seq_data2_root_0.05,6.7293
FAM048273.fasta,WAG_sampling_seq_data2_root_0.05,7.1864
FAM048598.fasta,WAG_sampling_seq_data2_root_0.05,6.6165
FAM048945.fasta,WAG_sampling_seq_data2_root_0.05,5.0259
FAM049082.fasta,WAG_sampling_seq_data2_root_0.05,4.9258
FAM048801.fasta,WAG_sampling_seq_data2_root_0.05,7.3247
FAM049434.fasta,WAG_sampling_seq_data2_root_0.05,9.0212
FAM049093.fasta,WAG_sampling_seq_data2_root_0.05,8.0036
FAM049456.fasta,WAG_sampling_seq_data2_root_0.05,6.7310
