File,Simulation_Type,Average_Distance
FAM044180.fasta,WAG_sampling_seq_root_0.5,0.6133
FAM044211.fasta,WAG_sampling_seq_root_0.5,3.7423
FAM044041.fasta,WAG_sampling_seq_root_0.5,0.9178
FAM044128.fasta,WAG_sampling_seq_root_0.5,0.5719
FAM044095.fasta,WAG_sampling_seq_root_0.5,0.7112
FAM044228.fasta,WAG_sampling_seq_root_0.5,0.6218
FAM044277.fasta,WAG_sampling_seq_root_0.5,0.7490
FAM044274.fasta,WAG_sampling_seq_root_0.5,0.9562
FAM044307.fasta,WAG_sampling_seq_root_0.5,1.1851
FAM044245.fasta,WAG_sampling_seq_root_0.5,0.7243
FAM044242.fasta,WAG_sampling_seq_root_0.5,0.8092
FAM044241.fasta,WAG_sampling_seq_root_0.5,0.6833
FAM044319.fasta,WAG_sampling_seq_root_0.5,0.9773
FAM044328.fasta,WAG_sampling_seq_root_0.5,1.1375
FAM044353.fasta,WAG_sampling_seq_root_0.5,0.5844
FAM044386.fasta,WAG_sampling_seq_root_0.5,0.6176
FAM044410.fasta,WAG_sampling_seq_root_0.5,0.5160
FAM044382.fasta,WAG_sampling_seq_root_0.5,0.4811
FAM044412.fasta,WAG_sampling_seq_root_0.5,0.5556
FAM044422.fasta,WAG_sampling_seq_root_0.5,0.5911
FAM044417.fasta,WAG_sampling_seq_root_0.5,0.4857
FAM044423.fasta,WAG_sampling_seq_root_0.5,0.6710
FAM044510.fasta,WAG_sampling_seq_root_0.5,0.9048
FAM044555.fasta,WAG_sampling_seq_root_0.5,0.9276
FAM044564.fasta,WAG_sampling_seq_root_0.5,0.7073
FAM044395.fasta,WAG_sampling_seq_root_0.5,1.1431
FAM044587.fasta,WAG_sampling_seq_root_0.5,0.6814
FAM044614.fasta,WAG_sampling_seq_root_0.5,0.5543
FAM044595.fasta,WAG_sampling_seq_root_0.5,1.1783
FAM044633.fasta,WAG_sampling_seq_root_0.5,0.8206
FAM044635.fasta,WAG_sampling_seq_root_0.5,0.9221
FAM044698.fasta,WAG_sampling_seq_root_0.5,0.5511
FAM044709.fasta,WAG_sampling_seq_root_0.5,0.5938
FAM044710.fasta,WAG_sampling_seq_root_0.5,0.8499
FAM044697.fasta,WAG_sampling_seq_root_0.5,0.9540
FAM044634.fasta,WAG_sampling_seq_root_0.5,0.5867
FAM044792.fasta,WAG_sampling_seq_root_0.5,0.5294
FAM044737.fasta,WAG_sampling_seq_root_0.5,0.5994
FAM044744.fasta,WAG_sampling_seq_root_0.5,0.5601
FAM044816.fasta,WAG_sampling_seq_root_0.5,0.6032
FAM044851.fasta,WAG_sampling_seq_root_0.5,1.0684
FAM044859.fasta,WAG_sampling_seq_root_0.5,0.9162
FAM044875.fasta,WAG_sampling_seq_root_0.5,0.5102
FAM044813.fasta,WAG_sampling_seq_root_0.5,0.6995
FAM044691.fasta,WAG_sampling_seq_root_0.5,0.7956
FAM044870.fasta,WAG_sampling_seq_root_0.5,0.7222
FAM044887.fasta,WAG_sampling_seq_root_0.5,0.6805
FAM044896.fasta,WAG_sampling_seq_root_0.5,0.6914
FAM044856.fasta,WAG_sampling_seq_root_0.5,1.3051
FAM044908.fasta,WAG_sampling_seq_root_0.5,0.7045
FAM044983.fasta,WAG_sampling_seq_root_0.5,0.8433
FAM044961.fasta,WAG_sampling_seq_root_0.5,0.5492
FAM045019.fasta,WAG_sampling_seq_root_0.5,0.5648
FAM044976.fasta,WAG_sampling_seq_root_0.5,0.6262
FAM044935.fasta,WAG_sampling_seq_root_0.5,0.5354
FAM045021.fasta,WAG_sampling_seq_root_0.5,0.6348
FAM045022.fasta,WAG_sampling_seq_root_0.5,0.5678
FAM045082.fasta,WAG_sampling_seq_root_0.5,0.5040
FAM045057.fasta,WAG_sampling_seq_root_0.5,1.2817
FAM045124.fasta,WAG_sampling_seq_root_0.5,0.6821
FAM045053.fasta,WAG_sampling_seq_root_0.5,0.5512
FAM045028.fasta,WAG_sampling_seq_root_0.5,0.6073
FAM045160.fasta,WAG_sampling_seq_root_0.5,0.5703
FAM045169.fasta,WAG_sampling_seq_root_0.5,0.7773
FAM045109.fasta,WAG_sampling_seq_root_0.5,0.4323
FAM045206.fasta,WAG_sampling_seq_root_0.5,0.5869
FAM045176.fasta,WAG_sampling_seq_root_0.5,0.9414
FAM045144.fasta,WAG_sampling_seq_root_0.5,0.7233
FAM045268.fasta,WAG_sampling_seq_root_0.5,0.6678
FAM045260.fasta,WAG_sampling_seq_root_0.5,1.0177
FAM045309.fasta,WAG_sampling_seq_root_0.5,2.0987
FAM045337.fasta,WAG_sampling_seq_root_0.5,0.5418
FAM045305.fasta,WAG_sampling_seq_root_0.5,0.6032
FAM045175.fasta,WAG_sampling_seq_root_0.5,0.7740
FAM045283.fasta,WAG_sampling_seq_root_0.5,0.6229
FAM045356.fasta,WAG_sampling_seq_root_0.5,0.8474
FAM045365.fasta,WAG_sampling_seq_root_0.5,0.5829
FAM045367.fasta,WAG_sampling_seq_root_0.5,1.0632
FAM045397.fasta,WAG_sampling_seq_root_0.5,0.7191
FAM045376.fasta,WAG_sampling_seq_root_0.5,0.5795
FAM045413.fasta,WAG_sampling_seq_root_0.5,0.8611
FAM045471.fasta,WAG_sampling_seq_root_0.5,0.8366
FAM045485.fasta,WAG_sampling_seq_root_0.5,0.8877
FAM045484.fasta,WAG_sampling_seq_root_0.5,0.5232
FAM045501.fasta,WAG_sampling_seq_root_0.5,0.8601
FAM045503.fasta,WAG_sampling_seq_root_0.5,0.6496
FAM045439.fasta,WAG_sampling_seq_root_0.5,0.6303
FAM045554.fasta,WAG_sampling_seq_root_0.5,0.9465
FAM045509.fasta,WAG_sampling_seq_root_0.5,0.7872
FAM045555.fasta,WAG_sampling_seq_root_0.5,0.4290
FAM045524.fasta,WAG_sampling_seq_root_0.5,0.6371
FAM045523.fasta,WAG_sampling_seq_root_0.5,1.0484
FAM045602.fasta,WAG_sampling_seq_root_0.5,0.9426
FAM045641.fasta,WAG_sampling_seq_root_0.5,0.6098
FAM045668.fasta,WAG_sampling_seq_root_0.5,1.3927
FAM045704.fasta,WAG_sampling_seq_root_0.5,0.6014
FAM045705.fasta,WAG_sampling_seq_root_0.5,0.5478
FAM045671.fasta,WAG_sampling_seq_root_0.5,0.9944
FAM045715.fasta,WAG_sampling_seq_root_0.5,0.6987
FAM045726.fasta,WAG_sampling_seq_root_0.5,0.8641
FAM045690.fasta,WAG_sampling_seq_root_0.5,0.5389
FAM045619.fasta,WAG_sampling_seq_root_0.5,0.7139
FAM045738.fasta,WAG_sampling_seq_root_0.5,0.6070
FAM045407.fasta,WAG_sampling_seq_root_0.5,0.7816
FAM045812.fasta,WAG_sampling_seq_root_0.5,1.0344
FAM045805.fasta,WAG_sampling_seq_root_0.5,0.4217
FAM045808.fasta,WAG_sampling_seq_root_0.5,0.7903
FAM045820.fasta,WAG_sampling_seq_root_0.5,0.7056
FAM045856.fasta,WAG_sampling_seq_root_0.5,1.0948
FAM045714.fasta,WAG_sampling_seq_root_0.5,0.8456
FAM045899.fasta,WAG_sampling_seq_root_0.5,0.7938
FAM045879.fasta,WAG_sampling_seq_root_0.5,0.5898
FAM045834.fasta,WAG_sampling_seq_root_0.5,0.5193
FAM045857.fasta,WAG_sampling_seq_root_0.5,0.7568
FAM045907.fasta,WAG_sampling_seq_root_0.5,0.5623
FAM045910.fasta,WAG_sampling_seq_root_0.5,0.6781
FAM045890.fasta,WAG_sampling_seq_root_0.5,0.7812
FAM045925.fasta,WAG_sampling_seq_root_0.5,0.5638
FAM045934.fasta,WAG_sampling_seq_root_0.5,0.9432
FAM045921.fasta,WAG_sampling_seq_root_0.5,0.6189
FAM045918.fasta,WAG_sampling_seq_root_0.5,0.7443
FAM045980.fasta,WAG_sampling_seq_root_0.5,0.6350
FAM045970.fasta,WAG_sampling_seq_root_0.5,0.8215
FAM045977.fasta,WAG_sampling_seq_root_0.5,0.4078
FAM045999.fasta,WAG_sampling_seq_root_0.5,0.7023
FAM045974.fasta,WAG_sampling_seq_root_0.5,0.5877
FAM046004.fasta,WAG_sampling_seq_root_0.5,0.7713
FAM045922.fasta,WAG_sampling_seq_root_0.5,0.5641
FAM046019.fasta,WAG_sampling_seq_root_0.5,0.6474
FAM046034.fasta,WAG_sampling_seq_root_0.5,0.6431
FAM046056.fasta,WAG_sampling_seq_root_0.5,0.9468
FAM046020.fasta,WAG_sampling_seq_root_0.5,0.6504
FAM046046.fasta,WAG_sampling_seq_root_0.5,0.7514
FAM046057.fasta,WAG_sampling_seq_root_0.5,0.6138
FAM046069.fasta,WAG_sampling_seq_root_0.5,1.1457
FAM046149.fasta,WAG_sampling_seq_root_0.5,2.0410
FAM046176.fasta,WAG_sampling_seq_root_0.5,0.6024
FAM046177.fasta,WAG_sampling_seq_root_0.5,0.6653
FAM046165.fasta,WAG_sampling_seq_root_0.5,0.5348
FAM046194.fasta,WAG_sampling_seq_root_0.5,0.8165
FAM046250.fasta,WAG_sampling_seq_root_0.5,1.0128
FAM046063.fasta,WAG_sampling_seq_root_0.5,0.7582
FAM046255.fasta,WAG_sampling_seq_root_0.5,0.4607
FAM046264.fasta,WAG_sampling_seq_root_0.5,0.4013
FAM046295.fasta,WAG_sampling_seq_root_0.5,0.7814
FAM046332.fasta,WAG_sampling_seq_root_0.5,1.9029
FAM046185.fasta,WAG_sampling_seq_root_0.5,0.6706
FAM046014.fasta,WAG_sampling_seq_root_0.5,0.7319
FAM046364.fasta,WAG_sampling_seq_root_0.5,0.5772
FAM046363.fasta,WAG_sampling_seq_root_0.5,0.7352
FAM046378.fasta,WAG_sampling_seq_root_0.5,1.0769
FAM046265.fasta,WAG_sampling_seq_root_0.5,0.8364
FAM046269.fasta,WAG_sampling_seq_root_0.5,0.7939
FAM046376.fasta,WAG_sampling_seq_root_0.5,1.5661
FAM046473.fasta,WAG_sampling_seq_root_0.5,0.6577
FAM046500.fasta,WAG_sampling_seq_root_0.5,0.9227
FAM046484.fasta,WAG_sampling_seq_root_0.5,0.5196
FAM046654.fasta,WAG_sampling_seq_root_0.5,0.9471
FAM046393.fasta,WAG_sampling_seq_root_0.5,0.5068
FAM046410.fasta,WAG_sampling_seq_root_0.5,0.8409
FAM046876.fasta,WAG_sampling_seq_root_0.5,0.9133
FAM046814.fasta,WAG_sampling_seq_root_0.5,0.6694
FAM046588.fasta,WAG_sampling_seq_root_0.5,0.6120
FAM046790.fasta,WAG_sampling_seq_root_0.5,0.7540
FAM046883.fasta,WAG_sampling_seq_root_0.5,0.6571
FAM046917.fasta,WAG_sampling_seq_root_0.5,0.7924
FAM046978.fasta,WAG_sampling_seq_root_0.5,0.5748
FAM046941.fasta,WAG_sampling_seq_root_0.5,0.5341
FAM046986.fasta,WAG_sampling_seq_root_0.5,0.6691
FAM047068.fasta,WAG_sampling_seq_root_0.5,0.5814
FAM046938.fasta,WAG_sampling_seq_root_0.5,0.7858
FAM047091.fasta,WAG_sampling_seq_root_0.5,0.7014
FAM047112.fasta,WAG_sampling_seq_root_0.5,0.5445
FAM046995.fasta,WAG_sampling_seq_root_0.5,0.8008
FAM046988.fasta,WAG_sampling_seq_root_0.5,0.9648
FAM047264.fasta,WAG_sampling_seq_root_0.5,0.7982
FAM047239.fasta,WAG_sampling_seq_root_0.5,0.5912
FAM047355.fasta,WAG_sampling_seq_root_0.5,0.6010
FAM047389.fasta,WAG_sampling_seq_root_0.5,1.0356
FAM047454.fasta,WAG_sampling_seq_root_0.5,0.6628
FAM047471.fasta,WAG_sampling_seq_root_0.5,0.8790
FAM047527.fasta,WAG_sampling_seq_root_0.5,0.7950
FAM047410.fasta,WAG_sampling_seq_root_0.5,0.6933
FAM047673.fasta,WAG_sampling_seq_root_0.5,0.7933
FAM047623.fasta,WAG_sampling_seq_root_0.5,0.4984
FAM047691.fasta,WAG_sampling_seq_root_0.5,0.4403
FAM046460.fasta,WAG_sampling_seq_root_0.5,0.6436
FAM047645.fasta,WAG_sampling_seq_root_0.5,0.5674
FAM047705.fasta,WAG_sampling_seq_root_0.5,0.7685
FAM047715.fasta,WAG_sampling_seq_root_0.5,0.9016
FAM047755.fasta,WAG_sampling_seq_root_0.5,0.6873
FAM047763.fasta,WAG_sampling_seq_root_0.5,0.5284
FAM047768.fasta,WAG_sampling_seq_root_0.5,0.6739
FAM047793.fasta,WAG_sampling_seq_root_0.5,0.5525
FAM047775.fasta,WAG_sampling_seq_root_0.5,0.8834
FAM047820.fasta,WAG_sampling_seq_root_0.5,1.1173
FAM047873.fasta,WAG_sampling_seq_root_0.5,1.2392
FAM047388.fasta,WAG_sampling_seq_root_0.5,0.6837
FAM047926.fasta,WAG_sampling_seq_root_0.5,0.5555
FAM048047.fasta,WAG_sampling_seq_root_0.5,0.7960
FAM047840.fasta,WAG_sampling_seq_root_0.5,0.7322
FAM048218.fasta,WAG_sampling_seq_root_0.5,0.5588
FAM048140.fasta,WAG_sampling_seq_root_0.5,1.1261
FAM048598.fasta,WAG_sampling_seq_root_0.5,0.5306
FAM048066.fasta,WAG_sampling_seq_root_0.5,0.9745
FAM047922.fasta,WAG_sampling_seq_root_0.5,0.5961
FAM048945.fasta,WAG_sampling_seq_root_0.5,0.5540
FAM048801.fasta,WAG_sampling_seq_root_0.5,0.6588
FAM048234.fasta,WAG_sampling_seq_root_0.5,0.8218
FAM048273.fasta,WAG_sampling_seq_root_0.5,1.5491
FAM049082.fasta,WAG_sampling_seq_root_0.5,0.7567
FAM049434.fasta,WAG_sampling_seq_root_0.5,0.5477
FAM049456.fasta,WAG_sampling_seq_root_0.5,0.6348
FAM049487.fasta,WAG_sampling_seq_root_0.5,0.9461
FAM049093.fasta,WAG_sampling_seq_root_0.5,0.6657
FAM049710.fasta,WAG_sampling_seq_root_0.5,0.8136
FAM048761.fasta,WAG_sampling_seq_root_0.5,0.6652
FAM050658.fasta,WAG_sampling_seq_root_0.5,1.4736
FAM050987.fasta,WAG_sampling_seq_root_0.5,0.5832
FAM050518.fasta,WAG_sampling_seq_root_0.5,0.8439
FAM050400.fasta,WAG_sampling_seq_root_0.5,0.9231
FAM051054.fasta,WAG_sampling_seq_root_0.5,1.0030
FAM051011.fasta,WAG_sampling_seq_root_0.5,0.6199
FAM052096.fasta,WAG_sampling_seq_root_0.5,1.6947
FAM052839.fasta,WAG_sampling_seq_root_0.5,0.9576
FAM052998.fasta,WAG_sampling_seq_root_0.5,1.2477
FAM055355.fasta,WAG_sampling_seq_root_0.5,1.1495
FAM049125.fasta,WAG_sampling_seq_root_0.5,1.2129
FAM054635.fasta,WAG_sampling_seq_root_0.5,1.2873
FAM059568.fasta,WAG_sampling_seq_root_0.5,2.3039
FAM059487.fasta,WAG_sampling_seq_root_0.5,2.3760
FAM060033.fasta,WAG_sampling_seq_root_0.5,1.8643
FAM060168.fasta,WAG_sampling_seq_root_0.5,2.2819
OVERALL_AVERAGE,WAG_sampling_seq_root_0.5,0.8696
