File,Simulation_Type,Average_Distance
FAM041297.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0822
FAM041323.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0351
FAM041322.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0428
FAM041320.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0579
FAM041347.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0191
FAM041325.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0205
FAM041343.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0457
FAM041370.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0148
FAM041376.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0591
FAM041356.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0199
FAM041346.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0785
FAM041349.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1936
FAM041382.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0094
FAM041378.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2720
FAM041392.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0126
FAM041391.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0126
FAM041394.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0159
FAM041400.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0096
FAM041381.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0712
FAM041406.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0527
FAM041408.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.3587
FAM041352.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0328
FAM041412.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0273
FAM041413.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0515
FAM041416.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0212
FAM041409.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0363
FAM041405.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0730
FAM041427.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.4355
FAM041423.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0564
FAM041417.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0373
FAM041428.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0188
FAM041419.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0087
FAM041431.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0565
FAM041420.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0162
FAM041435.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1341
FAM041442.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0559
FAM041438.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0435
FAM041447.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0275
FAM041451.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0181
FAM041449.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0124
FAM041464.fasta,WAG_frequencies_posterior_extra_length_ext_0,NA
FAM041452.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0413
FAM041473.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0122
FAM041475.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0270
FAM041463.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0271
FAM041478.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1405
FAM041456.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0680
FAM041499.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0616
FAM041508.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0383
FAM041494.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0631
FAM041470.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0518
FAM041503.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.3046
FAM041513.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0999
FAM041524.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0150
FAM041441.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0162
FAM041542.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2312
FAM041516.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0532
FAM041527.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1066
FAM041540.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0280
FAM041558.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0064
FAM041563.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0203
FAM041525.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0764
FAM041572.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1102
FAM041569.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0086
FAM041578.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0093
FAM041554.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0991
FAM041551.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0492
FAM041581.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1432
FAM041584.fasta,WAG_frequencies_posterior_extra_length_ext_0,NA
FAM041579.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0249
FAM041590.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0321
FAM041577.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0806
FAM041589.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0399
FAM041596.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2099
FAM041603.fasta,WAG_frequencies_posterior_extra_length_ext_0,NA
FAM041608.fasta,WAG_frequencies_posterior_extra_length_ext_0,NA
FAM041601.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0110
FAM041597.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0686
FAM041614.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1012
FAM041609.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0337
FAM041620.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0850
FAM041543.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0364
FAM041619.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0334
FAM041627.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0552
FAM041654.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0558
FAM041637.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1476
FAM041661.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.8373
FAM041640.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0442
FAM041645.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2058
FAM041657.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0315
FAM041668.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0253
FAM041679.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0119
FAM041674.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0470
FAM041685.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2963
FAM041677.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0467
FAM041680.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1709
FAM041696.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0220
FAM041599.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0919
FAM041686.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0406
FAM041704.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2930
FAM041691.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1350
FAM041715.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0279
FAM041708.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1372
FAM041673.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0644
FAM041747.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0118
FAM041750.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0060
FAM041741.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1398
FAM041752.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2921
FAM041754.fasta,WAG_frequencies_posterior_extra_length_ext_0,NA
FAM041710.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0559
FAM041739.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0114
FAM041773.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0199
FAM041760.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0503
FAM041753.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2122
FAM041740.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0213
FAM041768.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1589
FAM041797.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0620
FAM041801.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0472
FAM041785.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.3540
FAM041810.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0213
FAM041786.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0752
FAM041800.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0670
FAM041809.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0261
FAM041820.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0148
FAM041819.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1276
FAM041842.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0838
FAM041822.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0458
FAM041829.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.3958
FAM041836.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0091
FAM041838.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0406
FAM041853.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0832
FAM041864.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1595
FAM041858.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0620
FAM041850.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0414
FAM041868.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0110
FAM041899.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0733
FAM041883.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0610
FAM041900.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0132
FAM041862.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0569
FAM041897.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0852
FAM041896.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0195
FAM041903.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0880
FAM041902.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0223
FAM041923.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2490
FAM041909.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0662
FAM041917.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0587
FAM041919.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0234
FAM041942.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0273
FAM041940.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0430
FAM041954.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0455
FAM041931.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0342
FAM041952.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0253
FAM041964.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1390
FAM041967.fasta,WAG_frequencies_posterior_extra_length_ext_0,NA
FAM041966.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0361
FAM041972.fasta,WAG_frequencies_posterior_extra_length_ext_0,1.6374
FAM041965.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0125
FAM041984.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0618
FAM041989.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0328
FAM041988.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0347
FAM041929.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0481
FAM041997.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0509
FAM041990.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1252
FAM042008.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.3124
FAM042023.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0179
FAM042016.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0338
FAM041995.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0041
FAM042024.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0118
FAM042005.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0062
FAM042031.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0190
FAM042038.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0052
FAM042040.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0156
FAM042043.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0243
FAM042037.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0679
FAM042059.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0175
FAM042045.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.3111
FAM042055.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1321
FAM042074.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.8912
FAM042063.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1896
FAM042050.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0356
FAM042085.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0234
FAM041943.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0087
FAM042086.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0792
FAM042096.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.3018
FAM042090.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0202
FAM042107.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0272
FAM042108.fasta,WAG_frequencies_posterior_extra_length_ext_0,1.0574
FAM042100.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0686
FAM042114.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0042
FAM042113.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0130
FAM042089.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0644
FAM042119.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0956
FAM042140.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0273
FAM042142.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0145
FAM042128.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0151
FAM042152.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1947
FAM042151.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0110
FAM042138.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0500
FAM042153.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2107
FAM042060.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0101
FAM042162.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0163
FAM042170.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0295
FAM042179.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0097
FAM042163.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0873
FAM042178.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0200
FAM042120.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0667
FAM042185.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1168
FAM042188.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0093
FAM042190.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0181
FAM042159.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0925
FAM042201.fasta,WAG_frequencies_posterior_extra_length_ext_0,NA
FAM042194.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.3056
FAM042211.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1215
FAM042203.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0164
FAM042195.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1045
FAM042224.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0276
FAM042204.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0171
FAM042222.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0403
FAM042181.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0462
FAM042234.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2241
FAM042240.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0291
FAM042243.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0136
FAM042254.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0279
FAM042275.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0204
FAM042256.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0846
FAM042288.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2952
FAM042247.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2436
FAM042287.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0787
FAM042303.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0862
FAM042290.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1757
FAM042295.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0062
FAM042318.fasta,WAG_frequencies_posterior_extra_length_ext_0,1.5667
FAM042329.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0398
FAM042308.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1275
FAM042246.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0394
FAM042325.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0543
FAM042333.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0552
FAM042330.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0065
FAM042345.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0189
FAM042335.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0400
FAM042358.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0078
FAM042347.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0246
FAM042368.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0177
FAM042365.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0482
FAM042360.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0438
FAM042379.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1729
FAM042267.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0748
FAM042389.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0160
FAM042378.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0365
FAM042382.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1422
FAM042396.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0140
FAM042383.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0474
FAM042400.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0354
FAM042399.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0234
FAM042394.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0550
FAM042412.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0237
FAM042419.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0668
FAM042430.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0316
FAM042439.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0496
FAM042434.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0403
FAM042470.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0130
FAM042402.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2843
FAM042441.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0779
FAM042455.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0757
FAM042476.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1002
FAM042475.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0164
FAM042456.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1093
FAM042486.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0413
FAM042484.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1003
FAM042488.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0215
FAM042604.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2372
FAM042477.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0514
FAM042576.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2513
FAM042655.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1784
FAM042544.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0744
FAM042899.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0350
FAM042907.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0399
FAM042940.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0059
FAM042946.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.5959
FAM042628.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1380
FAM042743.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1294
FAM043032.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.5013
FAM042857.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0321
FAM042969.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0944
FAM043068.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1249
FAM043041.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0884
FAM043077.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0753
FAM043091.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0134
FAM042980.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1322
FAM043104.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2937
FAM043137.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2451
FAM043159.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0693
FAM043240.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.3242
FAM043092.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1185
FAM043153.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0612
FAM043059.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0397
FAM043078.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1254
FAM043258.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0961
FAM043281.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.4979
FAM043406.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1408
FAM043283.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2276
FAM043364.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.3005
FAM043260.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0506
FAM043493.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0106
FAM043489.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0482
FAM043553.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0146
FAM043576.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0723
FAM043582.fasta,WAG_frequencies_posterior_extra_length_ext_0,NA
FAM043555.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0184
FAM043453.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1693
FAM043697.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0420
FAM043557.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1469
FAM043467.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0733
FAM043752.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0910
FAM043691.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1822
FAM043761.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0138
FAM043654.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0201
FAM043832.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0452
FAM043836.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1236
FAM043807.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0281
FAM043764.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2301
FAM043865.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0532
FAM043746.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0094
FAM043880.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0539
FAM043856.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0814
FAM043882.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0667
FAM043986.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0629
FAM043982.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0425
FAM043988.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0035
FAM043876.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0702
FAM043756.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0960
FAM044022.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0644
FAM044015.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1352
FAM044034.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0073
FAM043868.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0558
FAM044029.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0218
FAM044059.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0520
FAM044038.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0104
FAM044060.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0370
FAM044061.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0193
FAM044174.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0425
FAM044094.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0351
FAM044211.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.8453
FAM044180.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0513
FAM044128.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0083
FAM044095.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0175
FAM044228.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0894
FAM044041.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2691
FAM044274.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1456
FAM044245.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0703
FAM044277.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0259
FAM044307.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0854
FAM044319.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0520
FAM044242.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1138
FAM044328.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2496
FAM044241.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0177
FAM044353.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1118
FAM044386.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0225
FAM044382.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0096
FAM044422.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0490
FAM044412.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0232
FAM044417.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0161
FAM044410.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0271
FAM044510.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0123
FAM044423.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0290
FAM044564.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0614
FAM044555.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.3127
FAM044614.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0083
