File,Simulation_Type,Average_Distance
FAM037067.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.7427
FAM037063.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.3040
FAM037087.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8744
FAM037100.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.3114
FAM037094.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.0117
FAM037092.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.7166
FAM037097.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6389
FAM037104.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6032
FAM037122.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.1334
FAM037138.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7148
FAM037111.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,4.0760
FAM037116.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.0307
FAM037177.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.5290
FAM037156.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.0147
FAM037107.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.6967
FAM037184.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7657
FAM037176.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.2955
FAM037193.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.9336
FAM037211.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.4278
FAM037205.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.8046
FAM037256.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6261
FAM037245.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.2761
FAM037246.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8404
FAM037242.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.9139
FAM037265.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8912
FAM037264.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.3500
FAM037098.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7607
FAM037309.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8889
FAM037274.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.9247
FAM037266.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.2431
FAM037312.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.0145
FAM037315.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.4868
FAM037329.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.7585
FAM037321.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8389
FAM037295.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.6412
FAM037332.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.3591
FAM037334.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6107
FAM037340.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.0537
FAM037341.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.9555
FAM037343.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.0876
FAM037360.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,8.5021
FAM037348.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.7949
FAM037318.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.5541
FAM037381.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.1220
FAM037359.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6205
FAM037376.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.4832
FAM037383.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.3658
FAM037385.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,4.5833
FAM037377.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.3270
FAM037391.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.8230
FAM037394.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8912
FAM037387.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.0654
FAM037413.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,14.5061
FAM037412.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.3637
FAM037396.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.1689
FAM037424.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.9087
FAM037439.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,8.1027
FAM037400.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.4813
FAM037437.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8753
FAM037429.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.6659
FAM037463.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.7733
FAM037449.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.5426
FAM037464.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.3403
FAM037471.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.9017
FAM037460.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.2645
FAM037481.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.1153
FAM037502.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7970
FAM037511.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6540
FAM037458.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.5682
FAM037512.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.7731
FAM037513.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.0623
FAM037517.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.8271
FAM037520.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.5611
FAM037451.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.4762
FAM037519.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.9304
FAM037533.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.1363
FAM037551.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.5480
FAM037549.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,8.8606
FAM037534.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.8536
FAM037558.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,9.9912
FAM037559.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.0899
FAM037531.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.9193
FAM037568.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6113
FAM037579.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.9563
FAM037576.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.4288
FAM037598.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.4502
FAM037602.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7940
FAM037621.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,3.9330
FAM037593.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.2796
FAM037613.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.8603
FAM037566.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.2510
FAM037632.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,10.9720
FAM037624.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.3047
FAM037623.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.5911
FAM037642.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,8.7111
FAM037633.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.7196
FAM037637.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.4912
FAM037645.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.8422
FAM037647.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.7303
FAM037627.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.9737
FAM037648.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.8256
FAM037655.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.5024
FAM037665.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.5670
FAM037675.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.5558
FAM037666.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,4.5961
FAM037678.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.3406
FAM037682.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7353
FAM037649.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7692
FAM037689.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.9285
FAM037688.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.3767
FAM037696.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.4092
FAM037687.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.9295
FAM037706.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.5996
FAM037697.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.6487
FAM037707.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.4118
FAM037713.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.4295
FAM037730.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,9.1054
FAM037721.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,8.4074
FAM037732.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.7906
FAM037734.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.3773
FAM037724.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.0289
FAM037749.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,10.7972
FAM037760.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,4.8705
FAM037742.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,4.4603
FAM037794.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.5125
FAM037795.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.1204
FAM037786.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7798
FAM037800.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8257
FAM037802.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.4121
FAM037799.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.4971
FAM037751.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8501
FAM037808.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.1921
FAM037815.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6800
FAM037806.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6663
FAM037836.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8381
FAM037814.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,8.2394
FAM037835.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.0976
FAM037839.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.7454
FAM037816.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.0352
FAM037837.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7017
FAM037842.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,9.4317
FAM037838.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.6667
FAM037858.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,8.4652
FAM037841.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.4833
FAM037862.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.3670
FAM037848.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.6023
FAM037870.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.5762
FAM037881.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.7206
FAM037878.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.5048
FAM037887.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.2239
FAM037897.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7884
FAM037899.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.9710
FAM037907.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.2680
FAM037918.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.0582
FAM037917.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.4777
FAM037923.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.4413
FAM037929.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,9.0041
FAM037931.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.0954
FAM037932.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,4.9133
FAM037933.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.4979
FAM037939.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,10.0008
FAM037937.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.5681
FAM037909.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8392
FAM037952.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.6020
FAM037950.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.7766
FAM037947.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,8.4414
FAM037970.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.5350
FAM037847.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.6590
FAM037955.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8523
FAM037981.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6202
FAM037977.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.4225
FAM037962.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,8.0095
FAM037991.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.0370
FAM038006.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7600
FAM038007.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,4.9717
FAM037972.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7927
FAM038009.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.0380
FAM038017.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.1583
FAM038019.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,9.1678
FAM038016.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,10.4534
FAM038034.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.4193
FAM038036.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.3502
FAM037987.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.0557
FAM038032.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.3254
FAM038040.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7537
FAM038020.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.3821
FAM038059.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.1024
FAM038044.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.0367
FAM038064.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,11.4495
FAM038042.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,8.1486
FAM038060.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.5229
FAM038074.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.4981
FAM038088.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.3688
FAM038068.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7538
FAM038085.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.5216
FAM038092.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,4.7280
FAM038104.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.3068
FAM038063.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.1191
FAM038110.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.3766
FAM038115.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,8.2125
FAM038107.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6025
FAM038120.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.1378
FAM038117.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.5279
FAM038095.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.8549
FAM038122.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6356
FAM038139.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,8.0987
FAM038126.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.2189
FAM038157.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.6176
FAM038137.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.9421
FAM038146.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.5043
FAM038155.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.1358
FAM038172.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.4688
FAM038163.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.0686
FAM038167.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,8.1205
FAM038173.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.5151
FAM038184.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7778
FAM038178.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.3015
FAM038175.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.7771
FAM038190.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.6823
FAM038186.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.5736
FAM038165.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8595
FAM038187.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,13.2846
FAM038206.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.9699
FAM038191.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.2956
FAM038211.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.8850
FAM038216.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.3918
FAM038219.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,9.2056
FAM038231.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,4.9258
FAM038215.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7652
FAM038237.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.2702
FAM038236.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.0784
FAM038241.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.6957
FAM038242.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.0738
FAM038253.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.4909
FAM038199.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.6651
FAM038264.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.3195
FAM038271.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,9.4798
FAM038268.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.3989
FAM038272.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,8.3066
FAM038257.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.8378
FAM038228.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.2462
FAM038302.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6500
FAM037676.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,0.1345
FAM038273.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.5335
FAM038308.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.0155
FAM038300.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.9254
FAM038327.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.3807
FAM038347.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.3394
FAM038355.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.5957
FAM038330.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8964
FAM038360.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.2397
FAM038307.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.0232
FAM038379.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.5652
FAM038361.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8388
FAM038381.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.2921
FAM038356.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.4864
FAM038391.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.3171
FAM038394.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.9870
FAM038402.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7743
