File,Simulation_Type,Average_Distance
FAM041965.fasta,WAG_sampling_seq_data2_root_0.5,5.6303
FAM041989.fasta,WAG_sampling_seq_data2_root_0.5,6.8067
FAM041988.fasta,WAG_sampling_seq_data2_root_0.5,7.3061
FAM041990.fasta,WAG_sampling_seq_data2_root_0.5,6.5440
FAM041997.fasta,WAG_sampling_seq_data2_root_0.5,4.7644
FAM041929.fasta,WAG_sampling_seq_data2_root_0.5,6.4955
FAM042008.fasta,WAG_sampling_seq_data2_root_0.5,8.3095
FAM042016.fasta,WAG_sampling_seq_data2_root_0.5,7.6166
FAM041995.fasta,WAG_sampling_seq_data2_root_0.5,9.0456
FAM042023.fasta,WAG_sampling_seq_data2_root_0.5,7.6074
FAM042024.fasta,WAG_sampling_seq_data2_root_0.5,8.5362
FAM042005.fasta,WAG_sampling_seq_data2_root_0.5,10.4288
FAM042037.fasta,WAG_sampling_seq_data2_root_0.5,7.3480
FAM042031.fasta,WAG_sampling_seq_data2_root_0.5,7.8516
FAM042040.fasta,WAG_sampling_seq_data2_root_0.5,6.1377
FAM042038.fasta,WAG_sampling_seq_data2_root_0.5,8.5036
FAM042043.fasta,WAG_sampling_seq_data2_root_0.5,7.4119
FAM041943.fasta,WAG_sampling_seq_data2_root_0.5,8.6651
FAM042045.fasta,WAG_sampling_seq_data2_root_0.5,6.7463
FAM042059.fasta,WAG_sampling_seq_data2_root_0.5,8.4393
FAM042055.fasta,WAG_sampling_seq_data2_root_0.5,6.8121
FAM042074.fasta,WAG_sampling_seq_data2_root_0.5,7.4995
FAM042063.fasta,WAG_sampling_seq_data2_root_0.5,6.7916
FAM042050.fasta,WAG_sampling_seq_data2_root_0.5,6.5471
FAM042086.fasta,WAG_sampling_seq_data2_root_0.5,6.5831
FAM042085.fasta,WAG_sampling_seq_data2_root_0.5,6.9419
FAM042090.fasta,WAG_sampling_seq_data2_root_0.5,8.4948
FAM042096.fasta,WAG_sampling_seq_data2_root_0.5,6.8348
FAM042107.fasta,WAG_sampling_seq_data2_root_0.5,8.1171
FAM042108.fasta,WAG_sampling_seq_data2_root_0.5,7.5696
FAM042100.fasta,WAG_sampling_seq_data2_root_0.5,4.5355
FAM042089.fasta,WAG_sampling_seq_data2_root_0.5,6.4581
FAM042119.fasta,WAG_sampling_seq_data2_root_0.5,6.4713
FAM042060.fasta,WAG_sampling_seq_data2_root_0.5,7.6813
FAM042114.fasta,WAG_sampling_seq_data2_root_0.5,8.6994
FAM042140.fasta,WAG_sampling_seq_data2_root_0.5,8.1858
FAM042113.fasta,WAG_sampling_seq_data2_root_0.5,7.1233
FAM042142.fasta,WAG_sampling_seq_data2_root_0.5,9.0344
FAM042152.fasta,WAG_sampling_seq_data2_root_0.5,6.7763
FAM042128.fasta,WAG_sampling_seq_data2_root_0.5,8.5082
FAM042138.fasta,WAG_sampling_seq_data2_root_0.5,6.5750
FAM042153.fasta,WAG_sampling_seq_data2_root_0.5,7.0452
FAM042151.fasta,WAG_sampling_seq_data2_root_0.5,6.9277
FAM042120.fasta,WAG_sampling_seq_data2_root_0.5,6.5798
FAM042178.fasta,WAG_sampling_seq_data2_root_0.5,4.8842
FAM042163.fasta,WAG_sampling_seq_data2_root_0.5,6.9409
FAM042179.fasta,WAG_sampling_seq_data2_root_0.5,5.9255
FAM042162.fasta,WAG_sampling_seq_data2_root_0.5,8.1781
FAM042170.fasta,WAG_sampling_seq_data2_root_0.5,8.4566
FAM042188.fasta,WAG_sampling_seq_data2_root_0.5,6.7477
FAM042185.fasta,WAG_sampling_seq_data2_root_0.5,6.2290
FAM042159.fasta,WAG_sampling_seq_data2_root_0.5,6.7210
FAM042201.fasta,WAG_sampling_seq_data2_root_0.5,585.9278
FAM042190.fasta,WAG_sampling_seq_data2_root_0.5,7.2583
FAM042194.fasta,WAG_sampling_seq_data2_root_0.5,6.3543
FAM042203.fasta,WAG_sampling_seq_data2_root_0.5,7.6644
FAM042211.fasta,WAG_sampling_seq_data2_root_0.5,6.7297
FAM042224.fasta,WAG_sampling_seq_data2_root_0.5,11.1276
FAM042195.fasta,WAG_sampling_seq_data2_root_0.5,6.4630
FAM042222.fasta,WAG_sampling_seq_data2_root_0.5,6.7542
FAM042204.fasta,WAG_sampling_seq_data2_root_0.5,8.0643
FAM042181.fasta,WAG_sampling_seq_data2_root_0.5,6.7461
FAM042234.fasta,WAG_sampling_seq_data2_root_0.5,5.6074
FAM042240.fasta,WAG_sampling_seq_data2_root_0.5,5.5369
FAM042243.fasta,WAG_sampling_seq_data2_root_0.5,5.7281
FAM042254.fasta,WAG_sampling_seq_data2_root_0.5,8.5772
FAM042275.fasta,WAG_sampling_seq_data2_root_0.5,9.9512
FAM042256.fasta,WAG_sampling_seq_data2_root_0.5,3.9514
FAM042247.fasta,WAG_sampling_seq_data2_root_0.5,6.9455
FAM042288.fasta,WAG_sampling_seq_data2_root_0.5,7.3062
FAM042287.fasta,WAG_sampling_seq_data2_root_0.5,6.9437
FAM042290.fasta,WAG_sampling_seq_data2_root_0.5,6.8961
FAM042303.fasta,WAG_sampling_seq_data2_root_0.5,5.5315
FAM042318.fasta,WAG_sampling_seq_data2_root_0.5,10.5484
FAM042246.fasta,WAG_sampling_seq_data2_root_0.5,6.6734
FAM042295.fasta,WAG_sampling_seq_data2_root_0.5,10.5472
FAM042308.fasta,WAG_sampling_seq_data2_root_0.5,6.9296
FAM042325.fasta,WAG_sampling_seq_data2_root_0.5,6.1334
FAM042333.fasta,WAG_sampling_seq_data2_root_0.5,6.4101
FAM042345.fasta,WAG_sampling_seq_data2_root_0.5,6.3658
FAM042330.fasta,WAG_sampling_seq_data2_root_0.5,6.3168
FAM042335.fasta,WAG_sampling_seq_data2_root_0.5,6.3300
FAM042358.fasta,WAG_sampling_seq_data2_root_0.5,10.4539
FAM042329.fasta,WAG_sampling_seq_data2_root_0.5,7.6588
FAM042347.fasta,WAG_sampling_seq_data2_root_0.5,6.0137
FAM042267.fasta,WAG_sampling_seq_data2_root_0.5,6.3784
FAM042368.fasta,WAG_sampling_seq_data2_root_0.5,7.8252
FAM042379.fasta,WAG_sampling_seq_data2_root_0.5,6.7034
FAM042360.fasta,WAG_sampling_seq_data2_root_0.5,6.1487
FAM042365.fasta,WAG_sampling_seq_data2_root_0.5,7.3474
FAM042378.fasta,WAG_sampling_seq_data2_root_0.5,7.2043
FAM042389.fasta,WAG_sampling_seq_data2_root_0.5,8.2811
FAM042382.fasta,WAG_sampling_seq_data2_root_0.5,6.5524
FAM042400.fasta,WAG_sampling_seq_data2_root_0.5,8.2646
FAM042396.fasta,WAG_sampling_seq_data2_root_0.5,7.0937
FAM042383.fasta,WAG_sampling_seq_data2_root_0.5,6.6650
FAM042399.fasta,WAG_sampling_seq_data2_root_0.5,6.2149
FAM042412.fasta,WAG_sampling_seq_data2_root_0.5,7.2280
FAM042394.fasta,WAG_sampling_seq_data2_root_0.5,7.0822
FAM042430.fasta,WAG_sampling_seq_data2_root_0.5,5.5996
FAM042439.fasta,WAG_sampling_seq_data2_root_0.5,6.7560
FAM042419.fasta,WAG_sampling_seq_data2_root_0.5,7.0697
FAM042402.fasta,WAG_sampling_seq_data2_root_0.5,6.4304
FAM042434.fasta,WAG_sampling_seq_data2_root_0.5,6.0249
FAM042441.fasta,WAG_sampling_seq_data2_root_0.5,9.8038
FAM042470.fasta,WAG_sampling_seq_data2_root_0.5,11.1235
FAM042455.fasta,WAG_sampling_seq_data2_root_0.5,6.7176
FAM042476.fasta,WAG_sampling_seq_data2_root_0.5,6.7626
FAM042475.fasta,WAG_sampling_seq_data2_root_0.5,6.6876
FAM042456.fasta,WAG_sampling_seq_data2_root_0.5,6.7330
FAM042486.fasta,WAG_sampling_seq_data2_root_0.5,7.1190
FAM042484.fasta,WAG_sampling_seq_data2_root_0.5,6.2013
FAM042488.fasta,WAG_sampling_seq_data2_root_0.5,8.5568
FAM042604.fasta,WAG_sampling_seq_data2_root_0.5,5.5849
FAM042477.fasta,WAG_sampling_seq_data2_root_0.5,6.6762
FAM042576.fasta,WAG_sampling_seq_data2_root_0.5,7.1946
FAM042655.fasta,WAG_sampling_seq_data2_root_0.5,6.6412
FAM042544.fasta,WAG_sampling_seq_data2_root_0.5,7.0091
FAM042899.fasta,WAG_sampling_seq_data2_root_0.5,6.7851
FAM042907.fasta,WAG_sampling_seq_data2_root_0.5,5.9349
FAM042946.fasta,WAG_sampling_seq_data2_root_0.5,6.9049
FAM042743.fasta,WAG_sampling_seq_data2_root_0.5,7.1007
FAM042628.fasta,WAG_sampling_seq_data2_root_0.5,6.2747
FAM043032.fasta,WAG_sampling_seq_data2_root_0.5,6.8279
FAM042940.fasta,WAG_sampling_seq_data2_root_0.5,8.0404
FAM042969.fasta,WAG_sampling_seq_data2_root_0.5,6.5537
FAM042857.fasta,WAG_sampling_seq_data2_root_0.5,6.9611
FAM043068.fasta,WAG_sampling_seq_data2_root_0.5,6.6877
FAM043041.fasta,WAG_sampling_seq_data2_root_0.5,6.3867
FAM043091.fasta,WAG_sampling_seq_data2_root_0.5,6.9943
FAM043077.fasta,WAG_sampling_seq_data2_root_0.5,7.0215
FAM042980.fasta,WAG_sampling_seq_data2_root_0.5,7.2425
FAM043104.fasta,WAG_sampling_seq_data2_root_0.5,6.9312
FAM043137.fasta,WAG_sampling_seq_data2_root_0.5,7.1527
FAM043159.fasta,WAG_sampling_seq_data2_root_0.5,5.5040
FAM043240.fasta,WAG_sampling_seq_data2_root_0.5,6.6613
FAM043092.fasta,WAG_sampling_seq_data2_root_0.5,6.5493
FAM043153.fasta,WAG_sampling_seq_data2_root_0.5,6.8087
FAM043078.fasta,WAG_sampling_seq_data2_root_0.5,6.7670
FAM043258.fasta,WAG_sampling_seq_data2_root_0.5,6.6080
FAM043281.fasta,WAG_sampling_seq_data2_root_0.5,6.4884
FAM043059.fasta,WAG_sampling_seq_data2_root_0.5,7.0114
FAM043364.fasta,WAG_sampling_seq_data2_root_0.5,6.9199
FAM043406.fasta,WAG_sampling_seq_data2_root_0.5,6.6715
FAM043283.fasta,WAG_sampling_seq_data2_root_0.5,6.7264
FAM043260.fasta,WAG_sampling_seq_data2_root_0.5,6.3328
FAM043489.fasta,WAG_sampling_seq_data2_root_0.5,6.1641
FAM043493.fasta,WAG_sampling_seq_data2_root_0.5,6.5975
FAM043553.fasta,WAG_sampling_seq_data2_root_0.5,8.1188
FAM043555.fasta,WAG_sampling_seq_data2_root_0.5,6.1702
FAM043582.fasta,WAG_sampling_seq_data2_root_0.5,592.1433
FAM043576.fasta,WAG_sampling_seq_data2_root_0.5,5.9821
FAM043557.fasta,WAG_sampling_seq_data2_root_0.5,6.8801
FAM043453.fasta,WAG_sampling_seq_data2_root_0.5,6.9937
FAM043697.fasta,WAG_sampling_seq_data2_root_0.5,3.9210
FAM043691.fasta,WAG_sampling_seq_data2_root_0.5,7.0589
FAM043752.fasta,WAG_sampling_seq_data2_root_0.5,6.9280
FAM043654.fasta,WAG_sampling_seq_data2_root_0.5,7.1302
FAM043761.fasta,WAG_sampling_seq_data2_root_0.5,9.1319
FAM043467.fasta,WAG_sampling_seq_data2_root_0.5,6.4184
FAM043764.fasta,WAG_sampling_seq_data2_root_0.5,7.2270
FAM043836.fasta,WAG_sampling_seq_data2_root_0.5,7.2067
FAM043832.fasta,WAG_sampling_seq_data2_root_0.5,6.6829
FAM043807.fasta,WAG_sampling_seq_data2_root_0.5,7.1798
FAM043746.fasta,WAG_sampling_seq_data2_root_0.5,8.4220
FAM043865.fasta,WAG_sampling_seq_data2_root_0.5,6.4263
FAM043856.fasta,WAG_sampling_seq_data2_root_0.5,7.0559
FAM043880.fasta,WAG_sampling_seq_data2_root_0.5,7.0400
FAM043882.fasta,WAG_sampling_seq_data2_root_0.5,5.1616
FAM043868.fasta,WAG_sampling_seq_data2_root_0.5,6.7281
FAM043876.fasta,WAG_sampling_seq_data2_root_0.5,6.5195
FAM043756.fasta,WAG_sampling_seq_data2_root_0.5,6.4465
FAM043986.fasta,WAG_sampling_seq_data2_root_0.5,7.0802
FAM043982.fasta,WAG_sampling_seq_data2_root_0.5,6.4616
FAM043988.fasta,WAG_sampling_seq_data2_root_0.5,10.0345
FAM044034.fasta,WAG_sampling_seq_data2_root_0.5,9.5121
FAM044022.fasta,WAG_sampling_seq_data2_root_0.5,6.8074
FAM044029.fasta,WAG_sampling_seq_data2_root_0.5,7.1095
FAM044015.fasta,WAG_sampling_seq_data2_root_0.5,6.4068
FAM044059.fasta,WAG_sampling_seq_data2_root_0.5,6.7984
FAM044038.fasta,WAG_sampling_seq_data2_root_0.5,6.1664
FAM044060.fasta,WAG_sampling_seq_data2_root_0.5,7.3345
FAM044061.fasta,WAG_sampling_seq_data2_root_0.5,6.6491
FAM044174.fasta,WAG_sampling_seq_data2_root_0.5,5.9023
FAM044180.fasta,WAG_sampling_seq_data2_root_0.5,4.7817
FAM044128.fasta,WAG_sampling_seq_data2_root_0.5,7.6436
FAM044041.fasta,WAG_sampling_seq_data2_root_0.5,6.8854
FAM044094.fasta,WAG_sampling_seq_data2_root_0.5,7.1328
FAM044211.fasta,WAG_sampling_seq_data2_root_0.5,9.0065
FAM044095.fasta,WAG_sampling_seq_data2_root_0.5,7.4031
FAM044228.fasta,WAG_sampling_seq_data2_root_0.5,6.0383
FAM044274.fasta,WAG_sampling_seq_data2_root_0.5,6.6875
FAM044245.fasta,WAG_sampling_seq_data2_root_0.5,6.6204
FAM044277.fasta,WAG_sampling_seq_data2_root_0.5,7.8623
FAM044307.fasta,WAG_sampling_seq_data2_root_0.5,6.2050
FAM044242.fasta,WAG_sampling_seq_data2_root_0.5,6.4989
FAM044328.fasta,WAG_sampling_seq_data2_root_0.5,6.7510
FAM044353.fasta,WAG_sampling_seq_data2_root_0.5,6.4445
FAM044319.fasta,WAG_sampling_seq_data2_root_0.5,6.7422
FAM044241.fasta,WAG_sampling_seq_data2_root_0.5,6.4557
FAM044386.fasta,WAG_sampling_seq_data2_root_0.5,5.6876
FAM044412.fasta,WAG_sampling_seq_data2_root_0.5,8.2791
FAM044422.fasta,WAG_sampling_seq_data2_root_0.5,8.1339
FAM044382.fasta,WAG_sampling_seq_data2_root_0.5,7.2577
FAM044417.fasta,WAG_sampling_seq_data2_root_0.5,6.4482
FAM044410.fasta,WAG_sampling_seq_data2_root_0.5,7.5034
FAM044423.fasta,WAG_sampling_seq_data2_root_0.5,6.8891
FAM044510.fasta,WAG_sampling_seq_data2_root_0.5,7.3213
FAM044564.fasta,WAG_sampling_seq_data2_root_0.5,6.9931
FAM044555.fasta,WAG_sampling_seq_data2_root_0.5,6.9791
FAM044395.fasta,WAG_sampling_seq_data2_root_0.5,6.5098
FAM044587.fasta,WAG_sampling_seq_data2_root_0.5,6.9512
FAM044595.fasta,WAG_sampling_seq_data2_root_0.5,6.5474
FAM044633.fasta,WAG_sampling_seq_data2_root_0.5,4.0301
FAM044614.fasta,WAG_sampling_seq_data2_root_0.5,7.3131
FAM044635.fasta,WAG_sampling_seq_data2_root_0.5,8.1137
FAM044709.fasta,WAG_sampling_seq_data2_root_0.5,14.3809
FAM044698.fasta,WAG_sampling_seq_data2_root_0.5,4.5222
FAM044710.fasta,WAG_sampling_seq_data2_root_0.5,6.5857
FAM044697.fasta,WAG_sampling_seq_data2_root_0.5,5.4826
FAM044792.fasta,WAG_sampling_seq_data2_root_0.5,9.6220
FAM044634.fasta,WAG_sampling_seq_data2_root_0.5,6.9232
FAM044737.fasta,WAG_sampling_seq_data2_root_0.5,8.7779
FAM044744.fasta,WAG_sampling_seq_data2_root_0.5,5.4257
FAM044816.fasta,WAG_sampling_seq_data2_root_0.5,8.4120
FAM044851.fasta,WAG_sampling_seq_data2_root_0.5,6.7772
FAM044691.fasta,WAG_sampling_seq_data2_root_0.5,6.6677
FAM044859.fasta,WAG_sampling_seq_data2_root_0.5,5.6937
FAM044813.fasta,WAG_sampling_seq_data2_root_0.5,6.4870
FAM044875.fasta,WAG_sampling_seq_data2_root_0.5,5.1664
FAM044870.fasta,WAG_sampling_seq_data2_root_0.5,7.5327
FAM044856.fasta,WAG_sampling_seq_data2_root_0.5,6.9815
FAM044887.fasta,WAG_sampling_seq_data2_root_0.5,5.9557
FAM044935.fasta,WAG_sampling_seq_data2_root_0.5,6.1912
FAM044896.fasta,WAG_sampling_seq_data2_root_0.5,5.2554
FAM044983.fasta,WAG_sampling_seq_data2_root_0.5,564.5610
FAM044908.fasta,WAG_sampling_seq_data2_root_0.5,7.5356
FAM045019.fasta,WAG_sampling_seq_data2_root_0.5,7.4771
FAM044961.fasta,WAG_sampling_seq_data2_root_0.5,6.5439
FAM044976.fasta,WAG_sampling_seq_data2_root_0.5,6.8594
FAM045021.fasta,WAG_sampling_seq_data2_root_0.5,7.7292
FAM045022.fasta,WAG_sampling_seq_data2_root_0.5,7.6325
FAM045057.fasta,WAG_sampling_seq_data2_root_0.5,6.3919
FAM045124.fasta,WAG_sampling_seq_data2_root_0.5,6.0133
FAM045082.fasta,WAG_sampling_seq_data2_root_0.5,7.1207
FAM045028.fasta,WAG_sampling_seq_data2_root_0.5,8.3099
FAM045053.fasta,WAG_sampling_seq_data2_root_0.5,6.6319
FAM045109.fasta,WAG_sampling_seq_data2_root_0.5,6.2804
FAM045160.fasta,WAG_sampling_seq_data2_root_0.5,6.3224
FAM045169.fasta,WAG_sampling_seq_data2_root_0.5,7.6295
FAM045144.fasta,WAG_sampling_seq_data2_root_0.5,6.2691
FAM045206.fasta,WAG_sampling_seq_data2_root_0.5,7.6866
FAM045176.fasta,WAG_sampling_seq_data2_root_0.5,6.7685
FAM045268.fasta,WAG_sampling_seq_data2_root_0.5,6.8796
FAM045260.fasta,WAG_sampling_seq_data2_root_0.5,6.5060
FAM045305.fasta,WAG_sampling_seq_data2_root_0.5,7.5780
FAM045309.fasta,WAG_sampling_seq_data2_root_0.5,8.9097
FAM045175.fasta,WAG_sampling_seq_data2_root_0.5,6.1829
FAM045337.fasta,WAG_sampling_seq_data2_root_0.5,6.7233
FAM045356.fasta,WAG_sampling_seq_data2_root_0.5,8.0632
FAM045283.fasta,WAG_sampling_seq_data2_root_0.5,5.8070
FAM045365.fasta,WAG_sampling_seq_data2_root_0.5,7.8919
FAM045367.fasta,WAG_sampling_seq_data2_root_0.5,6.7445
FAM045413.fasta,WAG_sampling_seq_data2_root_0.5,7.9736
FAM045397.fasta,WAG_sampling_seq_data2_root_0.5,7.1571
FAM045376.fasta,WAG_sampling_seq_data2_root_0.5,8.2512
FAM045471.fasta,WAG_sampling_seq_data2_root_0.5,5.2588
FAM045485.fasta,WAG_sampling_seq_data2_root_0.5,6.9821
FAM045484.fasta,WAG_sampling_seq_data2_root_0.5,7.0297
FAM045501.fasta,WAG_sampling_seq_data2_root_0.5,7.2060
FAM045503.fasta,WAG_sampling_seq_data2_root_0.5,5.1142
FAM045439.fasta,WAG_sampling_seq_data2_root_0.5,7.1340
FAM045509.fasta,WAG_sampling_seq_data2_root_0.5,6.6515
FAM045554.fasta,WAG_sampling_seq_data2_root_0.5,6.0570
FAM045523.fasta,WAG_sampling_seq_data2_root_0.5,6.8176
FAM045524.fasta,WAG_sampling_seq_data2_root_0.5,7.6021
FAM045555.fasta,WAG_sampling_seq_data2_root_0.5,7.8000
FAM045602.fasta,WAG_sampling_seq_data2_root_0.5,6.2347
FAM045668.fasta,WAG_sampling_seq_data2_root_0.5,6.7900
FAM045641.fasta,WAG_sampling_seq_data2_root_0.5,6.5985
FAM045671.fasta,WAG_sampling_seq_data2_root_0.5,7.2535
FAM045704.fasta,WAG_sampling_seq_data2_root_0.5,6.4836
FAM045705.fasta,WAG_sampling_seq_data2_root_0.5,7.0895
FAM045715.fasta,WAG_sampling_seq_data2_root_0.5,7.9613
FAM045619.fasta,WAG_sampling_seq_data2_root_0.5,6.5992
FAM045690.fasta,WAG_sampling_seq_data2_root_0.5,7.7405
FAM045726.fasta,WAG_sampling_seq_data2_root_0.5,6.0702
FAM045805.fasta,WAG_sampling_seq_data2_root_0.5,9.6142
FAM045407.fasta,WAG_sampling_seq_data2_root_0.5,6.8795
FAM045812.fasta,WAG_sampling_seq_data2_root_0.5,4.8445
FAM045820.fasta,WAG_sampling_seq_data2_root_0.5,6.7568
FAM045808.fasta,WAG_sampling_seq_data2_root_0.5,6.8192
FAM045738.fasta,WAG_sampling_seq_data2_root_0.5,6.3892
FAM045714.fasta,WAG_sampling_seq_data2_root_0.5,6.6785
FAM045856.fasta,WAG_sampling_seq_data2_root_0.5,6.8908
FAM045899.fasta,WAG_sampling_seq_data2_root_0.5,5.6016
FAM045857.fasta,WAG_sampling_seq_data2_root_0.5,6.8881
FAM045879.fasta,WAG_sampling_seq_data2_root_0.5,7.9549
FAM045834.fasta,WAG_sampling_seq_data2_root_0.5,5.6605
FAM045890.fasta,WAG_sampling_seq_data2_root_0.5,7.3006
FAM045907.fasta,WAG_sampling_seq_data2_root_0.5,8.0821
FAM045910.fasta,WAG_sampling_seq_data2_root_0.5,5.9226
FAM045925.fasta,WAG_sampling_seq_data2_root_0.5,6.9951
FAM045921.fasta,WAG_sampling_seq_data2_root_0.5,7.5518
FAM045934.fasta,WAG_sampling_seq_data2_root_0.5,7.8910
FAM045918.fasta,WAG_sampling_seq_data2_root_0.5,6.0933
FAM045980.fasta,WAG_sampling_seq_data2_root_0.5,8.2921
FAM045977.fasta,WAG_sampling_seq_data2_root_0.5,10.1100
FAM045970.fasta,WAG_sampling_seq_data2_root_0.5,7.1622
FAM045974.fasta,WAG_sampling_seq_data2_root_0.5,7.5245
FAM045999.fasta,WAG_sampling_seq_data2_root_0.5,6.9222
FAM045922.fasta,WAG_sampling_seq_data2_root_0.5,7.5683
FAM046004.fasta,WAG_sampling_seq_data2_root_0.5,4.6176
FAM046019.fasta,WAG_sampling_seq_data2_root_0.5,6.6653
FAM046034.fasta,WAG_sampling_seq_data2_root_0.5,6.7581
FAM046020.fasta,WAG_sampling_seq_data2_root_0.5,7.0969
FAM046056.fasta,WAG_sampling_seq_data2_root_0.5,6.0896
FAM046057.fasta,WAG_sampling_seq_data2_root_0.5,4.6309
FAM046046.fasta,WAG_sampling_seq_data2_root_0.5,6.6902
FAM046149.fasta,WAG_sampling_seq_data2_root_0.5,7.4166
FAM046069.fasta,WAG_sampling_seq_data2_root_0.5,8.0633
FAM046176.fasta,WAG_sampling_seq_data2_root_0.5,6.6556
FAM046177.fasta,WAG_sampling_seq_data2_root_0.5,7.0406
FAM046165.fasta,WAG_sampling_seq_data2_root_0.5,7.0817
FAM046014.fasta,WAG_sampling_seq_data2_root_0.5,6.8865
FAM046194.fasta,WAG_sampling_seq_data2_root_0.5,6.6425
FAM046264.fasta,WAG_sampling_seq_data2_root_0.5,6.6502
FAM046250.fasta,WAG_sampling_seq_data2_root_0.5,9.2642
FAM046255.fasta,WAG_sampling_seq_data2_root_0.5,7.3903
FAM046295.fasta,WAG_sampling_seq_data2_root_0.5,8.5215
FAM046332.fasta,WAG_sampling_seq_data2_root_0.5,8.2268
FAM046063.fasta,WAG_sampling_seq_data2_root_0.5,6.8336
FAM046185.fasta,WAG_sampling_seq_data2_root_0.5,7.0641
FAM046269.fasta,WAG_sampling_seq_data2_root_0.5,6.5454
FAM046363.fasta,WAG_sampling_seq_data2_root_0.5,6.5151
FAM046364.fasta,WAG_sampling_seq_data2_root_0.5,7.9028
FAM046378.fasta,WAG_sampling_seq_data2_root_0.5,7.3904
FAM046265.fasta,WAG_sampling_seq_data2_root_0.5,6.8548
FAM046376.fasta,WAG_sampling_seq_data2_root_0.5,6.9683
FAM046393.fasta,WAG_sampling_seq_data2_root_0.5,7.2509
FAM046473.fasta,WAG_sampling_seq_data2_root_0.5,6.9607
FAM046484.fasta,WAG_sampling_seq_data2_root_0.5,7.9332
FAM046500.fasta,WAG_sampling_seq_data2_root_0.5,4.6200
FAM046654.fasta,WAG_sampling_seq_data2_root_0.5,6.5877
FAM046814.fasta,WAG_sampling_seq_data2_root_0.5,6.8796
FAM046410.fasta,WAG_sampling_seq_data2_root_0.5,7.2158
FAM046790.fasta,WAG_sampling_seq_data2_root_0.5,6.3991
FAM046588.fasta,WAG_sampling_seq_data2_root_0.5,7.2012
FAM046917.fasta,WAG_sampling_seq_data2_root_0.5,12.1770
FAM046876.fasta,WAG_sampling_seq_data2_root_0.5,8.5123
FAM046883.fasta,WAG_sampling_seq_data2_root_0.5,7.6703
FAM046978.fasta,WAG_sampling_seq_data2_root_0.5,7.1118
FAM046941.fasta,WAG_sampling_seq_data2_root_0.5,6.7044
FAM046986.fasta,WAG_sampling_seq_data2_root_0.5,8.3375
FAM046995.fasta,WAG_sampling_seq_data2_root_0.5,6.9327
FAM047068.fasta,WAG_sampling_seq_data2_root_0.5,6.2411
FAM047091.fasta,WAG_sampling_seq_data2_root_0.5,7.0139
FAM046938.fasta,WAG_sampling_seq_data2_root_0.5,6.7024
FAM047112.fasta,WAG_sampling_seq_data2_root_0.5,7.6311
FAM047264.fasta,WAG_sampling_seq_data2_root_0.5,6.1821
FAM047355.fasta,WAG_sampling_seq_data2_root_0.5,6.8447
FAM047389.fasta,WAG_sampling_seq_data2_root_0.5,7.3326
FAM047239.fasta,WAG_sampling_seq_data2_root_0.5,7.2381
FAM047454.fasta,WAG_sampling_seq_data2_root_0.5,8.5992
FAM047410.fasta,WAG_sampling_seq_data2_root_0.5,6.6545
FAM047527.fasta,WAG_sampling_seq_data2_root_0.5,6.9709
FAM047471.fasta,WAG_sampling_seq_data2_root_0.5,6.4696
FAM046988.fasta,WAG_sampling_seq_data2_root_0.5,6.6803
FAM047673.fasta,WAG_sampling_seq_data2_root_0.5,9.4600
FAM046460.fasta,WAG_sampling_seq_data2_root_0.5,9.6129
FAM047623.fasta,WAG_sampling_seq_data2_root_0.5,6.3336
FAM047691.fasta,WAG_sampling_seq_data2_root_0.5,5.4306
FAM047705.fasta,WAG_sampling_seq_data2_root_0.5,5.8220
FAM047715.fasta,WAG_sampling_seq_data2_root_0.5,6.8781
FAM047763.fasta,WAG_sampling_seq_data2_root_0.5,6.0162
FAM047755.fasta,WAG_sampling_seq_data2_root_0.5,7.2676
FAM047645.fasta,WAG_sampling_seq_data2_root_0.5,7.4463
FAM047793.fasta,WAG_sampling_seq_data2_root_0.5,9.6370
FAM047820.fasta,WAG_sampling_seq_data2_root_0.5,6.6196
FAM047768.fasta,WAG_sampling_seq_data2_root_0.5,5.9998
FAM047775.fasta,WAG_sampling_seq_data2_root_0.5,6.8137
FAM047388.fasta,WAG_sampling_seq_data2_root_0.5,6.7339
FAM047873.fasta,WAG_sampling_seq_data2_root_0.5,6.7391
FAM048047.fasta,WAG_sampling_seq_data2_root_0.5,5.2523
FAM047840.fasta,WAG_sampling_seq_data2_root_0.5,6.7439
FAM047926.fasta,WAG_sampling_seq_data2_root_0.5,6.5779
FAM048140.fasta,WAG_sampling_seq_data2_root_0.5,6.7791
FAM048218.fasta,WAG_sampling_seq_data2_root_0.5,6.4730
FAM048234.fasta,WAG_sampling_seq_data2_root_0.5,6.7754
FAM048066.fasta,WAG_sampling_seq_data2_root_0.5,7.2172
FAM047922.fasta,WAG_sampling_seq_data2_root_0.5,7.3440
FAM048598.fasta,WAG_sampling_seq_data2_root_0.5,4.2933
FAM048945.fasta,WAG_sampling_seq_data2_root_0.5,5.4579
FAM048273.fasta,WAG_sampling_seq_data2_root_0.5,7.1027
FAM049082.fasta,WAG_sampling_seq_data2_root_0.5,7.0678
FAM049434.fasta,WAG_sampling_seq_data2_root_0.5,8.9943
FAM048801.fasta,WAG_sampling_seq_data2_root_0.5,6.7289
FAM049456.fasta,WAG_sampling_seq_data2_root_0.5,4.5124
FAM049710.fasta,WAG_sampling_seq_data2_root_0.5,6.6132
