File,Simulation_Type,Average_Distance
FAM036874.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3703
FAM036889.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.6773
FAM036923.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.6776
FAM036878.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8413
FAM036909.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6157
FAM036917.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8026
FAM036943.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.2682
FAM036887.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.0371
FAM036987.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6528
FAM036978.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5731
FAM036964.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8593
FAM037007.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8678
FAM037000.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9568
FAM037002.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.0067
FAM036970.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6817
FAM037037.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9076
FAM037026.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8737
FAM037038.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7748
FAM037045.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6257
FAM037043.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8578
FAM037039.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9894
FAM037041.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6528
FAM037057.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4686
FAM037067.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4809
FAM037015.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3938
FAM037066.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.0240
FAM037087.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.0700
FAM037063.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.2325
FAM037100.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.2439
FAM037092.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7137
FAM037097.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4010
FAM037094.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5407
FAM037104.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8286
FAM037111.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4077
FAM037122.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6034
FAM037138.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6998
FAM037156.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.1786
FAM037116.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8371
FAM037107.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6353
FAM037184.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5090
FAM037177.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6347
FAM037176.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4706
FAM037211.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6586
FAM037193.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6747
FAM037205.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5784
FAM037242.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6547
FAM037256.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6747
FAM037245.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7311
FAM037246.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6625
FAM037265.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.1559
FAM037264.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7598
FAM037098.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3658
FAM037274.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3938
FAM037309.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7371
FAM037266.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.0407
FAM037315.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,4.9474
FAM037312.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.2369
FAM037295.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8057
FAM037329.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6737
FAM037321.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5650
FAM037332.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6270
FAM037334.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,4.9739
FAM037340.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5009
FAM037343.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6458
FAM037348.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.1554
FAM037341.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7691
FAM037359.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.0785
FAM037318.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6533
FAM037376.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4569
FAM037381.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.1473
FAM037360.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5052
FAM037383.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7782
FAM037385.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.8853
FAM037377.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4732
FAM037394.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9554
FAM037387.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.1058
FAM037391.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6331
FAM037396.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.5829
FAM037412.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4633
FAM037400.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.8805
FAM037413.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3647
FAM037424.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6154
FAM037437.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6492
FAM037439.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5247
FAM037429.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8207
FAM037463.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7759
FAM037464.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.1543
FAM037449.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5276
FAM037460.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6573
FAM037481.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.2356
FAM037502.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5895
FAM037511.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3859
FAM037471.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4259
FAM037513.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.9067
FAM037458.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7128
FAM037512.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5974
FAM037520.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7249
FAM037517.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6884
FAM037519.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.9035
FAM037533.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,4.2565
FAM037551.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.4685
FAM037451.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.6056
FAM037534.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.1489
FAM037549.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5839
FAM037558.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9410
FAM037531.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8351
FAM037559.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5491
FAM037568.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7540
FAM037579.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,4.8400
FAM037576.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8430
FAM037593.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.9229
FAM037598.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3852
FAM037602.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5877
FAM037621.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.2198
FAM037624.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3728
FAM037566.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7049
FAM037613.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8383
FAM037623.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.7717
FAM037632.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.1562
FAM037642.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9575
FAM037645.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9199
FAM037633.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8077
FAM037647.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,4.8846
FAM037627.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5550
FAM037637.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4901
FAM037648.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9627
FAM037655.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4937
FAM037665.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.1373
FAM037666.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5692
FAM037675.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8881
FAM037649.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6957
FAM037678.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6857
FAM037689.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6582
FAM037688.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.2208
FAM037696.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7534
FAM037682.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6600
FAM037706.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5559
FAM037687.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6247
FAM037697.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9428
FAM037707.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.1409
FAM037713.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6313
FAM037721.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4457
FAM037732.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3018
FAM037730.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4150
FAM037724.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4493
FAM037734.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.4416
FAM037742.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7678
FAM037749.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7350
FAM037760.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9387
FAM037795.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,4.4857
FAM037794.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.1083
FAM037786.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7835
FAM037799.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.8810
FAM037802.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3312
FAM037800.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.9796
FAM037751.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8200
FAM037808.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3713
FAM037806.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5073
FAM037815.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.1632
FAM037814.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6494
FAM037836.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7464
FAM037816.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4331
FAM037837.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.0214
FAM037839.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6860
FAM037835.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6866
FAM037842.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5233
FAM037838.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9134
FAM037841.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5668
FAM037858.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.1317
FAM037862.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7708
FAM037870.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5248
FAM037848.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4815
FAM037881.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6122
FAM037878.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.2974
FAM037887.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.5246
FAM037897.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,4.9551
FAM037907.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6797
FAM037899.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6491
FAM037918.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.0421
FAM037917.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8676
FAM037923.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4832
FAM037929.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5609
FAM037931.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,4.6839
FAM037933.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.2674
FAM037932.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.8490
FAM037847.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.0361
FAM037939.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.2671
FAM037937.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.4263
FAM037909.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7240
FAM037950.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5623
FAM037952.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.9646
FAM037947.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5647
FAM037970.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6638
FAM037977.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.6290
FAM037981.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,4.7352
FAM037955.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4813
FAM037972.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5945
FAM037962.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8266
FAM037991.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3093
FAM038007.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9924
FAM038006.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5224
FAM038009.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6003
FAM038016.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.6674
FAM038017.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.1440
FAM038019.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.7799
FAM037987.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4293
FAM038034.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4577
FAM038036.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.0778
FAM038020.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7008
FAM038032.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.1752
FAM038040.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5978
FAM038044.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.1685
FAM038059.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.5906
FAM038042.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5664
FAM038068.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6393
FAM038060.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.1864
FAM038064.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.2564
FAM038074.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.0030
FAM038088.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.2617
FAM038092.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.1619
FAM038085.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7980
FAM038063.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6292
FAM038095.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7924
FAM038104.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.1249
FAM038110.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8013
FAM038107.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5436
FAM038115.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,4.9467
FAM038117.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.0082
FAM038120.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4801
FAM038126.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7721
FAM038122.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7835
FAM038139.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6483
FAM038157.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5471
FAM038137.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6541
FAM038155.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4988
FAM038146.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6259
FAM038163.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8818
FAM038172.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6950
FAM038167.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4847
FAM038178.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5782
FAM038184.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8256
FAM038173.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.0282
FAM038175.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4977
FAM038165.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.5221
FAM038187.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,8.0912
FAM038186.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4575
FAM038190.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.2192
FAM038191.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.0780
FAM038206.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.8739
FAM038216.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.3356
FAM038219.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.0702
FAM038211.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7542
FAM038231.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.4631
FAM038215.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4333
FAM038236.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5629
FAM038237.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,4.7647
FAM038199.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6243
FAM038242.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6504
FAM038241.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4510
FAM038253.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3897
