File,Simulation_Type,Average_Distance
FAM040912.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6717
FAM040894.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5390
FAM040958.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5707
FAM040941.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6444
FAM040940.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6785
FAM040968.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4922
FAM040954.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4913
FAM040988.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5707
FAM040970.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6084
FAM040960.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5315
FAM040993.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5897
FAM040922.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5843
FAM040997.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5313
FAM040995.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4733
FAM041001.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5762
FAM040962.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.7323
FAM041010.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5239
FAM041014.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5532
FAM041011.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6326
FAM040998.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6239
FAM041016.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6385
FAM041017.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5851
FAM041022.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4751
FAM041031.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.8708
FAM041042.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4651
FAM041026.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5533
FAM041024.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5135
FAM041049.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5059
FAM041052.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4184
FAM041056.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4616
FAM041053.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6032
FAM041057.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6093
FAM041051.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6259
FAM041059.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6394
FAM041060.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5749
FAM041061.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5029
FAM041071.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5033
FAM040991.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5392
FAM041083.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5942
FAM041086.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6709
FAM041094.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6662
FAM041096.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5649
FAM041068.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6072
FAM041069.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5427
FAM041100.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4827
FAM041101.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5570
FAM041119.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6424
FAM041117.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6212
FAM041115.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5469
FAM041123.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6006
FAM041118.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5510
FAM041152.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5746
FAM041127.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5813
FAM041140.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5363
FAM041130.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5785
FAM041155.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6371
FAM041159.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6999
FAM041165.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.7398
FAM041164.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5106
FAM041181.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4647
FAM041178.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5975
FAM041166.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6478
FAM041186.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.7602
FAM041193.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5905
FAM041179.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5338
FAM041194.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6187
FAM041187.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5467
FAM041200.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6059
FAM041198.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6575
FAM041215.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4393
FAM041228.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5666
FAM041206.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5553
FAM041223.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5248
FAM041244.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5705
FAM041252.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5236
FAM041262.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6050
FAM041257.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6110
FAM041261.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5614
FAM041077.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5492
FAM041263.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5243
FAM041267.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6966
FAM041272.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6909
FAM041256.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5909
FAM041277.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6535
FAM041287.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4985
FAM041289.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5350
FAM041299.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6125
FAM041297.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6698
FAM041304.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.8518
FAM041312.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6242
FAM041318.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5815
FAM041288.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5937
FAM041315.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5955
FAM041270.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5709
FAM041323.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5048
FAM041322.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5341
FAM041320.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5986
FAM041349.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6375
FAM041347.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6390
FAM041325.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5308
FAM041343.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5357
FAM041356.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5816
FAM041346.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5401
FAM041370.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5568
FAM041376.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5470
FAM041378.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6554
FAM041381.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5390
FAM041391.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5640
FAM041382.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6185
FAM041352.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5297
FAM041394.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5418
FAM041400.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4801
FAM041392.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5900
FAM041406.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6663
FAM041408.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5176
FAM041409.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5093
FAM041412.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5541
FAM041413.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5034
FAM041405.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5853
FAM041423.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6272
FAM041416.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6096
FAM041417.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5040
FAM041427.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6142
FAM041428.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5242
FAM041435.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5911
FAM041431.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6252
FAM041438.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5021
FAM041419.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5984
FAM041420.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5959
FAM041442.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6262
FAM041447.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5856
FAM041452.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5127
FAM041449.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5849
FAM041451.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6341
FAM041464.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5204
FAM041473.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6419
FAM041463.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5271
FAM041475.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.7449
FAM041478.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5426
FAM041470.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5764
FAM041441.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5099
FAM041456.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5659
FAM041499.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5660
FAM041494.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6381
FAM041508.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5015
FAM041503.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5076
FAM041513.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5889
FAM041524.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5957
FAM041542.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4763
FAM041527.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5675
FAM041516.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5656
FAM041554.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5759
FAM041540.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5719
FAM041551.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5078
FAM041525.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5750
FAM041558.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4902
FAM041572.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6591
FAM041563.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5034
FAM041569.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6131
FAM041578.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5612
FAM041579.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.7588
FAM041581.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6124
FAM041577.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5607
FAM041584.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5409
FAM041590.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6955
FAM041589.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6492
FAM041596.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5738
FAM041597.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5242
FAM041603.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5441
FAM041601.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5010
FAM041608.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5341
FAM041543.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5531
FAM041609.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4965
FAM041614.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.7044
FAM041620.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4890
FAM041627.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6191
FAM041619.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5281
FAM041654.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5381
FAM041637.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5632
FAM041661.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6164
FAM041645.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5820
FAM041657.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6139
FAM041640.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5858
FAM041668.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5376
FAM041677.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6112
FAM041674.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5490
FAM041685.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5780
FAM041679.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5853
FAM041680.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5789
FAM041686.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5817
FAM041691.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4813
FAM041673.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5471
FAM041599.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5946
FAM041696.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6114
FAM041704.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4868
FAM041708.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6244
FAM041715.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4762
FAM041741.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6109
FAM041747.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5968
FAM041740.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5588
FAM041710.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5081
FAM041753.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6293
FAM041750.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5404
FAM041754.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5151
FAM041752.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5686
FAM041739.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5255
FAM041773.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5407
FAM041760.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5822
FAM041768.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6444
FAM041797.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5879
FAM041801.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5785
FAM041785.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6981
FAM041800.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6300
FAM041809.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6014
FAM041810.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4667
FAM041819.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5796
FAM041786.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6002
FAM041829.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6082
FAM041822.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5228
FAM041842.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5988
FAM041820.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5895
FAM041836.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5943
FAM041853.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6106
FAM041838.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5762
FAM041864.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5978
FAM041850.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5401
FAM041858.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5548
FAM041883.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5814
FAM041868.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6155
FAM041862.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5226
FAM041896.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5825
FAM041899.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5585
FAM041897.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5817
FAM041900.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5227
FAM041902.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5518
FAM041903.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5598
FAM041909.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6894
FAM041923.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5853
FAM041919.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5490
FAM041940.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5720
FAM041942.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4922
FAM041917.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5581
FAM041954.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4959
FAM041952.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5242
FAM041929.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5274
FAM041964.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5982
FAM041931.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5775
FAM041966.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5783
FAM041972.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,1.1167
FAM041965.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5538
FAM041967.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4472
FAM041989.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4644
FAM041984.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4749
FAM041988.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5483
FAM041990.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5625
FAM041997.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5617
FAM042008.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5623
FAM042016.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5644
FAM042023.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6113
FAM041995.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5799
FAM042024.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4917
FAM042005.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5724
FAM042031.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6229
FAM042040.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5439
FAM042043.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6390
FAM042037.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5179
FAM042038.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5425
FAM042055.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6903
FAM042045.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5379
FAM042063.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4757
FAM042050.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5599
FAM042074.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4443
FAM042059.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5106
FAM042085.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5405
FAM042086.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6089
FAM042096.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5678
FAM042090.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5386
FAM042100.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5402
FAM042107.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5412
FAM042108.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5535
FAM042089.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5315
FAM042119.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6381
FAM042113.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5882
FAM042114.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5207
FAM041943.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5566
FAM042138.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6529
FAM042140.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5016
FAM042128.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6086
FAM042152.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4866
FAM042142.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4714
FAM042153.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5256
FAM042060.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5266
FAM042151.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5428
FAM042120.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5793
FAM042178.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5426
FAM042170.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6101
FAM042179.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5833
FAM042162.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5652
FAM042185.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.7035
FAM042159.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5656
FAM042163.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5577
FAM042188.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5018
FAM042194.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6846
FAM042201.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5872
FAM042190.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4434
FAM042195.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5186
FAM042204.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6084
FAM042203.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5025
FAM042211.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5568
FAM042224.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4728
FAM042222.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5238
FAM042234.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5454
FAM042240.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6259
FAM042243.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5501
FAM042254.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5442
FAM042247.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.7180
FAM042256.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5398
FAM042275.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5634
FAM042181.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5925
FAM042287.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5689
FAM042288.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5045
FAM042290.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6259
FAM042303.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6784
FAM042318.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5886
FAM042308.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5674
FAM042295.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5149
FAM042325.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5603
FAM042267.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5566
FAM042333.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5941
FAM042246.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5570
FAM042335.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6100
FAM042345.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5616
FAM042329.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5784
FAM042330.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5096
FAM042368.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4909
FAM042347.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5224
FAM042365.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5691
FAM042358.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5466
FAM042360.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6489
FAM042379.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4195
FAM042378.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4721
FAM042383.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5791
FAM042389.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4708
FAM042396.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5664
FAM042382.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5478
FAM042400.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5935
FAM042394.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5466
FAM042399.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5645
FAM042412.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5646
