File,Simulation_Type,Average_Distance
FAM037000.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4797
FAM036970.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,7.2942
FAM037002.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4835
FAM037037.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4225
FAM037038.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5284
FAM037026.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8089
FAM037015.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4488
FAM037039.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6722
FAM037045.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7429
FAM037057.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7341
FAM037043.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7049
FAM037066.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.9171
FAM037063.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4187
FAM037041.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6180
FAM037067.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6446
FAM037087.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4960
FAM037100.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6259
FAM037092.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7182
FAM037094.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6897
FAM037097.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5548
FAM037104.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4633
FAM037111.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6019
FAM037122.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6907
FAM037116.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6054
FAM037138.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7119
FAM037107.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5893
FAM037156.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6012
FAM037184.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,7.0386
FAM037177.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7026
FAM037176.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5196
FAM037193.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5434
FAM037211.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8059
FAM037205.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6738
FAM037245.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.9668
FAM037242.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8972
FAM037256.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,7.0185
FAM037098.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4405
FAM037246.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6802
FAM037265.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.2359
FAM037264.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6551
FAM037309.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7079
FAM037312.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5411
FAM037315.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,4.6695
FAM037266.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5111
FAM037274.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6476
FAM037295.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6337
FAM037329.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8917
FAM037321.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8185
FAM037332.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4919
FAM037340.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7532
FAM037334.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7247
FAM037318.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5242
FAM037343.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.3054
FAM037348.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,7.0904
FAM037341.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4095
FAM037360.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.9274
FAM037359.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.0472
FAM037376.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6499
FAM037381.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.9860
FAM037383.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.0710
FAM037385.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5785
FAM037387.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6087
FAM037377.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7831
FAM037394.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8277
FAM037413.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8302
FAM037412.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,4.8219
FAM037396.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5564
FAM037424.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7593
FAM037391.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4507
FAM037400.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4676
FAM037439.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5733
FAM037437.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7219
FAM037429.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6673
FAM037449.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6787
FAM037463.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.1525
FAM037464.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8579
FAM037460.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6795
FAM037481.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.1351
FAM037502.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.2391
FAM037471.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5849
FAM037511.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.0120
FAM037512.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4294
FAM037513.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8526
FAM037458.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4489
FAM037517.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6114
FAM037519.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7362
FAM037520.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,4.8200
FAM037533.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,7.1785
FAM037551.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6075
FAM037531.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8420
FAM037559.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,4.9978
FAM037549.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5508
FAM037534.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4695
FAM037558.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6637
FAM037451.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5641
FAM037568.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,7.0496
FAM037579.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3546
FAM037598.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.4770
FAM037576.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5744
FAM037593.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3993
FAM037602.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3871
FAM037621.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.5306
FAM037613.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5376
FAM037566.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5245
FAM037624.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8141
FAM037632.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6075
FAM037623.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4948
FAM037645.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5782
FAM037642.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5187
FAM037633.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5987
FAM037627.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5498
FAM037648.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8076
FAM037647.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.4784
FAM037637.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7497
FAM037665.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,7.1268
FAM037655.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4536
FAM037675.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.2185
FAM037666.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6538
FAM037649.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5725
FAM037678.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5736
FAM037682.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8485
FAM037689.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5171
FAM037688.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.2785
FAM037696.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8988
FAM037706.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,4.3637
FAM037687.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6384
FAM037697.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6259
FAM037707.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.0610
FAM037713.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.4175
FAM037730.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.0113
FAM037721.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4422
FAM037724.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.1397
FAM037732.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6232
FAM037734.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6359
FAM037760.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6654
FAM037742.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5550
FAM037749.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4778
FAM037794.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7062
FAM037795.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5675
FAM037786.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7045
FAM037802.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,3.8636
FAM037799.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.7165
FAM037800.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3102
FAM037806.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6060
FAM037751.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3428
FAM037808.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4198
FAM037815.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7510
FAM037814.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8248
FAM037836.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,4.2873
FAM037816.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6489
FAM037835.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6984
FAM037837.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5351
FAM037839.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5474
FAM037842.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,7.0334
FAM037838.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5723
FAM037841.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4779
FAM037848.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5861
FAM037858.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4842
FAM037862.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4915
FAM037870.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4164
FAM037887.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7776
FAM037881.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5003
FAM037897.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,3.7654
FAM037878.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.0183
FAM037899.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5040
FAM037907.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4386
FAM037918.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.9373
FAM037923.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.0987
FAM037917.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6466
FAM037929.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7441
FAM037931.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6039
FAM037933.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.9100
FAM037932.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.9741
FAM037937.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,4.0995
FAM037939.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7439
FAM037909.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7052
FAM037950.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6554
FAM037947.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5192
FAM037952.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.8184
FAM037847.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,7.0701
FAM037970.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4127
FAM037955.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4841
FAM037981.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6419
FAM037977.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.2197
FAM037972.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4103
FAM037991.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5803
FAM038007.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5180
FAM038009.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.2828
FAM038006.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3029
FAM038016.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7085
FAM037962.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6909
FAM038017.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.1001
FAM038019.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7730
FAM037987.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5011
FAM038034.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5552
FAM038032.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.2132
FAM038036.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6389
FAM038020.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,7.2327
FAM038040.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7637
FAM038044.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.7172
FAM038042.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5378
FAM038059.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8012
FAM038060.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7538
FAM038064.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7693
FAM038074.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5531
FAM038068.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.9824
FAM038085.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5765
FAM038088.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.9717
FAM038092.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.9016
FAM038063.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7143
FAM038104.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6690
FAM038095.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4922
FAM038107.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5786
FAM038115.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6312
FAM038110.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.9553
FAM038117.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,7.0649
FAM038120.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.2784
FAM038126.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7093
FAM038122.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6802
FAM038139.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.9315
FAM038137.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5656
FAM038157.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6945
FAM038163.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5478
FAM038155.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7939
FAM038146.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5177
FAM038172.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5830
FAM038167.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6384
FAM038178.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4007
FAM038173.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6863
FAM038184.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.0796
FAM038175.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5161
FAM038186.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.1706
FAM038187.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,8.4121
FAM038190.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.0228
FAM038165.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.2403
FAM038206.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.9942
FAM038191.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.1432
FAM038216.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7319
FAM038211.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5414
FAM038219.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.9668
FAM038215.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3782
FAM038231.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6731
FAM038236.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7170
FAM038237.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6685
FAM038241.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.2837
FAM038199.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5839
FAM038242.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8152
FAM038253.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,4.7414
FAM037676.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,0.2678
FAM038257.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5895
FAM038271.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4714
FAM038264.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6129
FAM038272.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6588
FAM038268.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.7635
FAM038273.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6971
FAM038302.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6113
FAM038300.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.0791
FAM038308.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6425
FAM038228.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6693
FAM038327.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4661
