File,Simulation_Type,Average_Distance
FAM044180.fasta,WAG_sampling_seq_root_0.2,0.2704
FAM044041.fasta,WAG_sampling_seq_root_0.2,0.5308
FAM044211.fasta,WAG_sampling_seq_root_0.2,3.6014
FAM044094.fasta,WAG_sampling_seq_root_0.2,0.2703
FAM044095.fasta,WAG_sampling_seq_root_0.2,0.2716
FAM044228.fasta,WAG_sampling_seq_root_0.2,0.3476
FAM044274.fasta,WAG_sampling_seq_root_0.2,0.4144
FAM044277.fasta,WAG_sampling_seq_root_0.2,0.2637
FAM044307.fasta,WAG_sampling_seq_root_0.2,0.9108
FAM044242.fasta,WAG_sampling_seq_root_0.2,0.4970
FAM044245.fasta,WAG_sampling_seq_root_0.2,0.3528
FAM044319.fasta,WAG_sampling_seq_root_0.2,0.4023
FAM044241.fasta,WAG_sampling_seq_root_0.2,0.2806
FAM044328.fasta,WAG_sampling_seq_root_0.2,0.7752
FAM044353.fasta,WAG_sampling_seq_root_0.2,0.3889
FAM044386.fasta,WAG_sampling_seq_root_0.2,0.3584
FAM044412.fasta,WAG_sampling_seq_root_0.2,0.2342
FAM044382.fasta,WAG_sampling_seq_root_0.2,0.2474
FAM044422.fasta,WAG_sampling_seq_root_0.2,0.2830
FAM044410.fasta,WAG_sampling_seq_root_0.2,0.2681
FAM044395.fasta,WAG_sampling_seq_root_0.2,0.7438
FAM044510.fasta,WAG_sampling_seq_root_0.2,0.2157
FAM044417.fasta,WAG_sampling_seq_root_0.2,0.2140
FAM044423.fasta,WAG_sampling_seq_root_0.2,0.2269
FAM044555.fasta,WAG_sampling_seq_root_0.2,0.4842
FAM044564.fasta,WAG_sampling_seq_root_0.2,0.3887
FAM044614.fasta,WAG_sampling_seq_root_0.2,0.3627
FAM044587.fasta,WAG_sampling_seq_root_0.2,0.2463
FAM044595.fasta,WAG_sampling_seq_root_0.2,0.4765
FAM044633.fasta,WAG_sampling_seq_root_0.2,0.3342
FAM044635.fasta,WAG_sampling_seq_root_0.2,0.2101
FAM044709.fasta,WAG_sampling_seq_root_0.2,0.2385
FAM044697.fasta,WAG_sampling_seq_root_0.2,0.4084
FAM044698.fasta,WAG_sampling_seq_root_0.2,0.1694
FAM044634.fasta,WAG_sampling_seq_root_0.2,0.3096
FAM044710.fasta,WAG_sampling_seq_root_0.2,0.6689
FAM044792.fasta,WAG_sampling_seq_root_0.2,0.7168
FAM044737.fasta,WAG_sampling_seq_root_0.2,0.2513
FAM044851.fasta,WAG_sampling_seq_root_0.2,0.4650
FAM044816.fasta,WAG_sampling_seq_root_0.2,0.2551
FAM044744.fasta,WAG_sampling_seq_root_0.2,0.3689
FAM044813.fasta,WAG_sampling_seq_root_0.2,0.3221
FAM044859.fasta,WAG_sampling_seq_root_0.2,0.3688
FAM044875.fasta,WAG_sampling_seq_root_0.2,0.2167
FAM044887.fasta,WAG_sampling_seq_root_0.2,0.3117
FAM044870.fasta,WAG_sampling_seq_root_0.2,0.3296
FAM044691.fasta,WAG_sampling_seq_root_0.2,0.4296
FAM044856.fasta,WAG_sampling_seq_root_0.2,0.8276
FAM044896.fasta,WAG_sampling_seq_root_0.2,0.5479
FAM044983.fasta,WAG_sampling_seq_root_0.2,0.3313
FAM044935.fasta,WAG_sampling_seq_root_0.2,0.2274
FAM045019.fasta,WAG_sampling_seq_root_0.2,0.1074
FAM044961.fasta,WAG_sampling_seq_root_0.2,0.3235
FAM044908.fasta,WAG_sampling_seq_root_0.2,0.2685
FAM044976.fasta,WAG_sampling_seq_root_0.2,0.1715
FAM045021.fasta,WAG_sampling_seq_root_0.2,0.2479
FAM045022.fasta,WAG_sampling_seq_root_0.2,0.2297
FAM045057.fasta,WAG_sampling_seq_root_0.2,0.5754
FAM045082.fasta,WAG_sampling_seq_root_0.2,0.2316
FAM045124.fasta,WAG_sampling_seq_root_0.2,0.4062
FAM045109.fasta,WAG_sampling_seq_root_0.2,0.2924
FAM045160.fasta,WAG_sampling_seq_root_0.2,0.1244
FAM045028.fasta,WAG_sampling_seq_root_0.2,0.2602
FAM045053.fasta,WAG_sampling_seq_root_0.2,0.1586
FAM045144.fasta,WAG_sampling_seq_root_0.2,0.3534
FAM045206.fasta,WAG_sampling_seq_root_0.2,0.3050
FAM045169.fasta,WAG_sampling_seq_root_0.2,0.1998
FAM045176.fasta,WAG_sampling_seq_root_0.2,0.6342
FAM045268.fasta,WAG_sampling_seq_root_0.2,0.2391
FAM045260.fasta,WAG_sampling_seq_root_0.2,0.6856
FAM045309.fasta,WAG_sampling_seq_root_0.2,1.3416
FAM045305.fasta,WAG_sampling_seq_root_0.2,0.2511
FAM045337.fasta,WAG_sampling_seq_root_0.2,0.3502
FAM045175.fasta,WAG_sampling_seq_root_0.2,0.2368
FAM045356.fasta,WAG_sampling_seq_root_0.2,0.1925
FAM045283.fasta,WAG_sampling_seq_root_0.2,0.2878
FAM045365.fasta,WAG_sampling_seq_root_0.2,0.3332
FAM045367.fasta,WAG_sampling_seq_root_0.2,0.4789
FAM045413.fasta,WAG_sampling_seq_root_0.2,0.4974
FAM045397.fasta,WAG_sampling_seq_root_0.2,0.3300
FAM045471.fasta,WAG_sampling_seq_root_0.2,0.3001
FAM045376.fasta,WAG_sampling_seq_root_0.2,0.2833
FAM045484.fasta,WAG_sampling_seq_root_0.2,0.1111
FAM045439.fasta,WAG_sampling_seq_root_0.2,0.2446
FAM045485.fasta,WAG_sampling_seq_root_0.2,0.5978
FAM045503.fasta,WAG_sampling_seq_root_0.2,0.4156
FAM045501.fasta,WAG_sampling_seq_root_0.2,0.6880
FAM045554.fasta,WAG_sampling_seq_root_0.2,0.2039
FAM045524.fasta,WAG_sampling_seq_root_0.2,0.2097
FAM045509.fasta,WAG_sampling_seq_root_0.2,0.3243
FAM045523.fasta,WAG_sampling_seq_root_0.2,0.6905
FAM045555.fasta,WAG_sampling_seq_root_0.2,0.2089
FAM045602.fasta,WAG_sampling_seq_root_0.2,0.4411
FAM045668.fasta,WAG_sampling_seq_root_0.2,0.7826
FAM045641.fasta,WAG_sampling_seq_root_0.2,0.2679
FAM045671.fasta,WAG_sampling_seq_root_0.2,0.6567
FAM045704.fasta,WAG_sampling_seq_root_0.2,0.1069
FAM045705.fasta,WAG_sampling_seq_root_0.2,0.3265
FAM045619.fasta,WAG_sampling_seq_root_0.2,0.3491
FAM045715.fasta,WAG_sampling_seq_root_0.2,0.3064
FAM045690.fasta,WAG_sampling_seq_root_0.2,0.2300
FAM045407.fasta,WAG_sampling_seq_root_0.2,0.3776
FAM045726.fasta,WAG_sampling_seq_root_0.2,0.3791
FAM045812.fasta,WAG_sampling_seq_root_0.2,0.8631
FAM045808.fasta,WAG_sampling_seq_root_0.2,0.3886
FAM045805.fasta,WAG_sampling_seq_root_0.2,0.2730
FAM045738.fasta,WAG_sampling_seq_root_0.2,0.3326
FAM045856.fasta,WAG_sampling_seq_root_0.2,0.4269
FAM045714.fasta,WAG_sampling_seq_root_0.2,0.4635
FAM045820.fasta,WAG_sampling_seq_root_0.2,0.5095
FAM045834.fasta,WAG_sampling_seq_root_0.2,0.1829
FAM045879.fasta,WAG_sampling_seq_root_0.2,0.2216
FAM045857.fasta,WAG_sampling_seq_root_0.2,0.5792
FAM045899.fasta,WAG_sampling_seq_root_0.2,0.4974
FAM045890.fasta,WAG_sampling_seq_root_0.2,0.2607
FAM045910.fasta,WAG_sampling_seq_root_0.2,0.2588
FAM045918.fasta,WAG_sampling_seq_root_0.2,0.3863
FAM045907.fasta,WAG_sampling_seq_root_0.2,0.2555
FAM045934.fasta,WAG_sampling_seq_root_0.2,0.2950
FAM045925.fasta,WAG_sampling_seq_root_0.2,0.2538
FAM045970.fasta,WAG_sampling_seq_root_0.2,0.2254
FAM045921.fasta,WAG_sampling_seq_root_0.2,0.2245
FAM045980.fasta,WAG_sampling_seq_root_0.2,0.4243
FAM045977.fasta,WAG_sampling_seq_root_0.2,0.2798
FAM045922.fasta,WAG_sampling_seq_root_0.2,0.1943
FAM045974.fasta,WAG_sampling_seq_root_0.2,0.3496
FAM045999.fasta,WAG_sampling_seq_root_0.2,0.2666
FAM046004.fasta,WAG_sampling_seq_root_0.2,0.1821
FAM046019.fasta,WAG_sampling_seq_root_0.2,0.3189
FAM046056.fasta,WAG_sampling_seq_root_0.2,0.1506
FAM046034.fasta,WAG_sampling_seq_root_0.2,0.3625
FAM046020.fasta,WAG_sampling_seq_root_0.2,0.2803
FAM046046.fasta,WAG_sampling_seq_root_0.2,0.4005
FAM046057.fasta,WAG_sampling_seq_root_0.2,0.3980
FAM046069.fasta,WAG_sampling_seq_root_0.2,0.9476
FAM046149.fasta,WAG_sampling_seq_root_0.2,1.6431
FAM046177.fasta,WAG_sampling_seq_root_0.2,0.3630
FAM046165.fasta,WAG_sampling_seq_root_0.2,0.2124
FAM046176.fasta,WAG_sampling_seq_root_0.2,0.2357
FAM046250.fasta,WAG_sampling_seq_root_0.2,0.3894
FAM046194.fasta,WAG_sampling_seq_root_0.2,0.5002
FAM046014.fasta,WAG_sampling_seq_root_0.2,0.3274
FAM046264.fasta,WAG_sampling_seq_root_0.2,0.2712
FAM046255.fasta,WAG_sampling_seq_root_0.2,0.2950
FAM046063.fasta,WAG_sampling_seq_root_0.2,0.3070
FAM046295.fasta,WAG_sampling_seq_root_0.2,0.1896
FAM046332.fasta,WAG_sampling_seq_root_0.2,1.7430
FAM046185.fasta,WAG_sampling_seq_root_0.2,0.3004
FAM046363.fasta,WAG_sampling_seq_root_0.2,0.5510
FAM046269.fasta,WAG_sampling_seq_root_0.2,0.3707
FAM046364.fasta,WAG_sampling_seq_root_0.2,0.2719
FAM046265.fasta,WAG_sampling_seq_root_0.2,0.6053
FAM046376.fasta,WAG_sampling_seq_root_0.2,1.0756
FAM046378.fasta,WAG_sampling_seq_root_0.2,0.7224
FAM046484.fasta,WAG_sampling_seq_root_0.2,0.1956
FAM046473.fasta,WAG_sampling_seq_root_0.2,0.2954
FAM046500.fasta,WAG_sampling_seq_root_0.2,0.4320
FAM046410.fasta,WAG_sampling_seq_root_0.2,0.4626
FAM046654.fasta,WAG_sampling_seq_root_0.2,0.7523
FAM046393.fasta,WAG_sampling_seq_root_0.2,0.2264
FAM046814.fasta,WAG_sampling_seq_root_0.2,0.3844
FAM046588.fasta,WAG_sampling_seq_root_0.2,0.4002
FAM046790.fasta,WAG_sampling_seq_root_0.2,0.4518
FAM046876.fasta,WAG_sampling_seq_root_0.2,0.2997
FAM046883.fasta,WAG_sampling_seq_root_0.2,0.1699
FAM046917.fasta,WAG_sampling_seq_root_0.2,0.3066
FAM046978.fasta,WAG_sampling_seq_root_0.2,0.4572
FAM046941.fasta,WAG_sampling_seq_root_0.2,0.2441
FAM046938.fasta,WAG_sampling_seq_root_0.2,0.3263
FAM047068.fasta,WAG_sampling_seq_root_0.2,0.1705
FAM046986.fasta,WAG_sampling_seq_root_0.2,0.2347
FAM047091.fasta,WAG_sampling_seq_root_0.2,0.5271
FAM047112.fasta,WAG_sampling_seq_root_0.2,0.1570
FAM047264.fasta,WAG_sampling_seq_root_0.2,0.2768
FAM047239.fasta,WAG_sampling_seq_root_0.2,0.3061
FAM046995.fasta,WAG_sampling_seq_root_0.2,0.4688
FAM047389.fasta,WAG_sampling_seq_root_0.2,0.6593
FAM047355.fasta,WAG_sampling_seq_root_0.2,0.2994
FAM047454.fasta,WAG_sampling_seq_root_0.2,0.2161
FAM047471.fasta,WAG_sampling_seq_root_0.2,0.6102
FAM046988.fasta,WAG_sampling_seq_root_0.2,0.4535
FAM047410.fasta,WAG_sampling_seq_root_0.2,0.2640
FAM046460.fasta,WAG_sampling_seq_root_0.2,0.2294
FAM047527.fasta,WAG_sampling_seq_root_0.2,0.4888
FAM047673.fasta,WAG_sampling_seq_root_0.2,0.2600
FAM047691.fasta,WAG_sampling_seq_root_0.2,0.4647
FAM047623.fasta,WAG_sampling_seq_root_0.2,0.2588
FAM047705.fasta,WAG_sampling_seq_root_0.2,0.3220
FAM047763.fasta,WAG_sampling_seq_root_0.2,0.2070
FAM047755.fasta,WAG_sampling_seq_root_0.2,0.2259
FAM047715.fasta,WAG_sampling_seq_root_0.2,0.3842
FAM047645.fasta,WAG_sampling_seq_root_0.2,0.2706
FAM047775.fasta,WAG_sampling_seq_root_0.2,0.6287
FAM047793.fasta,WAG_sampling_seq_root_0.2,0.2329
FAM047768.fasta,WAG_sampling_seq_root_0.2,0.2353
FAM047820.fasta,WAG_sampling_seq_root_0.2,0.5162
FAM047873.fasta,WAG_sampling_seq_root_0.2,0.6134
FAM048047.fasta,WAG_sampling_seq_root_0.2,0.4836
FAM047840.fasta,WAG_sampling_seq_root_0.2,0.4550
FAM047926.fasta,WAG_sampling_seq_root_0.2,0.2585
FAM048140.fasta,WAG_sampling_seq_root_0.2,0.4790
FAM048218.fasta,WAG_sampling_seq_root_0.2,0.3517
FAM047388.fasta,WAG_sampling_seq_root_0.2,0.3169
FAM047922.fasta,WAG_sampling_seq_root_0.2,0.3174
FAM048066.fasta,WAG_sampling_seq_root_0.2,0.4043
FAM048598.fasta,WAG_sampling_seq_root_0.2,0.3108
FAM048945.fasta,WAG_sampling_seq_root_0.2,0.2545
FAM048234.fasta,WAG_sampling_seq_root_0.2,0.2828
FAM048273.fasta,WAG_sampling_seq_root_0.2,1.1682
FAM049082.fasta,WAG_sampling_seq_root_0.2,0.4237
FAM049434.fasta,WAG_sampling_seq_root_0.2,0.1497
FAM048801.fasta,WAG_sampling_seq_root_0.2,0.3393
FAM049456.fasta,WAG_sampling_seq_root_0.2,0.3800
FAM049710.fasta,WAG_sampling_seq_root_0.2,0.3819
FAM049093.fasta,WAG_sampling_seq_root_0.2,0.2212
FAM049487.fasta,WAG_sampling_seq_root_0.2,0.5933
FAM050400.fasta,WAG_sampling_seq_root_0.2,0.5111
FAM050518.fasta,WAG_sampling_seq_root_0.2,0.4968
FAM050987.fasta,WAG_sampling_seq_root_0.2,0.1400
FAM050658.fasta,WAG_sampling_seq_root_0.2,0.8170
FAM048761.fasta,WAG_sampling_seq_root_0.2,0.2728
FAM051011.fasta,WAG_sampling_seq_root_0.2,0.3010
FAM051054.fasta,WAG_sampling_seq_root_0.2,0.6942
FAM052839.fasta,WAG_sampling_seq_root_0.2,0.8039
FAM052096.fasta,WAG_sampling_seq_root_0.2,0.9488
FAM052998.fasta,WAG_sampling_seq_root_0.2,0.8519
FAM055355.fasta,WAG_sampling_seq_root_0.2,0.6098
FAM054635.fasta,WAG_sampling_seq_root_0.2,0.9696
FAM049125.fasta,WAG_sampling_seq_root_0.2,0.6829
FAM059568.fasta,WAG_sampling_seq_root_0.2,1.5797
FAM060033.fasta,WAG_sampling_seq_root_0.2,1.5434
FAM059487.fasta,WAG_sampling_seq_root_0.2,1.9570
FAM060168.fasta,WAG_sampling_seq_root_0.2,1.5324
OVERALL_AVERAGE,WAG_sampling_seq_root_0.2,0.5061
