File,Simulation_Type,Average_Distance
FAM045356.fasta,WAG_frequencies_sampling_seq,0.0546
FAM045283.fasta,WAG_frequencies_sampling_seq,0.0855
FAM045367.fasta,WAG_frequencies_sampling_seq,0.2906
FAM045365.fasta,WAG_frequencies_sampling_seq,0.0394
FAM045397.fasta,WAG_frequencies_sampling_seq,0.1217
FAM045413.fasta,WAG_frequencies_sampling_seq,0.0491
FAM045471.fasta,WAG_frequencies_sampling_seq,0.0475
FAM045376.fasta,WAG_frequencies_sampling_seq,0.0316
FAM045484.fasta,WAG_frequencies_sampling_seq,0.0432
FAM045439.fasta,WAG_frequencies_sampling_seq,0.0446
FAM045485.fasta,WAG_frequencies_sampling_seq,0.2438
FAM045503.fasta,WAG_frequencies_sampling_seq,0.1920
FAM045501.fasta,WAG_frequencies_sampling_seq,0.4508
FAM045554.fasta,WAG_frequencies_sampling_seq,0.0152
FAM045523.fasta,WAG_frequencies_sampling_seq,0.3025
FAM045509.fasta,WAG_frequencies_sampling_seq,0.0750
FAM045524.fasta,WAG_frequencies_sampling_seq,0.0228
FAM045555.fasta,WAG_frequencies_sampling_seq,0.0541
FAM045602.fasta,WAG_frequencies_sampling_seq,0.1034
FAM045668.fasta,WAG_frequencies_sampling_seq,0.5880
FAM045641.fasta,WAG_frequencies_sampling_seq,0.0430
FAM045671.fasta,WAG_frequencies_sampling_seq,0.3575
FAM045705.fasta,WAG_frequencies_sampling_seq,0.0963
FAM045704.fasta,WAG_frequencies_sampling_seq,0.0221
FAM045715.fasta,WAG_frequencies_sampling_seq,0.0288
FAM045726.fasta,WAG_frequencies_sampling_seq,0.1072
FAM045690.fasta,WAG_frequencies_sampling_seq,0.0502
FAM045619.fasta,WAG_frequencies_sampling_seq,0.1452
FAM045805.fasta,WAG_frequencies_sampling_seq,0.0172
FAM045714.fasta,WAG_frequencies_sampling_seq,0.2930
FAM045812.fasta,WAG_frequencies_sampling_seq,0.5836
FAM045738.fasta,WAG_frequencies_sampling_seq,0.0425
FAM045407.fasta,WAG_frequencies_sampling_seq,0.1664
FAM045808.fasta,WAG_frequencies_sampling_seq,0.1888
FAM045820.fasta,WAG_frequencies_sampling_seq,0.3434
FAM045856.fasta,WAG_frequencies_sampling_seq,0.2899
FAM045857.fasta,WAG_frequencies_sampling_seq,0.3217
FAM045899.fasta,WAG_frequencies_sampling_seq,0.1229
FAM045834.fasta,WAG_frequencies_sampling_seq,0.0237
FAM045879.fasta,WAG_frequencies_sampling_seq,0.0272
FAM045910.fasta,WAG_frequencies_sampling_seq,0.0713
FAM045907.fasta,WAG_frequencies_sampling_seq,0.0186
FAM045890.fasta,WAG_frequencies_sampling_seq,0.0383
FAM045918.fasta,WAG_frequencies_sampling_seq,0.1076
FAM045925.fasta,WAG_frequencies_sampling_seq,0.0396
FAM045934.fasta,WAG_frequencies_sampling_seq,0.1417
FAM045921.fasta,WAG_frequencies_sampling_seq,0.0288
FAM045980.fasta,WAG_frequencies_sampling_seq,0.0144
FAM045999.fasta,WAG_frequencies_sampling_seq,0.1408
FAM045977.fasta,WAG_frequencies_sampling_seq,0.0082
FAM045970.fasta,WAG_frequencies_sampling_seq,0.0692
FAM046004.fasta,WAG_frequencies_sampling_seq,0.1344
FAM045974.fasta,WAG_frequencies_sampling_seq,0.0904
FAM045922.fasta,WAG_frequencies_sampling_seq,0.0533
FAM046034.fasta,WAG_frequencies_sampling_seq,0.1511
FAM046019.fasta,WAG_frequencies_sampling_seq,0.1911
FAM046056.fasta,WAG_frequencies_sampling_seq,0.0758
FAM046057.fasta,WAG_frequencies_sampling_seq,0.0918
FAM046020.fasta,WAG_frequencies_sampling_seq,0.0324
FAM046046.fasta,WAG_frequencies_sampling_seq,0.1552
FAM046069.fasta,WAG_frequencies_sampling_seq,0.5866
FAM046149.fasta,WAG_frequencies_sampling_seq,1.3914
FAM046177.fasta,WAG_frequencies_sampling_seq,0.1103
FAM046176.fasta,WAG_frequencies_sampling_seq,0.0353
FAM046063.fasta,WAG_frequencies_sampling_seq,0.1119
FAM046165.fasta,WAG_frequencies_sampling_seq,0.0375
FAM046250.fasta,WAG_frequencies_sampling_seq,0.0384
FAM046255.fasta,WAG_frequencies_sampling_seq,0.0836
FAM046264.fasta,WAG_frequencies_sampling_seq,0.0417
FAM046194.fasta,WAG_frequencies_sampling_seq,0.3503
FAM046295.fasta,WAG_frequencies_sampling_seq,0.0142
FAM046332.fasta,WAG_frequencies_sampling_seq,0.8114
FAM046014.fasta,WAG_frequencies_sampling_seq,0.0962
FAM046185.fasta,WAG_frequencies_sampling_seq,0.1238
FAM046363.fasta,WAG_frequencies_sampling_seq,0.2264
FAM046364.fasta,WAG_frequencies_sampling_seq,0.0420
FAM046265.fasta,WAG_frequencies_sampling_seq,0.3135
FAM046269.fasta,WAG_frequencies_sampling_seq,0.1482
FAM046378.fasta,WAG_frequencies_sampling_seq,0.3830
FAM046376.fasta,WAG_frequencies_sampling_seq,0.6436
FAM046473.fasta,WAG_frequencies_sampling_seq,0.0250
FAM046484.fasta,WAG_frequencies_sampling_seq,0.0350
FAM046500.fasta,WAG_frequencies_sampling_seq,0.2369
FAM046393.fasta,WAG_frequencies_sampling_seq,0.0435
FAM046654.fasta,WAG_frequencies_sampling_seq,0.6368
FAM046410.fasta,WAG_frequencies_sampling_seq,0.2058
FAM046876.fasta,WAG_frequencies_sampling_seq,0.0222
FAM046790.fasta,WAG_frequencies_sampling_seq,0.2051
FAM046588.fasta,WAG_frequencies_sampling_seq,0.0647
FAM046814.fasta,WAG_frequencies_sampling_seq,0.0962
FAM046917.fasta,WAG_frequencies_sampling_seq,0.0050
FAM046883.fasta,WAG_frequencies_sampling_seq,0.0460
FAM046941.fasta,WAG_frequencies_sampling_seq,0.1626
FAM046978.fasta,WAG_frequencies_sampling_seq,0.0670
FAM046986.fasta,WAG_frequencies_sampling_seq,0.0325
FAM046995.fasta,WAG_frequencies_sampling_seq,0.1617
FAM046938.fasta,WAG_frequencies_sampling_seq,0.0873
FAM047068.fasta,WAG_frequencies_sampling_seq,0.2287
FAM047091.fasta,WAG_frequencies_sampling_seq,0.1216
FAM047112.fasta,WAG_frequencies_sampling_seq,0.0413
FAM047264.fasta,WAG_frequencies_sampling_seq,0.0197
FAM047355.fasta,WAG_frequencies_sampling_seq,0.0821
FAM047239.fasta,WAG_frequencies_sampling_seq,0.0789
FAM047389.fasta,WAG_frequencies_sampling_seq,0.3808
FAM047454.fasta,WAG_frequencies_sampling_seq,0.0217
FAM047471.fasta,WAG_frequencies_sampling_seq,0.2238
FAM046988.fasta,WAG_frequencies_sampling_seq,0.3139
FAM047527.fasta,WAG_frequencies_sampling_seq,0.2491
FAM047410.fasta,WAG_frequencies_sampling_seq,0.0800
FAM047673.fasta,WAG_frequencies_sampling_seq,0.0147
FAM046460.fasta,WAG_frequencies_sampling_seq,0.0075
FAM047691.fasta,WAG_frequencies_sampling_seq,0.1565
FAM047623.fasta,WAG_frequencies_sampling_seq,0.0507
FAM047705.fasta,WAG_frequencies_sampling_seq,0.0710
FAM047715.fasta,WAG_frequencies_sampling_seq,0.1522
FAM047755.fasta,WAG_frequencies_sampling_seq,0.0213
FAM047763.fasta,WAG_frequencies_sampling_seq,0.0338
FAM047645.fasta,WAG_frequencies_sampling_seq,0.0545
FAM047793.fasta,WAG_frequencies_sampling_seq,0.0147
FAM047768.fasta,WAG_frequencies_sampling_seq,0.0614
FAM047873.fasta,WAG_frequencies_sampling_seq,0.3653
FAM047820.fasta,WAG_frequencies_sampling_seq,0.4086
FAM047775.fasta,WAG_frequencies_sampling_seq,0.2673
FAM047926.fasta,WAG_frequencies_sampling_seq,0.0150
FAM048047.fasta,WAG_frequencies_sampling_seq,0.2450
FAM047840.fasta,WAG_frequencies_sampling_seq,0.1697
FAM048140.fasta,WAG_frequencies_sampling_seq,0.3333
FAM047388.fasta,WAG_frequencies_sampling_seq,0.0880
FAM047922.fasta,WAG_frequencies_sampling_seq,0.0582
FAM048218.fasta,WAG_frequencies_sampling_seq,0.1098
FAM048598.fasta,WAG_frequencies_sampling_seq,0.0958
FAM048066.fasta,WAG_frequencies_sampling_seq,0.1560
FAM048945.fasta,WAG_frequencies_sampling_seq,0.0425
FAM048234.fasta,WAG_frequencies_sampling_seq,0.1220
FAM048273.fasta,WAG_frequencies_sampling_seq,0.8289
FAM049082.fasta,WAG_frequencies_sampling_seq,0.1967
FAM048801.fasta,WAG_frequencies_sampling_seq,0.1221
FAM049434.fasta,WAG_frequencies_sampling_seq,0.0392
FAM049456.fasta,WAG_frequencies_sampling_seq,0.2082
FAM049093.fasta,WAG_frequencies_sampling_seq,0.0363
FAM049710.fasta,WAG_frequencies_sampling_seq,0.2908
FAM049487.fasta,WAG_frequencies_sampling_seq,0.2898
FAM050658.fasta,WAG_frequencies_sampling_seq,0.5768
FAM048761.fasta,WAG_frequencies_sampling_seq,0.0117
FAM050518.fasta,WAG_frequencies_sampling_seq,0.2368
FAM050987.fasta,WAG_frequencies_sampling_seq,0.0103
FAM050400.fasta,WAG_frequencies_sampling_seq,0.2070
FAM051011.fasta,WAG_frequencies_sampling_seq,0.1318
FAM051054.fasta,WAG_frequencies_sampling_seq,0.5603
FAM052839.fasta,WAG_frequencies_sampling_seq,0.5747
FAM052096.fasta,WAG_frequencies_sampling_seq,0.8356
FAM055355.fasta,WAG_frequencies_sampling_seq,0.4170
FAM052998.fasta,WAG_frequencies_sampling_seq,0.5300
FAM059568.fasta,WAG_frequencies_sampling_seq,1.6826
FAM054635.fasta,WAG_frequencies_sampling_seq,0.6932
FAM049125.fasta,WAG_frequencies_sampling_seq,0.4935
FAM060033.fasta,WAG_frequencies_sampling_seq,1.3337
FAM060168.fasta,WAG_frequencies_sampling_seq,1.2317
FAM059487.fasta,WAG_frequencies_sampling_seq,1.4564
OVERALL_AVERAGE,WAG_frequencies_sampling_seq,0.2689
