File,Simulation_Type,Average_Distance
FAM040912.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1872
FAM040894.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0984
FAM040941.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1227
FAM040940.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1473
FAM040958.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1253
FAM040954.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0944
FAM040968.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1193
FAM040960.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0960
FAM040988.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1101
FAM040970.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1385
FAM040962.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1816
FAM040997.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1268
FAM040993.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1058
FAM040922.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1073
FAM040995.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0965
FAM041001.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1340
FAM041010.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1033
FAM040998.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1213
FAM041014.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1220
FAM041011.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1217
FAM041016.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1159
FAM041017.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1096
FAM041022.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1118
FAM041031.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1568
FAM041049.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1021
FAM041042.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1795
FAM040991.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1095
FAM041026.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1234
FAM041052.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1230
FAM041024.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1252
FAM041057.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0966
FAM041051.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0911
FAM041053.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1224
FAM041056.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1272
FAM041059.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1175
FAM041071.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1055
FAM041060.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0833
FAM041061.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0883
FAM041086.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1630
FAM041083.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1200
FAM041096.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1105
FAM041068.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1160
FAM041069.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1260
FAM041094.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1597
FAM041101.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1191
FAM041100.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1243
FAM041119.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1047
FAM041123.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1154
FAM041115.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1009
FAM041117.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1092
FAM041118.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0887
FAM041127.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1375
FAM041130.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1045
FAM041152.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1108
FAM041155.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1329
FAM041140.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1031
FAM041159.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1077
FAM041165.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1359
FAM041164.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1308
FAM041166.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1035
FAM041178.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1220
FAM041181.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0908
FAM041186.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1082
FAM041193.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1939
FAM041194.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0997
FAM041179.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1076
FAM041200.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0960
FAM041187.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1172
FAM041198.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1653
FAM041215.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0883
FAM041228.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1376
FAM041206.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1254
FAM041223.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0908
FAM041077.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1067
FAM041244.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0850
FAM041252.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1045
FAM041261.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1358
FAM041257.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1373
FAM041262.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1123
FAM041263.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1229
FAM041272.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1088
FAM041277.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1381
FAM041267.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1251
FAM041287.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0907
FAM041256.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1164
FAM041289.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1414
FAM041297.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1221
FAM041299.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1649
FAM041270.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1164
FAM041288.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1156
FAM041312.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1138
FAM041304.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0958
FAM041315.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1008
FAM041318.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1125
FAM041322.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1164
FAM041320.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1199
FAM041323.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1325
FAM041343.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1100
FAM041325.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0962
FAM041347.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1410
FAM041349.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1174
FAM041346.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0970
FAM041370.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0970
FAM041376.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0665
FAM041356.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1094
FAM041378.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0881
FAM041352.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1154
FAM041391.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1194
FAM041382.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1441
FAM041381.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0948
FAM041400.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1071
FAM041394.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1006
FAM041392.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1016
FAM041406.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1005
FAM041408.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1181
FAM041405.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0986
FAM041412.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0937
FAM041413.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1373
FAM041409.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0950
FAM041416.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1180
FAM041417.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0984
FAM041427.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1131
FAM041423.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1139
FAM041428.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1254
FAM041419.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1001
FAM041435.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1763
FAM041420.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0991
FAM041431.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1315
FAM041438.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1080
FAM041442.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1156
FAM041452.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0890
FAM041449.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1126
FAM041447.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1169
FAM041451.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0937
FAM041464.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1077
FAM041473.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0849
FAM041463.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1011
FAM041475.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1384
FAM041456.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1010
FAM041470.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1166
FAM041478.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1079
FAM041503.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0959
FAM041499.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0814
FAM041441.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1084
FAM041508.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0925
FAM041494.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1313
FAM041524.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1101
FAM041513.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1320
FAM041542.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0882
FAM041516.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1101
FAM041527.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1081
FAM041525.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1109
FAM041551.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1095
FAM041540.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1043
FAM041554.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1242
FAM041558.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0869
FAM041563.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1032
FAM041569.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0967
FAM041572.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1371
FAM041579.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1684
FAM041581.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0820
FAM041578.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1148
FAM041584.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1046
FAM041577.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1094
FAM041590.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1358
FAM041589.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1283
FAM041596.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0925
FAM041601.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0997
FAM041597.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1230
FAM041603.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1310
FAM041608.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1134
FAM041543.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1032
FAM041609.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1223
FAM041620.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0816
FAM041614.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1232
FAM041619.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1092
FAM041627.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0990
FAM041654.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1016
FAM041637.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1066
FAM041661.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1222
FAM041645.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1458
FAM041640.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1072
FAM041657.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0910
FAM041677.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1173
FAM041668.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1130
FAM041599.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1018
FAM041674.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1062
FAM041679.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1267
FAM041685.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1166
FAM041680.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1304
FAM041691.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1245
FAM041686.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1219
FAM041704.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1023
FAM041696.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1086
FAM041708.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1007
FAM041715.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0971
FAM041673.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1156
FAM041739.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0957
FAM041710.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0912
FAM041741.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1084
FAM041747.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1023
FAM041753.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1186
FAM041752.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1109
FAM041754.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0859
FAM041740.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1181
FAM041760.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0786
FAM041750.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1090
FAM041773.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0730
FAM041768.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1347
FAM041797.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0938
FAM041785.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1945
FAM041801.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0870
FAM041809.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1536
FAM041800.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1163
FAM041810.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1024
FAM041819.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1327
FAM041786.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1073
FAM041822.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1144
FAM041829.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1395
FAM041820.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1195
FAM041842.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0779
FAM041853.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1187
FAM041850.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1197
FAM041858.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1216
FAM041836.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1141
FAM041864.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1014
FAM041838.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1044
FAM041883.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1183
FAM041899.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1168
FAM041862.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1108
FAM041897.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1130
FAM041896.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0935
FAM041868.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1188
FAM041900.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1120
FAM041903.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1218
FAM041909.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1504
FAM041902.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1111
FAM041923.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1024
FAM041919.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0999
FAM041917.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1112
FAM041940.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0961
FAM041942.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1039
FAM041931.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1167
FAM041954.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1020
FAM041952.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0884
FAM041964.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1075
FAM041967.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0653
FAM041972.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.3712
FAM041965.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1125
FAM041966.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0725
FAM041984.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0993
FAM041989.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0572
FAM041988.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0983
FAM041990.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1388
FAM041929.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1094
FAM041997.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1022
FAM042008.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1809
FAM042016.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1183
FAM042023.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0764
FAM041995.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1093
FAM042024.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1194
FAM042005.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1056
FAM042031.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0968
FAM042038.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1113
FAM042040.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1049
FAM042043.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1507
FAM042037.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0932
FAM042045.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1160
FAM042055.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1336
FAM042059.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1125
FAM042063.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1730
FAM042074.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0948
FAM042050.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1283
FAM041943.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1005
FAM042085.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1077
FAM042086.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1222
FAM042090.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1123
FAM042096.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0985
FAM042107.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1005
FAM042100.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1435
FAM042108.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0971
FAM042113.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1123
FAM042089.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1008
FAM042119.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1534
FAM042114.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1020
FAM042128.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1301
FAM042140.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1130
FAM042138.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1327
FAM042142.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1149
FAM042152.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1115
FAM042153.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1544
FAM042151.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1015
FAM042120.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1352
FAM042170.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1123
FAM042162.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1143
FAM042178.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1114
FAM042060.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1034
FAM042163.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1202
FAM042179.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1071
FAM042159.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1189
FAM042185.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1197
FAM042190.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1007
FAM042194.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1040
FAM042188.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0944
FAM042201.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1025
FAM042195.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1124
FAM042203.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1015
FAM042211.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1057
FAM042204.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1307
FAM042222.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1222
FAM042224.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1216
FAM042234.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1275
FAM042240.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1230
FAM042181.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1180
FAM042243.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0931
FAM042254.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0913
FAM042247.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1729
FAM042275.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1077
FAM042287.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1082
FAM042256.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1166
FAM042288.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0846
FAM042290.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1218
FAM042303.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0874
FAM042318.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0852
FAM042246.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1135
FAM042295.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1076
FAM042308.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1201
FAM042325.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1097
FAM042333.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1400
FAM042345.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1080
FAM042267.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1137
FAM042330.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1000
FAM042335.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1244
FAM042347.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1070
FAM042329.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1073
FAM042368.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0862
FAM042358.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0952
FAM042360.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1240
FAM042365.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0928
FAM042379.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1283
FAM042378.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0982
FAM042389.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0984
FAM042383.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1090
FAM042382.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1263
FAM042394.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1121
FAM042400.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0685
FAM042396.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1461
FAM042399.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0940
FAM042412.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0947
