File,Simulation_Type,Average_Distance
FAM044128.fasta,WAG_sampling_seq_root_0.1,0.1569
FAM044094.fasta,WAG_sampling_seq_root_0.1,0.1847
FAM044211.fasta,WAG_sampling_seq_root_0.1,3.0639
FAM044095.fasta,WAG_sampling_seq_root_0.1,0.1286
FAM044041.fasta,WAG_sampling_seq_root_0.1,0.4354
FAM044228.fasta,WAG_sampling_seq_root_0.1,0.2810
FAM044274.fasta,WAG_sampling_seq_root_0.1,0.2644
FAM044307.fasta,WAG_sampling_seq_root_0.1,0.6555
FAM044277.fasta,WAG_sampling_seq_root_0.1,0.1243
FAM044242.fasta,WAG_sampling_seq_root_0.1,0.4058
FAM044245.fasta,WAG_sampling_seq_root_0.1,0.2227
FAM044328.fasta,WAG_sampling_seq_root_0.1,0.4917
FAM044241.fasta,WAG_sampling_seq_root_0.1,0.1467
FAM044319.fasta,WAG_sampling_seq_root_0.1,0.4138
FAM044353.fasta,WAG_sampling_seq_root_0.1,0.2919
FAM044386.fasta,WAG_sampling_seq_root_0.1,0.2826
FAM044382.fasta,WAG_sampling_seq_root_0.1,0.1255
FAM044412.fasta,WAG_sampling_seq_root_0.1,0.1626
FAM044422.fasta,WAG_sampling_seq_root_0.1,0.1225
FAM044417.fasta,WAG_sampling_seq_root_0.1,0.1286
FAM044410.fasta,WAG_sampling_seq_root_0.1,0.1141
FAM044423.fasta,WAG_sampling_seq_root_0.1,0.2021
FAM044395.fasta,WAG_sampling_seq_root_0.1,0.5433
FAM044510.fasta,WAG_sampling_seq_root_0.1,0.1310
FAM044564.fasta,WAG_sampling_seq_root_0.1,0.1960
FAM044555.fasta,WAG_sampling_seq_root_0.1,0.4152
FAM044587.fasta,WAG_sampling_seq_root_0.1,0.2682
FAM044614.fasta,WAG_sampling_seq_root_0.1,0.1493
FAM044633.fasta,WAG_sampling_seq_root_0.1,0.2555
FAM044595.fasta,WAG_sampling_seq_root_0.1,0.6556
FAM044635.fasta,WAG_sampling_seq_root_0.1,0.1634
FAM044698.fasta,WAG_sampling_seq_root_0.1,0.1376
FAM044697.fasta,WAG_sampling_seq_root_0.1,0.2260
FAM044709.fasta,WAG_sampling_seq_root_0.1,0.1158
FAM044710.fasta,WAG_sampling_seq_root_0.1,0.5617
FAM044792.fasta,WAG_sampling_seq_root_0.1,0.1505
FAM044634.fasta,WAG_sampling_seq_root_0.1,0.1903
FAM044744.fasta,WAG_sampling_seq_root_0.1,0.1471
FAM044737.fasta,WAG_sampling_seq_root_0.1,0.1303
FAM044816.fasta,WAG_sampling_seq_root_0.1,0.1452
FAM044859.fasta,WAG_sampling_seq_root_0.1,0.2984
FAM044851.fasta,WAG_sampling_seq_root_0.1,0.2779
FAM044875.fasta,WAG_sampling_seq_root_0.1,0.1094
FAM044870.fasta,WAG_sampling_seq_root_0.1,0.1867
FAM044887.fasta,WAG_sampling_seq_root_0.1,0.2298
FAM044813.fasta,WAG_sampling_seq_root_0.1,0.2521
FAM044856.fasta,WAG_sampling_seq_root_0.1,0.6527
FAM044896.fasta,WAG_sampling_seq_root_0.1,0.3318
FAM044908.fasta,WAG_sampling_seq_root_0.1,0.0968
FAM044691.fasta,WAG_sampling_seq_root_0.1,0.3062
FAM044983.fasta,WAG_sampling_seq_root_0.1,0.0971
FAM044961.fasta,WAG_sampling_seq_root_0.1,0.1497
FAM045019.fasta,WAG_sampling_seq_root_0.1,0.0999
FAM045021.fasta,WAG_sampling_seq_root_0.1,0.1355
FAM044935.fasta,WAG_sampling_seq_root_0.1,0.2145
FAM044976.fasta,WAG_sampling_seq_root_0.1,0.1401
FAM045022.fasta,WAG_sampling_seq_root_0.1,0.2135
FAM045057.fasta,WAG_sampling_seq_root_0.1,0.4369
FAM045082.fasta,WAG_sampling_seq_root_0.1,0.1243
FAM045124.fasta,WAG_sampling_seq_root_0.1,0.0994
FAM045028.fasta,WAG_sampling_seq_root_0.1,0.1480
FAM045053.fasta,WAG_sampling_seq_root_0.1,0.1094
FAM045109.fasta,WAG_sampling_seq_root_0.1,0.1403
FAM045160.fasta,WAG_sampling_seq_root_0.1,0.0820
FAM045169.fasta,WAG_sampling_seq_root_0.1,0.1821
FAM045206.fasta,WAG_sampling_seq_root_0.1,0.1012
FAM045144.fasta,WAG_sampling_seq_root_0.1,0.2268
FAM045176.fasta,WAG_sampling_seq_root_0.1,0.4573
FAM045260.fasta,WAG_sampling_seq_root_0.1,0.3248
FAM045268.fasta,WAG_sampling_seq_root_0.1,0.2216
FAM045283.fasta,WAG_sampling_seq_root_0.1,0.1650
FAM045309.fasta,WAG_sampling_seq_root_0.1,1.5386
FAM045175.fasta,WAG_sampling_seq_root_0.1,0.1897
FAM045305.fasta,WAG_sampling_seq_root_0.1,0.1652
FAM045356.fasta,WAG_sampling_seq_root_0.1,0.1459
FAM045337.fasta,WAG_sampling_seq_root_0.1,0.2273
FAM045365.fasta,WAG_sampling_seq_root_0.1,0.1378
FAM045397.fasta,WAG_sampling_seq_root_0.1,0.2203
FAM045367.fasta,WAG_sampling_seq_root_0.1,0.4798
FAM045413.fasta,WAG_sampling_seq_root_0.1,0.1458
FAM045376.fasta,WAG_sampling_seq_root_0.1,0.1487
FAM045484.fasta,WAG_sampling_seq_root_0.1,0.2014
FAM045471.fasta,WAG_sampling_seq_root_0.1,0.2680
FAM045501.fasta,WAG_sampling_seq_root_0.1,0.3565
FAM045485.fasta,WAG_sampling_seq_root_0.1,0.3085
FAM045503.fasta,WAG_sampling_seq_root_0.1,0.2878
FAM045439.fasta,WAG_sampling_seq_root_0.1,0.2363
FAM045509.fasta,WAG_sampling_seq_root_0.1,0.1857
FAM045554.fasta,WAG_sampling_seq_root_0.1,0.0815
FAM045524.fasta,WAG_sampling_seq_root_0.1,0.1215
FAM045602.fasta,WAG_sampling_seq_root_0.1,0.1956
FAM045555.fasta,WAG_sampling_seq_root_0.1,0.2307
FAM045523.fasta,WAG_sampling_seq_root_0.1,0.4216
FAM045668.fasta,WAG_sampling_seq_root_0.1,0.8327
FAM045671.fasta,WAG_sampling_seq_root_0.1,0.6404
FAM045641.fasta,WAG_sampling_seq_root_0.1,0.1084
FAM045704.fasta,WAG_sampling_seq_root_0.1,0.1593
FAM045705.fasta,WAG_sampling_seq_root_0.1,0.2182
FAM045619.fasta,WAG_sampling_seq_root_0.1,0.2183
FAM045715.fasta,WAG_sampling_seq_root_0.1,0.1617
FAM045726.fasta,WAG_sampling_seq_root_0.1,0.1118
FAM045690.fasta,WAG_sampling_seq_root_0.1,0.1639
FAM045805.fasta,WAG_sampling_seq_root_0.1,0.1107
FAM045812.fasta,WAG_sampling_seq_root_0.1,0.7908
FAM045714.fasta,WAG_sampling_seq_root_0.1,0.3809
FAM045407.fasta,WAG_sampling_seq_root_0.1,0.2855
FAM045738.fasta,WAG_sampling_seq_root_0.1,0.2263
FAM045808.fasta,WAG_sampling_seq_root_0.1,0.3206
FAM045856.fasta,WAG_sampling_seq_root_0.1,0.3615
FAM045820.fasta,WAG_sampling_seq_root_0.1,0.5248
FAM045857.fasta,WAG_sampling_seq_root_0.1,0.4199
FAM045899.fasta,WAG_sampling_seq_root_0.1,0.3263
FAM045879.fasta,WAG_sampling_seq_root_0.1,0.1241
FAM045890.fasta,WAG_sampling_seq_root_0.1,0.1719
FAM045910.fasta,WAG_sampling_seq_root_0.1,0.1195
FAM045834.fasta,WAG_sampling_seq_root_0.1,0.1352
FAM045907.fasta,WAG_sampling_seq_root_0.1,0.1276
FAM045925.fasta,WAG_sampling_seq_root_0.1,0.2296
FAM045934.fasta,WAG_sampling_seq_root_0.1,0.1716
FAM045918.fasta,WAG_sampling_seq_root_0.1,0.2622
FAM045921.fasta,WAG_sampling_seq_root_0.1,0.0881
FAM045977.fasta,WAG_sampling_seq_root_0.1,0.1825
FAM045980.fasta,WAG_sampling_seq_root_0.1,0.1182
FAM045974.fasta,WAG_sampling_seq_root_0.1,0.2084
FAM045970.fasta,WAG_sampling_seq_root_0.1,0.1616
FAM045922.fasta,WAG_sampling_seq_root_0.1,0.1100
FAM046004.fasta,WAG_sampling_seq_root_0.1,0.2069
FAM045999.fasta,WAG_sampling_seq_root_0.1,0.2154
FAM046019.fasta,WAG_sampling_seq_root_0.1,0.2163
FAM046020.fasta,WAG_sampling_seq_root_0.1,0.1641
FAM046034.fasta,WAG_sampling_seq_root_0.1,0.3344
FAM046056.fasta,WAG_sampling_seq_root_0.1,0.1639
FAM046046.fasta,WAG_sampling_seq_root_0.1,0.2482
FAM046057.fasta,WAG_sampling_seq_root_0.1,0.1362
FAM046149.fasta,WAG_sampling_seq_root_0.1,1.4262
FAM046069.fasta,WAG_sampling_seq_root_0.1,0.7140
FAM046176.fasta,WAG_sampling_seq_root_0.1,0.1112
FAM046177.fasta,WAG_sampling_seq_root_0.1,0.2300
FAM046165.fasta,WAG_sampling_seq_root_0.1,0.1668
FAM046250.fasta,WAG_sampling_seq_root_0.1,0.1389
FAM046255.fasta,WAG_sampling_seq_root_0.1,0.1416
FAM046194.fasta,WAG_sampling_seq_root_0.1,0.3510
FAM046185.fasta,WAG_sampling_seq_root_0.1,0.2021
FAM046063.fasta,WAG_sampling_seq_root_0.1,0.2332
FAM046264.fasta,WAG_sampling_seq_root_0.1,0.1687
FAM046332.fasta,WAG_sampling_seq_root_0.1,1.8281
FAM046295.fasta,WAG_sampling_seq_root_0.1,0.1149
FAM046363.fasta,WAG_sampling_seq_root_0.1,0.2595
FAM046364.fasta,WAG_sampling_seq_root_0.1,0.1570
FAM046014.fasta,WAG_sampling_seq_root_0.1,0.1855
FAM046269.fasta,WAG_sampling_seq_root_0.1,0.2370
FAM046265.fasta,WAG_sampling_seq_root_0.1,0.4157
FAM046378.fasta,WAG_sampling_seq_root_0.1,0.4720
FAM046376.fasta,WAG_sampling_seq_root_0.1,0.9796
FAM046484.fasta,WAG_sampling_seq_root_0.1,0.1655
FAM046500.fasta,WAG_sampling_seq_root_0.1,0.2507
FAM046473.fasta,WAG_sampling_seq_root_0.1,0.2185
FAM046654.fasta,WAG_sampling_seq_root_0.1,0.5567
FAM046393.fasta,WAG_sampling_seq_root_0.1,0.2601
FAM046588.fasta,WAG_sampling_seq_root_0.1,0.1715
FAM046410.fasta,WAG_sampling_seq_root_0.1,0.3343
FAM046883.fasta,WAG_sampling_seq_root_0.1,0.0735
FAM046814.fasta,WAG_sampling_seq_root_0.1,0.1575
FAM046790.fasta,WAG_sampling_seq_root_0.1,0.3136
FAM046876.fasta,WAG_sampling_seq_root_0.1,0.1189
FAM046917.fasta,WAG_sampling_seq_root_0.1,0.0956
FAM046978.fasta,WAG_sampling_seq_root_0.1,0.1681
FAM046941.fasta,WAG_sampling_seq_root_0.1,0.2672
FAM046986.fasta,WAG_sampling_seq_root_0.1,0.0997
FAM047068.fasta,WAG_sampling_seq_root_0.1,0.3700
FAM046938.fasta,WAG_sampling_seq_root_0.1,0.2191
FAM047091.fasta,WAG_sampling_seq_root_0.1,0.3060
FAM047112.fasta,WAG_sampling_seq_root_0.1,0.0881
FAM047264.fasta,WAG_sampling_seq_root_0.1,0.1098
FAM046995.fasta,WAG_sampling_seq_root_0.1,0.3483
FAM047239.fasta,WAG_sampling_seq_root_0.1,0.1118
FAM047389.fasta,WAG_sampling_seq_root_0.1,0.4498
FAM047355.fasta,WAG_sampling_seq_root_0.1,0.1678
FAM047454.fasta,WAG_sampling_seq_root_0.1,0.0922
FAM046988.fasta,WAG_sampling_seq_root_0.1,0.4470
FAM047410.fasta,WAG_sampling_seq_root_0.1,0.1572
FAM047527.fasta,WAG_sampling_seq_root_0.1,0.3032
FAM046460.fasta,WAG_sampling_seq_root_0.1,0.1305
FAM047471.fasta,WAG_sampling_seq_root_0.1,0.4118
FAM047673.fasta,WAG_sampling_seq_root_0.1,0.1689
FAM047705.fasta,WAG_sampling_seq_root_0.1,0.2477
FAM047623.fasta,WAG_sampling_seq_root_0.1,0.1696
FAM047691.fasta,WAG_sampling_seq_root_0.1,0.3392
FAM047715.fasta,WAG_sampling_seq_root_0.1,0.3537
FAM047763.fasta,WAG_sampling_seq_root_0.1,0.2071
FAM047755.fasta,WAG_sampling_seq_root_0.1,0.1188
FAM047768.fasta,WAG_sampling_seq_root_0.1,0.1823
FAM047793.fasta,WAG_sampling_seq_root_0.1,0.1200
FAM047645.fasta,WAG_sampling_seq_root_0.1,0.1010
FAM047820.fasta,WAG_sampling_seq_root_0.1,0.3922
FAM047775.fasta,WAG_sampling_seq_root_0.1,0.4031
FAM047873.fasta,WAG_sampling_seq_root_0.1,0.5131
FAM048047.fasta,WAG_sampling_seq_root_0.1,0.4221
FAM047926.fasta,WAG_sampling_seq_root_0.1,0.1726
FAM047840.fasta,WAG_sampling_seq_root_0.1,0.3303
FAM048140.fasta,WAG_sampling_seq_root_0.1,0.4336
FAM047922.fasta,WAG_sampling_seq_root_0.1,0.1789
FAM048066.fasta,WAG_sampling_seq_root_0.1,0.3428
FAM048218.fasta,WAG_sampling_seq_root_0.1,0.1745
FAM047388.fasta,WAG_sampling_seq_root_0.1,0.2174
FAM048598.fasta,WAG_sampling_seq_root_0.1,0.3131
FAM048945.fasta,WAG_sampling_seq_root_0.1,0.1222
FAM048234.fasta,WAG_sampling_seq_root_0.1,0.2163
FAM048801.fasta,WAG_sampling_seq_root_0.1,0.2500
FAM048273.fasta,WAG_sampling_seq_root_0.1,1.0528
FAM049082.fasta,WAG_sampling_seq_root_0.1,0.3377
FAM049434.fasta,WAG_sampling_seq_root_0.1,0.1435
FAM049093.fasta,WAG_sampling_seq_root_0.1,0.1309
FAM049456.fasta,WAG_sampling_seq_root_0.1,0.2592
FAM049710.fasta,WAG_sampling_seq_root_0.1,0.3533
FAM049487.fasta,WAG_sampling_seq_root_0.1,0.4696
FAM048761.fasta,WAG_sampling_seq_root_0.1,0.1108
FAM050518.fasta,WAG_sampling_seq_root_0.1,0.3186
FAM050400.fasta,WAG_sampling_seq_root_0.1,0.3294
FAM050658.fasta,WAG_sampling_seq_root_0.1,0.6541
FAM050987.fasta,WAG_sampling_seq_root_0.1,0.1306
FAM051011.fasta,WAG_sampling_seq_root_0.1,0.2252
FAM051054.fasta,WAG_sampling_seq_root_0.1,0.4479
FAM052096.fasta,WAG_sampling_seq_root_0.1,1.0347
FAM052839.fasta,WAG_sampling_seq_root_0.1,0.5829
FAM054635.fasta,WAG_sampling_seq_root_0.1,0.8486
FAM049125.fasta,WAG_sampling_seq_root_0.1,0.6586
FAM052998.fasta,WAG_sampling_seq_root_0.1,0.5706
FAM055355.fasta,WAG_sampling_seq_root_0.1,0.5196
FAM059568.fasta,WAG_sampling_seq_root_0.1,1.6322
FAM059487.fasta,WAG_sampling_seq_root_0.1,1.5101
FAM060033.fasta,WAG_sampling_seq_root_0.1,1.4281
FAM060168.fasta,WAG_sampling_seq_root_0.1,1.3119
OVERALL_AVERAGE,WAG_sampling_seq_root_0.1,0.3828
